,simu_logreturn,simu_std
2010-05-27,0.03066408447921276,0.001495683565735817
2010-05-28,-0.014280108734965324,0.0010058307088911533
2010-05-31,-0.018505960702896118,0.0009389895712956786
2010-06-01,-0.0025625138077884912,0.0004781726165674627
2010-06-02,0.013551946729421616,0.0015890548238530755
2010-06-03,-0.005218622740358114,0.0012658406049013138
2010-06-04,-0.04007330909371376,0.0015218728221952915
2010-06-07,-0.013252422213554382,0.0011901042889803648
2010-06-08,0.0031680685933679342,0.0010941826039925218
2010-06-09,0.005179815925657749,0.0007618315285071731
2010-06-10,0.0332193486392498,0.0019121472723782063
2010-06-11,0.006880751810967922,0.0007875286391936243
2010-06-14,0.011118711903691292,0.0017302797641605139
2010-06-15,0.01087923813611269,0.001885417615994811
2010-06-16,-0.006528312806040049,0.0014751502312719822
2010-06-17,-0.0066103399731218815,0.0006865093600936234
2010-06-18,-0.006214120425283909,0.001439303276129067
2010-06-21,-0.004557236097753048,0.0006056723650544882
2010-06-22,-0.015440266579389572,0.0009695830522105098
2010-06-23,0.003125186776742339,0.0002649380185175687
2010-06-24,-0.018254676833748817,0.0008415597840212286
2010-06-25,0.006677963770925999,0.0016388753429055214
2010-06-28,-0.0064558107405900955,0.0008879276574589312
2010-06-29,-0.03366238623857498,0.0019803063478320837
2010-06-30,-0.0083551574498415,0.0009412486688233912
2010-07-01,0.002426338382065296,0.0018021047580987215
2010-07-02,-0.010452557355165482,0.0007180763059295714
2010-07-05,-0.007328792940825224,0.0005674074636772275
2010-07-06,0.00018406318849883974,0.0005044727586209774
2010-07-07,0.03669660538434982,0.0017425160622224212
2010-07-08,0.011778445914387703,0.0016878830501809716
2010-07-09,0.003356796456500888,0.0019064255757257342
2010-07-12,-0.0010375267593190074,0.0010144207626581192
2010-07-13,0.02629219740629196,0.0012894975952804089
2010-07-14,-0.0027945050969719887,0.0006876285769976676
2010-07-15,0.00023512366169597954,0.0009470023796893656
2010-07-16,-0.03324763476848602,0.0014079042011871934
2010-07-19,0.011618089862167835,0.0013691120548173785
2010-07-20,0.015162640251219273,0.0010298688430339098
2010-07-21,-0.007727865595370531,0.0008391529554501176
2010-07-22,0.025689300149679184,0.0010691472562029958
2010-07-23,0.014954039826989174,0.0011376135516911745
2010-07-26,0.013065122999250889,0.0016886931844055653
2010-07-27,-0.006270510144531727,0.0006393492221832275
2010-07-28,-0.0057034739293158054,0.0006288926815614104
2010-07-29,0.004178214818239212,0.001404935959726572
2010-07-30,0.003971724770963192,0.0011080210097134113
2010-08-02,0.015887117013335228,0.000798828259576112
2010-08-03,-0.012180374935269356,0.002527194796130061
2010-08-04,0.01885940507054329,0.0018284786492586136
2010-08-05,-0.00477602006867528,0.001567799597978592
2010-08-06,-0.0015805356670171022,0.00034571034484542906
2010-08-09,0.005404716823250055,0.0005200369050726295
2010-08-10,-0.013190270401537418,0.0007081664516590536
2010-08-11,-0.023182744160294533,0.0012061171000823379
2010-08-12,-0.0050454395823180676,0.0009786039590835571
2010-08-13,0.0019539673812687397,0.0011508498573675752
2010-08-16,0.0038427028339356184,0.0007197060622274876
2010-08-17,0.0298587828874588,0.003640232142060995
2010-08-18,0.004078212194144726,0.0005824159597977996
2010-08-19,-0.015730073675513268,0.0009447986376471817
2010-08-20,0.0009931277018040419,0.0005735308513976634
2010-08-23,-0.01361350528895855,0.0010837155859917402
2010-08-24,-0.006452353671193123,0.0010780658340081573
2010-08-25,-0.0009209375130012631,0.0015661155339330435
2010-08-26,-0.0021868248004466295,0.0021655643358826637
2010-08-27,0.018581504002213478,0.0016934828599914908
2010-08-30,-0.009401821531355381,0.0008983981097117066
2010-08-31,-0.0010181565303355455,0.0006324066198430955
2010-09-01,0.023114312440156937,0.001256831455975771
2010-09-02,0.013873228803277016,0.001150854746811092
2010-09-03,0.006351065821945667,0.0005299188196659088
2010-09-06,-0.0038391374982893467,0.000490897218696773
2010-09-07,-0.00913349911570549,0.0005410588346421719
2010-09-08,0.005953664891421795,0.0013706058962270617
2010-09-09,-0.0031093317084014416,0.00042977085104212165
2010-09-10,0.0023981111589819193,0.0003553104179445654
2010-09-13,0.007299607619643211,0.0005046154838055372
2010-09-14,-0.0023101982660591602,0.00039136921986937523
2010-09-15,0.00021720657241530716,0.00045150777441449463
2010-09-16,0.0009732431499287486,0.0012420485727488995
2010-09-17,0.008760867640376091,0.0019061164930462837
2010-09-20,0.014156936667859554,0.0013688475592061877
2010-09-21,-0.03682442381978035,0.005652453750371933
2010-09-22,-0.05921713635325432,0.011462326161563396
2010-09-23,-0.0038988690357655287,0.0013264900771901011
2010-09-24,0.028887594118714333,0.0014813465531915426
2010-09-27,-0.006216550245881081,0.0008865504642017186
2010-09-28,-0.00010842495248652995,0.000393380643799901
2010-09-29,0.003113380866125226,0.0005800019134767354
2010-09-30,-0.006957911886274815,0.0007139866356737912
2010-10-01,-0.00391749432310462,0.0016070341225713491
2010-10-04,0.00019647805311251432,0.0009377044625580311
2010-10-05,0.018774712458252907,0.001124003785662353
2010-10-06,-0.028891075402498245,0.006340050604194403
2010-10-07,0.0006238823407329619,0.0011682555777952075
2010-10-08,0.00865277647972107,0.0007274029776453972
2010-10-11,-0.007196251302957535,0.0010201095137745142
2010-10-12,2.2243422790779732e-05,0.000818468164652586
2010-10-13,0.011347861960530281,0.0006948125665076077
2010-10-14,-0.005985022522509098,0.0006747274892404675
2010-10-15,-0.007478694897145033,0.0008011131430976093
2010-10-18,0.011442148126661777,0.0009205781389027834
2010-10-19,-0.011396010406315327,0.0007121977396309376
2010-10-20,0.013816950842738152,0.0008203490870073438
2010-10-21,-0.0032369846012443304,0.0003301248070783913
2010-10-22,0.007424392271786928,0.0011934696231037378
2010-10-25,0.002252794336527586,0.0007352351676672697
2010-10-26,0.0003209864953532815,0.0007153148180805147
2010-10-27,-0.0018673160811886191,0.001416168175637722
2010-10-28,0.006313298363238573,0.0028187779244035482
2010-10-29,0.0077527672983706,0.002147622872143984
2010-11-01,0.0034566419199109077,0.000964496226515621
2010-11-02,0.009036079980432987,0.001834952738136053
2010-11-03,0.002311754273250699,0.0008642688044346869
2010-11-04,0.008088789880275726,0.0013649059692397714
2010-11-05,0.003167236689478159,0.0004927284317091107
2010-11-08,-0.0007389257661998272,0.0009793846402317286
2010-11-09,-0.014464570209383965,0.0016916729509830475
2010-11-10,0.001844640588387847,0.000926769629586488
2010-11-11,0.004794346634298563,0.001309721264988184
2010-11-12,-0.013063726015388966,0.0009161723428405821
2010-11-15,-0.0024916520342230797,0.001059999573044479
2010-11-16,-0.02218092791736126,0.000955791852902621
2010-11-17,0.00727741327136755,0.000562366796657443
2010-11-18,0.004852388519793749,0.0007487356779165566
2010-11-19,0.004541727714240551,0.0010060382774099708
2010-11-22,0.0045456662774086,0.0007386215147562325
2010-11-23,-0.01354973390698433,0.0007256321841850877
2010-11-24,0.014064516872167587,0.0008043489651754498
2010-11-25,0.007077848073095083,0.0004486834513954818
2010-11-26,-0.006290680728852749,0.00034358768607489765
2010-11-29,-0.003750900737941265,0.0007226039306260645
2010-11-30,-0.006210269872099161,0.0006058860453777015
2010-12-01,0.014892770908772945,0.0009311393951065838
2010-12-02,0.013688985258340836,0.0013290951028466225
2010-12-03,-0.002996243769302964,0.0013646845472976565
2010-12-06,0.004524375312030315,0.0007036192109808326
2010-12-07,-0.0008438915829174221,0.0006774833891540766
2010-12-08,-0.0070244683884084225,0.0016522180521860719
2010-12-09,-0.0010970794828608632,0.000620695180259645
2010-12-10,0.007192166522145271,0.0009558421443216503
2010-12-13,-0.009723669849336147,0.0018363691633567214
2010-12-14,-0.0018068243516609073,0.0006901241722516716
2010-12-15,-0.004929161164909601,0.0006047592032700777
2010-12-16,0.008058921433985233,0.0010044663213193417
2010-12-17,-0.0013875148724764585,0.0007910213898867369
2010-12-20,0.0027727121487259865,0.001642188522964716
2010-12-21,0.012665028683841228,0.000763525371439755
2010-12-22,0.005588541738688946,0.0005759465275332332
2010-12-23,2.189999577240087e-05,0.0007444492657668889
2010-12-24,-6.222751835593954e-05,0.0005196843412704766
2010-12-27,0.002149944193661213,0.0006382600404322147
2010-12-28,0.0007302261656150222,0.00042811266030184925
2010-12-29,0.004038836807012558,0.0007974712643772364
2010-12-30,-0.001147051458247006,0.0003774800570681691
2010-12-31,-0.0006698867655359209,0.0004426686209626496
2011-01-03,0.0158266332000494,0.0005609404179267585
2011-01-04,-0.012569352053105831,0.0007570780580863357
2011-01-05,0.00857563503086567,0.0006695644115097821
2011-01-06,-0.00268749357201159,0.0010259008267894387
2011-01-07,0.0046702222898602486,0.0006272182799875736
2011-01-10,0.00615561380982399,0.0006972819683142006
2011-01-11,0.001283428748138249,0.0005528804613277316
2011-01-12,0.005798644851893187,0.001234250608831644
2011-01-13,0.0014334962470456958,0.0005575563991442323
2011-01-14,0.004278773907572031,0.0008877026848495007
2011-01-17,0.0055506229400634766,0.00032908908906392753
2011-01-18,-0.00012786190200131387,0.0006683234823867679
2011-01-19,-0.013145730830729008,0.000969902437645942
2011-01-20,0.0026817515026777983,0.0012368172174319625
2011-01-21,0.0035393391735851765,0.00047783355694264174
2011-01-24,0.005601590499281883,0.0007375409477390349
2011-01-25,0.0016305084573104978,0.0005183073808439076
2011-01-26,0.006774278823286295,0.0005427583237178624
2011-01-27,0.005336688831448555,0.0005064153810963035
2011-01-28,-0.014890396036207676,0.0010012493003159761
2011-01-31,0.004004655871540308,0.0004697764525189996
2011-02-01,0.009674428030848503,0.000624815234914422
2011-02-02,0.001118034590035677,0.0003989672986790538
2011-02-03,0.009679998271167278,0.0009852926013991237
2011-02-04,-0.002873604651540518,0.0006584637449122965
2011-02-07,0.012223394587635994,0.0006540571339428425
2011-02-08,0.002484480617567897,0.0007227675523608923
2011-02-09,0.00237338338047266,0.0005644512712024152
2011-02-10,0.0035215865354985,0.000678323267493397
2011-02-11,0.0023299967870116234,0.0009277124772779644
2011-02-14,-0.0016638492234051228,0.00028099489281885326
2011-02-15,-0.0060615623369812965,0.0005767664988525212
2011-02-16,0.0049171303398907185,0.0005926626035943627
2011-02-17,-0.00045412039617076516,0.00039576442213729024
2011-02-18,-0.0011925571598112583,0.0006778508541174233
2011-02-21,-0.005086966790258884,0.0007326062768697739
2011-02-22,-0.01095691416412592,0.000970812514424324
2011-02-23,-0.011111038736999035,0.0016872171545401216
2011-02-24,0.004259052220731974,0.0010589456651359797
2011-02-25,0.020235100761055946,0.0006633081356994808
2011-02-28,0.01090603694319725,0.0012332925107330084
2011-03-01,-0.017221085727214813,0.0006296071223914623
2011-03-02,-0.0016433591954410076,0.000533325073774904
2011-03-03,0.0120530491694808,0.000740384275559336
2011-03-04,-0.005491760093718767,0.0007076169713400304
2011-03-07,-0.007227427326142788,0.0007390527753159404
2011-03-08,0.0036543093156069517,0.0006323127308860421
2011-03-09,-0.00457515986636281,0.0006729448796249926
2011-03-10,-0.01366441510617733,0.0005971191567368805
2011-03-11,0.005037336144596338,0.00040435086702927947
2011-03-14,-0.01292393822222948,0.0006603760994039476
2011-03-15,-0.0025609072763472795,0.0013615706702694297
2011-03-16,-0.009732283651828766,0.000841706118080765
2011-03-17,0.004204440861940384,0.0005334445741027594
2011-03-18,0.006851133890450001,0.0006702461978420615
2011-03-21,0.004119409713894129,0.0015473732491955161
2011-03-22,-0.0034066620282828808,0.000848348077852279
2011-03-23,-0.0017835497856140137,0.0006192772416397929
2011-03-24,0.0022266332525759935,0.000444465025793761
2011-03-25,0.0023729971144348383,0.0006191460997797549
2011-03-28,-0.0011704105418175459,0.0008491144981235266
2011-03-29,0.00514209782704711,0.0004601200926117599
2011-03-30,0.013097388669848442,0.0008137129480019212
2011-03-31,0.0005336941103450954,0.0005962210707366467
2011-04-01,0.0020978364627808332,0.0005713735590688884
2011-04-04,-0.0011517531238496304,0.00039631978143006563
2011-04-05,-0.009463547728955746,0.0011673567350953817
2011-04-06,-0.00537418806925416,0.0007191563490778208
2011-04-07,-0.004309015814214945,0.0009026732877828181
2011-04-08,-0.00884869135916233,0.0004822503833565861
2011-04-11,0.0006616468890570104,0.0010903413640335202
2011-04-12,-0.007537199184298515,0.00043400927097536623
2011-04-13,0.008117019198834896,0.0009031787049025297
2011-04-14,0.007986030541360378,0.0008172761881724
2011-04-15,0.0030940044671297073,0.0004644164873752743
2011-04-18,-0.0072792102582752705,0.0007655467488802969
2011-04-19,0.006618611514568329,0.0006864628521725535
2011-04-20,0.010500408709049225,0.0005013889167457819
2011-04-21,0.008046298287808895,0.0006432897644117475
2011-04-25,0.00026201203581877053,0.0005851933383382857
2011-04-26,0.001378529705107212,0.0008467730949632823
2011-04-27,0.0022236343938857317,0.0009334004134871066
2011-04-28,0.006351346615701914,0.0007986664422787726
2011-04-29,0.0040245335549116135,0.000915828684810549
2011-05-02,-0.00581729132682085,0.000514468178153038
2011-05-03,-0.0006027123890817165,0.0009750858298502862
2011-05-04,-0.017469273880124092,0.0015763894189149141
2011-05-05,-0.0013765303883701563,0.0007530832663178444
2011-05-06,-0.00179068383295089,0.0007269376656040549
2011-05-09,0.005343544762581587,0.0005514667718671262
2011-05-10,0.012273969128727913,0.0008160003926604986
2011-05-11,-0.009701639413833618,0.0005331712309271097
2011-05-12,-0.0011952469358220696,0.0005600517615675926
2011-05-13,-0.004083812702447176,0.0006147473468445241
2011-05-16,-0.0059398021548986435,0.0006962187471799552
2011-05-17,0.0024370152968913317,0.0005287365638650954
2011-05-18,0.009770005941390991,0.0004608450399246067
2011-05-19,-0.0008262483170256019,0.0004967681015841663
2011-05-20,-0.008518333546817303,0.0007371777901425958
2011-05-23,-0.008606595918536186,0.000618558784481138
2011-05-24,0.0016881683841347694,0.0005383982788771391
2011-05-25,0.00099283829331398,0.0010291371727362275
2011-05-26,0.0010884590446949005,0.0021740850061178207
2011-05-27,0.005341202486306429,0.00038447242695838213
2011-05-30,0.007337873335927725,0.0003829143533948809
2011-05-31,0.0050695063546299934,0.0006241821683943272
2011-06-01,-0.018487006425857544,0.0010128861758857965
2011-06-02,0.0014952917117625475,0.0007024905644357204
2011-06-03,-0.007787341717630625,0.0009354270878247917
2011-06-06,-0.009990448132157326,0.0006402126746252179
2011-06-07,-0.002215912099927664,0.0005150745855644345
2011-06-08,-0.0036027338355779648,0.000752092048060149
2011-06-09,0.0011378917843103409,0.0006853530649095774
2011-06-10,-0.01099822111427784,0.0005825453554280102
2011-06-13,-0.002324620960280299,0.0005437290528789163
2011-06-14,0.010872757993638515,0.0006859762943349779
2011-06-15,-0.012148208916187286,0.000836903927847743
2011-06-16,-0.0017960229888558388,0.0007042192737571895
2011-06-17,0.0031721466220915318,0.000553809164557606
2011-06-20,0.0051057911477983,0.00037725389120168984
2011-06-21,0.01613553985953331,0.0008311810088343918
2011-06-22,-0.005172957666218281,0.0007156245992518961
2011-06-23,-0.0058855884708464146,0.0008325693197548389
2011-06-24,-0.0019938985351473093,0.0008332876022905111
2011-06-27,0.0011397305643185973,0.0009199834894388914
2011-06-28,0.0078183738514781,0.0007196389487944543
2011-06-29,0.00804730225354433,0.0007042531506158412
2011-06-30,0.0030281376093626022,0.0002879067906178534
2011-07-01,0.01318978052586317,0.001090003177523613
2011-07-04,0.004084804095327854,0.00035599322291091084
2011-07-05,-0.0015530410455539823,0.0005192086100578308
2011-07-06,0.003694219281896949,0.0005250937538221478
2011-07-07,0.00930089596658945,0.0004916579928249121
2011-07-08,-0.0011079673422500491,0.0006505342316813767
2011-07-11,-0.012619726359844208,0.0009235487668775022
2011-07-12,-0.0015630439156666398,0.0004581125976983458
2011-07-13,-0.0010855465661734343,0.0005423909169621766
2011-07-14,-0.0067545752972364426,0.0007288714405149221
2011-07-15,0.008143856190145016,0.000937844451982528
2011-07-18,-0.010370176285505295,0.0005883685662411153
2011-07-19,0.01566201262176037,0.0006036876584403217
2011-07-20,0.002331134397536516,0.000485003343783319
2011-07-21,0.011797929182648659,0.0009953565895557404
