,simu_logreturn,simu_std
2010-05-27,0.045980304479599,0.0005842045648023486
2010-05-28,-0.012652005068957806,0.00045744681847281754
2010-06-01,-0.016450675204396248,0.0005185912013985217
2010-06-02,0.02195480465888977,0.0006508261431008577
2010-06-03,0.0025280124973505735,0.0007893254514783621
2010-06-04,-0.044100791215896606,0.0008473761263303459
2010-06-07,-0.005440040957182646,0.0006444650935009122
2010-06-08,0.01498737558722496,0.0006409980705939233
2010-06-09,0.002360138576477766,0.0005692561971955001
2010-06-10,0.03944419324398041,0.0006997134769335389
2010-06-11,0.012891196645796299,0.0005588080384768546
2010-06-14,0.004387009888887405,0.0005967838224023581
2010-06-15,0.017129505053162575,0.0005817897035740316
2010-06-16,-0.006054905243217945,0.0004958435893058777
2010-06-17,0.0008072084165178239,0.000503977935295552
2010-06-18,-0.004689320456236601,0.0008862267131917179
2010-06-21,-0.005279048811644316,0.00022985796385910362
2010-06-22,-0.026546627283096313,0.0007627154118381441
2010-06-23,0.008106779307126999,0.00033431570045650005
2010-06-24,-0.022032536566257477,0.0004768654180224985
2010-06-25,0.01833801157772541,0.0008796717156656086
2010-06-28,-0.008457029238343239,0.0008258862071670592
2010-06-29,-0.02659173309803009,0.0006902928580529988
2010-06-30,-0.008472553454339504,0.0004205545410513878
2010-07-01,-0.004286538809537888,0.0004602799017447978
2010-07-02,-0.013907061889767647,0.0005198961007408798
2010-07-06,-0.007222695276141167,0.0008110532071441412
2010-07-07,0.044831860810518265,0.0006854142993688583
2010-07-08,0.010863585397601128,0.0005883291596546769
2010-07-09,0.00872052926570177,0.0005812594899907708
2010-07-12,0.004333282355219126,0.0014083414571359754
2010-07-13,0.019000709056854248,0.0004404314386192709
2010-07-14,-0.0058071487583220005,0.000673391972668469
2010-07-15,-0.002675518859177828,0.0005633195978589356
2010-07-16,-0.030407747253775597,0.0007657025707885623
2010-07-19,0.015026451088488102,0.0006263835821300745
2010-07-20,0.016482532024383545,0.001661254558712244
2010-07-21,-0.0216792281717062,0.0008408130961470306
2010-07-22,0.028682973235845566,0.00071209657471627
2010-07-23,0.009656369686126709,0.0007160594104789197
2010-07-26,0.01684870384633541,0.0008625783957540989
2010-07-27,-0.004415789619088173,0.00032276578713208437
2010-07-28,-0.0032724980264902115,0.0003823473525699228
2010-07-29,-0.008175676688551903,0.0005354814929887652
2010-07-30,0.00810157973319292,0.0006385858287103474
2010-08-02,0.028118381276726723,0.0007573540206067264
2010-08-03,-0.009353462606668472,0.0004959101788699627
2010-08-04,0.006257906090468168,0.000719591393135488
2010-08-05,-0.010874120518565178,0.0005493152420967817
2010-08-06,-0.0035865092650055885,0.0005494362558238208
2010-08-09,0.010575579479336739,0.0004542222013697028
2010-08-10,-0.005855988245457411,0.00047730456572026014
2010-08-11,-0.026295436546206474,0.0007353709079325199
2010-08-12,-0.005858498625457287,0.0006244857213459909
2010-08-13,0.00036862556589767337,0.00040427816566079855
2010-08-16,0.0015153440181165934,0.00028768094489350915
2010-08-17,0.02429175190627575,0.0005855198251083493
2010-08-18,0.0017556091770529747,0.0005445733550004661
2010-08-19,-0.019648132845759392,0.0005735642625950277
2010-08-20,-0.000319680169923231,0.00029176296084187925
2010-08-23,-0.004789410158991814,0.00041516919736750424
2010-08-24,-0.009494067169725895,0.00039501357241533697
2010-08-25,0.013253943994641304,0.0005645666387863457
2010-08-26,-0.00901302695274353,0.0002741216158028692
2010-08-27,0.014073495753109455,0.0003514187119435519
2010-08-30,-0.010705986060202122,0.00044934931793250144
2010-08-31,0.01040208712220192,0.0004646622110158205
2010-09-01,0.025036003440618515,0.0007205989095382392
2010-09-02,0.012152232229709625,0.0005714143626391888
2010-09-03,0.01136864349246025,0.0004937308258377016
2010-09-07,-0.010416892357170582,0.0006717868382111192
2010-09-08,0.004963367711752653,0.0003082497278228402
2010-09-09,-0.009764798916876316,0.00043238638318143785
2010-09-10,0.004932624287903309,0.00027575690182857215
2010-09-13,0.012774527072906494,0.0006684059626422822
2010-09-14,-0.0026596426032483578,0.00030905514722689986
2010-09-15,0.006827762350440025,0.0004179700626991689
2010-09-16,-0.008759239688515663,0.0003639855422079563
2010-09-17,0.0026776816230267286,0.00043786948663182557
2010-09-20,0.017327871173620224,0.0007766867056488991
2010-09-21,-0.015238534659147263,0.0008088767644949257
2010-09-22,-0.005151400342583656,0.000595433113630861
2010-09-23,-0.015574079006910324,0.0008571785292588174
2010-09-24,0.02487000823020935,0.0004661420825868845
2010-09-27,-0.008735681883990765,0.0005163982859812677
2010-09-28,0.00516566913574934,0.00044631841592490673
2010-09-29,-0.00537846190854907,0.0004916724865324795
2010-09-30,-0.004018483217805624,0.0007621071417815983
2010-10-01,0.0031312094070017338,0.00043624715181067586
2010-10-04,0.0028510771226137877,0.0006130833644419909
2010-10-05,0.01366222184151411,0.0004434719157870859
2010-10-06,-0.009534399956464767,0.0007469900301657617
2010-10-07,-0.0007000109180808067,0.00039053126238286495
2010-10-08,-0.0006116745062172413,0.0003029693034477532
2010-10-11,-0.00034748046891763806,0.0003458026039879769
2010-10-12,0.007106513250619173,0.000472223007818684
2010-10-13,0.009073127061128616,0.000263743510004133
2010-10-14,-0.0013659492833539844,0.0004902197979390621
2010-10-15,-0.00515653844922781,0.0004605082795023918
2010-10-18,0.007016486022621393,0.0006083042244426906
2010-10-19,-0.010471568442881107,0.00041800556937232614
2010-10-20,0.02074234001338482,0.0007850084220990539
2010-10-21,-0.0034142297226935625,0.0005234319833107293
2010-10-22,-0.003268208121880889,0.0007889281259849668
2010-10-25,0.00478068832308054,0.0004660618433263153
2010-10-26,-0.004606988746672869,0.0003653538296930492
2010-10-27,-0.009856624528765678,0.000505621253978461
2010-10-28,-0.0016578987706452608,0.00073936179978773
2010-10-29,0.00437240581959486,0.0006579572218470275
2010-11-01,0.00858241692185402,0.0005290827830322087
2010-11-02,0.004663081839680672,0.0003684216062538326
2010-11-03,-0.0021918010897934437,0.0005048256716690958
2010-11-04,0.015315934084355831,0.0012098223669454455
2010-11-05,0.002857015235349536,0.0007039362099021673
2010-11-08,-0.00443353271111846,0.0006908586947247386
2010-11-09,-0.03055405616760254,0.0009011912043206394
2010-11-10,0.019973767921328545,0.0008341415668837726
2010-11-11,-0.0011126670287922025,0.000903018401004374
2010-11-12,-0.010180861689150333,0.00037927928497083485
2010-11-15,-0.007286956068128347,0.000366082473192364
2010-11-16,-0.03139404207468033,0.0009413829538971186
2010-11-17,0.009831256233155727,0.0004528456775005907
2010-11-18,0.00640374468639493,0.0007006751256994903
2010-11-19,0.008198864758014679,0.0004751515807583928
2010-11-22,0.002272732788696885,0.0004635332734324038
2010-11-23,-0.007858901284635067,0.0002968094195239246
2010-11-24,0.019308170303702354,0.00024307968851644546
2010-11-26,-0.0036813451442867517,0.0006162145873531699
2010-11-29,-0.002758999355137348,0.0005142947775311768
2010-11-30,-0.0021923882886767387,0.00031530047999694943
2010-12-01,0.007412274368107319,0.0006551858386956155
2010-12-02,0.013394061475992203,0.000546546361874789
2010-12-03,0.0008470431785099208,0.0003741535765584558
2010-12-06,0.0014969342155382037,0.00035729180672205985
2010-12-07,0.002618800150230527,0.0004133092879783362
2010-12-08,-0.017881786450743675,0.00043480232125148177
2010-12-09,-0.005768902134150267,0.0006610940326936543
2010-12-10,0.008145752362906933,0.00040278281085193157
2010-12-13,-0.0007547058630734682,0.0004139634838793427
2010-12-14,-0.00854952447116375,0.0007136528147384524
2010-12-15,-0.00836597103625536,0.00075300078606233
2010-12-16,0.000591680989600718,0.0003617790061980486
2010-12-17,0.0035605120938271284,0.001315233763307333
2010-12-20,0.015145760960876942,0.00034860544838011265
2010-12-21,0.008592769503593445,0.0004370981769170612
2010-12-22,0.0032128009479492903,0.00039845291757956147
2010-12-23,-0.004918765742331743,0.0004686279862653464
2010-12-27,0.009485084563493729,0.0003529833338689059
2010-12-28,0.0027651158161461353,0.000284998124698177
2010-12-29,0.0030190625693649054,0.00032325880602002144
2010-12-30,0.0036107124760746956,0.0003034010296687484
2010-12-31,-0.0012472567614167929,0.00029540708055719733
2011-01-03,0.014092085883021355,0.000734231318347156
2011-01-04,-0.015799732878804207,0.0006183952209539711
2011-01-05,0.00347878341563046,0.000600205035880208
2011-01-06,-0.009795812889933586,0.0006835664389654994
2011-01-07,0.0009566887165419757,0.000578101200517267
2011-01-10,-0.0005962490104138851,0.0003009009233210236
2011-01-11,-0.0012466328917071223,0.00038282774039544165
2011-01-12,0.005925317760556936,0.0005051824846304953
2011-01-13,0.0015253823949024081,0.0003795847005676478
2011-01-14,0.0033582833129912615,0.0007772123790346086
2011-01-18,0.008389974944293499,0.0006236268673092127
2011-01-19,-0.011728106997907162,0.0003619953349698335
2011-01-20,0.004268474876880646,0.0005756583414040506
2011-01-21,0.004147966392338276,0.0006778954993933439
2011-01-24,0.006773290690034628,0.00038429940468631685
2011-01-25,0.01117013767361641,0.00042966732871718705
2011-01-26,0.002382705919444561,0.0004447718383744359
2011-01-27,0.01080324873328209,0.0004452162538655102
2011-01-28,-0.014765827916562557,0.0004557510546874255
2011-01-31,0.01131993904709816,0.000709479209035635
2011-02-01,0.005763753317296505,0.0007807262009009719
2011-02-02,-0.0006266942364163697,0.0003764987632166594
2011-02-03,0.006064161658287048,0.00037083300412632525
2011-02-04,-0.0040239146910607815,0.0008325244998559356
2011-02-07,0.005345477256923914,0.0006669308058917522
2011-02-08,0.006428586319088936,0.0005219343001954257
2011-02-09,0.0020088471937924623,0.000194849562831223
2011-02-10,0.00496230274438858,0.00025797373382374644
2011-02-11,0.010110950097441673,0.0005421136738732457
2011-02-14,-0.0017106804298236966,0.00033367486321367323
2011-02-15,-0.004034295678138733,0.0006032543606124818
2011-02-16,0.003944376017898321,0.0004941511433571577
2011-02-17,-0.003794981399551034,0.00056456244783476
2011-02-18,0.003250294830650091,0.0005576713592745364
2011-02-22,-0.012281370349228382,0.0006426607724279165
2011-02-23,-0.009701506234705448,0.0004559977678582072
2011-02-24,-0.00014025192649569362,0.0005086605087853968
2011-02-25,0.016431014984846115,0.00047719344729557633
2011-02-28,0.01266902033239603,0.0009455682011321187
2011-03-01,-0.02622562274336815,0.0006704006809741259
2011-03-02,-0.008858607150614262,0.0005140372086316347
2011-03-03,0.015884939581155777,0.00045639986637979746
2011-03-04,-0.009141900576651096,0.00041404046351090074
2011-03-07,-0.005483794491738081,0.000263840367551893
2011-03-08,0.007488913368433714,0.0007861385238356888
2011-03-09,-0.0009127008961513638,0.00045828730799257755
2011-03-10,-0.015999360010027885,0.0005316648166626692
2011-03-11,0.013176172971725464,0.0008877587388269603
2011-03-14,-0.007449828553944826,0.0005601418670266867
2011-03-15,-0.0033494664821773767,0.00043077990994788706
2011-03-16,-0.00969572551548481,0.000699358235578984
2011-03-17,0.007789900992065668,0.0004946920671500266
2011-03-18,0.0036221363116055727,0.0005984658491797745
2011-03-21,-0.00473225861787796,0.0019987362902611494
2011-03-22,-0.0037495342548936605,0.0008983905427157879
2011-03-23,-0.0035177282989025116,0.0007912783185020089
2011-03-24,0.005194568075239658,0.0004716541152447462
2011-03-25,0.006068286020308733,0.00029790325788781047
2011-03-28,0.0032933843322098255,0.00022600289958063513
2011-03-29,0.0032256681006401777,0.0006826272001489997
2011-03-30,0.013489673845469952,0.00046508110244758427
2011-03-31,0.006576243322342634,0.00031985066016204655
2011-04-01,0.004322731867432594,0.0004258573171682656
2011-04-04,-0.0004847462405450642,0.0002902859996538609
2011-04-05,-0.004387030377984047,0.00046312014455907047
2011-04-06,-0.0026380138006061316,0.00039029118488542736
2011-04-07,-0.007009355816990137,0.0002948421170003712
2011-04-08,-0.008741402998566628,0.0003054534608963877
2011-04-11,0.00026936698122881353,0.00042721309000626206
2011-04-12,-0.00432566087692976,0.000419684307416901
2011-04-13,0.0014712580014020205,0.00035002094227820635
2011-04-14,0.011389401741325855,0.000573379045818001
2011-04-15,0.00940705742686987,0.0003499310405459255
2011-04-18,-0.011642016470432281,0.0003996019659098238
2011-04-19,0.005484337452799082,0.00027835246874019504
2011-04-20,0.010886333882808685,0.0005242254701443017
2011-04-21,0.0069104344584047794,0.00044411164708435535
2011-04-25,0.004797699395567179,0.00036996492417529225
2011-04-26,0.009496908634901047,0.0003663385286927223
2011-04-27,0.008433980867266655,0.0005134774837642908
2011-04-28,0.009114752523601055,0.0006829489720985293
2011-04-29,-0.011625904589891434,0.0007486788090318441
2011-05-02,-0.0014749093679711223,0.0005052505293861032
2011-05-03,-0.0036583610344678164,0.0005027201259508729
2011-05-04,-0.006428224500268698,0.00038899382343515754
2011-05-05,1.7319431208306924e-05,0.000512929167598486
2011-05-06,-0.007443842012435198,0.0004491697472985834
2011-05-09,0.005679546855390072,0.00032383567304350436
2011-05-10,0.01220820564776659,0.00047392354463227093
2011-05-11,-0.008584430441260338,0.00046434171963483095
2011-05-12,0.0007236056844703853,0.00037999008782207966
2011-05-13,-0.012625341303646564,0.0003234830219298601
2011-05-16,0.0028260957915335894,0.00032505198032595217
2011-05-17,-0.0017376734176650643,0.0005197891732677817
2011-05-18,0.009136497043073177,0.0004445535014383495
2011-05-19,0.001886487822048366,0.00042317635961808264
2011-05-20,-0.005499118939042091,0.0006856150575913489
2011-05-23,-0.009609710425138474,0.00033107769559137523
2011-05-24,0.006257798057049513,0.0003320297983009368
2011-05-25,0.003671270562335849,0.00033604016061872244
2011-05-26,0.009595861658453941,0.0003176060854457319
2011-05-27,1.9136590708512813e-05,0.0010053840233013034
2011-05-31,0.013814147561788559,0.0005289250402711332
2011-06-01,-0.0239153690636158,0.0005162687739357352
2011-06-02,-0.0022564558312296867,0.0008447543950751424
2011-06-03,-0.003864289028570056,0.0011038767406716943
2011-06-06,-0.010899347253143787,0.0005463150446303189
2011-06-07,0.01226615160703659,0.0007707683835178614
2011-06-08,-0.0036124421749264,0.000518622575327754
2011-06-09,-0.006436565425246954,0.0005515539669431746
2011-06-10,-0.019879229366779327,0.00051958451513201
2011-06-13,0.004079390782862902,0.0005971234641037881
2011-06-14,0.011958267539739609,0.0005019436357542872
2011-06-15,-0.014196539297699928,0.00043880080920644104
2011-06-16,0.00606398843228817,0.0005245665088295937
2011-06-17,0.007829220965504646,0.00040584724047221243
2011-06-20,0.010504713281989098,0.0003275481576565653
2011-06-21,0.00956001691520214,0.0005902565317228436
2011-06-22,-0.0019170049345120788,0.0003742819535546005
2011-06-23,-0.013957910239696503,0.0007697331602685153
2011-06-24,-0.0027322161477059126,0.0005231024697422981
2011-06-27,0.0044946144334971905,0.00027898242115043104
2011-06-28,0.001742674852721393,0.0008316152379848063
2011-06-29,0.009705672040581703,0.00037464252091012895
2011-06-30,0.002060011960566044,0.0005559544661082327
2011-07-01,0.01897909678518772,0.000628872774541378
2011-07-05,0.004067728761583567,0.0004547447897493839
2011-07-06,0.005863835569471121,0.0002524280280340463
2011-07-07,0.010808024555444717,0.0004956085467711091
2011-07-08,-0.005093420390039682,0.0003379795525688678
2011-07-11,-0.015578316524624825,0.0003740813408512622
2011-07-12,0.001714075799100101,0.0003403233422432095
2011-07-13,-0.007776426151394844,0.000539199507329613
2011-07-14,-0.010529182851314545,0.00043619429925456643
2011-07-15,0.009940574876964092,0.00022860479657538235
2011-07-18,-0.008294244296848774,0.00041152790072374046
2011-07-19,0.016342101618647575,0.0005063297576270998
2011-07-20,0.0024869656190276146,0.0005221103201620281
2011-07-21,0.008629009127616882,0.0003538318269420415
2011-07-22,0.005100795533508062,0.00018097751308232546
2011-07-25,-0.013249109499156475,0.0005255788564682007
2011-07-26,0.0011762297945097089,0.00058914435794577
2011-07-27,-0.02446209080517292,0.00046516783186234534
2011-07-28,0.00690359016880393,0.0008648285875096917
2011-07-29,-0.0007808199152350426,0.0005217950092628598
2011-08-01,-0.015319684520363808,0.0016220289980992675
2011-08-02,-0.02884969674050808,0.0011992440558969975
2011-08-03,0.008798488415777683,0.0012517342111095786
2011-08-04,-0.051547661423683167,0.0010675436351448298
