,simu_logreturn,simu_std
2017-01-23,-0.03612377122044563,0.01174622867256403
2017-01-24,-0.0015968783991411328,0.0011183471651747823
2017-01-25,-0.002103987382724881,0.003662643488496542
2017-01-26,0.015361802652478218,0.005824107676744461
2017-01-27,0.0026708347722887993,0.002372056245803833
2017-01-30,0.03392281383275986,0.00552294310182333
2017-01-31,-0.021399281919002533,0.006308635696768761
2017-02-01,-0.006395296193659306,0.0013297981349751353
2017-02-02,0.004367762245237827,0.002088441513478756
2017-02-03,-0.0019956009928137064,0.001612070482224226
2017-02-06,-0.01085006445646286,0.0035594478249549866
2017-02-07,0.011179856024682522,0.0019271462224423885
2017-02-08,-0.0016984171234071255,0.002103122416883707
2017-02-09,0.004538027103990316,0.0010539470240473747
2017-02-10,-0.001669350080192089,0.001057012123055756
2017-02-13,0.002467936836183071,0.0007989640580490232
2017-02-14,0.006111683789640665,0.0009337411029264331
2017-02-15,-0.0005774529417976737,0.0004215232329443097
2017-02-16,-0.004605983383953571,0.000469372549559921
2017-02-17,-0.002257930114865303,0.0012558765010908246
2017-02-21,0.0029185342136770487,0.0010254504159092903
2017-02-22,-0.013467133045196533,0.0039836931973695755
2017-02-23,-0.053400568664073944,0.013848630711436272
2017-02-24,0.03242151439189911,0.008392411284148693
2017-02-27,-0.002320888452231884,0.0011488519376143813
2017-02-28,0.00851757824420929,0.002254942199215293
2017-03-01,0.005815069191157818,0.0036464608274400234
2017-03-02,-0.007279900833964348,0.001032453728839755
2017-03-03,-0.003410718636587262,0.0014682605396956205
2017-03-06,0.0052553387358784676,0.0015279481885954738
2017-03-07,-0.005247470457106829,0.0013033930445089936
2017-03-08,0.0013751891674473882,0.0011221212334930897
2017-03-09,-0.003913783468306065,0.0005211300449445844
2017-03-10,-0.003939058165997267,0.0006115411524660885
2017-03-13,-0.00591669138520956,0.0010593727929517627
2017-03-14,0.012774317525327206,0.0029735874850302935
2017-03-15,0.0044053043238818645,0.0008354786550626159
2017-03-16,0.007895099930465221,0.00180797278881073
2017-03-17,0.037743858993053436,0.0051109991036355495
2017-03-20,-0.005403886549174786,0.0014222580939531326
2017-03-21,-0.022688861936330795,0.00322156585752964
2017-03-22,-0.0019411820685490966,0.0015367523301392794
2017-03-23,-0.0016336075495928526,0.0015598518075421453
2017-03-24,-0.017433401197195053,0.002114636357873678
2017-03-27,0.014086989685893059,0.0011811053846031427
2017-03-28,-0.006656567566096783,0.001134204212576151
2017-03-29,0.0016333850799128413,0.0011547761969268322
2017-03-30,-0.002978484844788909,0.0007176307844929397
2017-03-31,0.004437572788447142,0.0008561565773561597
2017-04-03,0.006263175513595343,0.001206312095746398
2017-04-04,-0.006275652442127466,0.0008398928912356496
2017-04-05,0.0005982732982374728,0.0007873201975598931
2017-04-06,-0.0008655735873617232,0.0008374130120500922
2017-04-07,-0.0010709012858569622,0.0006206224788911641
2017-04-10,0.00516950897872448,0.0012725397245958447
2017-04-11,0.008424824103713036,0.0022470245603471994
2017-04-12,-0.0069328369572758675,0.0024901661090552807
2017-04-13,-0.010628677904605865,0.0031876841094344854
2017-04-17,0.00024377780209761113,0.0006195720052346587
2017-04-18,0.004985941108316183,0.001465361099690199
2017-04-19,9.584791405359283e-05,0.0008225432829931378
2017-04-20,-0.0004949108697474003,0.00040947020170278847
2017-04-21,-0.0044824727810919285,0.0010075626196339726
2017-04-24,-0.002063474850729108,0.0004946570843458176
2017-04-25,0.002905941801145673,0.000847788352984935
2017-04-26,-0.000981625635176897,0.00043256065691821277
2017-04-27,-0.0014071479672566056,0.0004217579844407737
2017-04-28,-0.005828349385410547,0.0007113765459507704
2017-05-01,0.005412109661847353,0.0015980800380930305
2017-05-02,0.005208222661167383,0.0020478202495723963
2017-05-03,-0.0008846729760989547,0.0013147788122296333
2017-05-04,-0.003523431718349457,0.0009758428204804659
2017-05-05,0.008187593892216682,0.0019407893996685743
2017-05-08,0.006928491871803999,0.002885769587010145
2017-05-09,-0.028355039656162262,0.00466931750997901
2017-05-10,0.012499622069299221,0.001648467150516808
2017-05-11,0.012127518653869629,0.0027227632235735655
2017-05-12,-0.012228084728121758,0.00141961220651865
2017-05-15,-0.0125561049208045,0.0014098207466304302
2017-05-16,-0.006726107094436884,0.0009603560902178288
2017-05-17,-0.006204396951943636,0.000984111917205155
2017-05-18,0.008189945481717587,0.0010333058889955282
2017-05-19,0.014832532964646816,0.004685175139456987
2017-05-22,-0.0037437467835843563,0.0008687455556355417
2017-05-23,-0.004485843703150749,0.0012240750947967172
2017-05-24,-7.435247243847698e-05,0.0011073987698182464
2017-05-25,0.0013603568077087402,0.0007100182119756937
2017-05-26,0.0004121391975786537,0.000672036549076438
2017-05-30,-0.009260555729269981,0.001342935604043305
2017-05-31,-0.0021664665546268225,0.0007041415083222091
2017-06-01,-0.0005895039648748934,0.0012778639793395996
2017-06-02,0.014646477997303009,0.0015975384740158916
2017-06-05,-0.00136898597702384,0.000858457526192069
2017-06-06,-0.0008099780534394085,0.000993723631836474
2017-06-07,0.000121426819532644,0.0013993086759001017
2017-06-08,0.0015327659202739596,0.0011185009498149157
2017-06-09,-0.0031490593682974577,0.0013227646704763174
2017-06-12,0.005941902752965689,0.0014495613286271691
2017-06-13,-0.00111895811278373,0.0010079260682687163
2017-06-14,-0.006583623122423887,0.0009497601422481239
2017-06-15,0.0065963841043412685,0.0010400611208751798
2017-06-16,-0.0011137821711599827,0.0008568968041799963
2017-06-19,-0.0012899466091766953,0.0011017583310604095
2017-06-20,0.0012226331746205688,0.0009310527238994837
2017-06-21,-0.0026568195316940546,0.0004545814881566912
2017-06-22,-0.001247659558430314,0.000534638820681721
2017-06-23,0.0037672563921660185,0.0007392539409920573
2017-06-26,0.009732795879244804,0.0018639490008354187
2017-06-27,-0.004143955651670694,0.0006989435642026365
2017-06-28,-0.0037296207156032324,0.0009514189441688359
2017-06-29,-0.0023728131782263517,0.0010005487129092216
2017-06-30,-0.010527837090194225,0.0024660201743245125
2017-07-03,0.0026027162093669176,0.00149714935105294
2017-07-05,0.006595658138394356,0.0014685833593830466
2017-07-06,-0.009244480170309544,0.00219695083796978
2017-07-07,0.0007641985430382192,0.001479308819398284
2017-07-10,-0.004236498847603798,0.0009755181381478906
2017-07-11,-0.00017950513574760407,0.0009528499213047326
2017-07-12,-0.005278893746435642,0.001350634964182973
2017-07-13,-0.0008362234220840037,0.000741906464099884
2017-07-14,0.00737149640917778,0.000815651728771627
2017-07-17,-0.004665266256779432,0.0012368890456855297
2017-07-18,-0.0044455030001699924,0.0007405047654174268
2017-07-19,0.0022632868494838476,0.000644876912701875
2017-07-20,-0.0038452930748462677,0.0007055309251882136
2017-07-21,0.0016166677232831717,0.0008788019767962396
2017-07-24,0.0017670884262770414,0.001085641561076045
2017-07-25,0.00028556049801409245,0.0011227891081944108
2017-07-26,0.0031693768687546253,0.0029591242782771587
2017-07-27,-0.0062043750658631325,0.0009151764679700136
2017-07-28,0.001531705493107438,0.0009216532343998551
2017-07-31,-0.004967017564922571,0.001043512485921383
2017-08-01,0.00011324025399517268,0.0007356057176366448
2017-08-02,-0.008322423323988914,0.0012054253602400422
2017-08-03,0.00046745449071750045,0.0012349196476861835
2017-08-04,-0.002341021317988634,0.0011772813741117716
2017-08-07,-0.01036612968891859,0.001260228338651359
2017-08-08,-0.0030676797032356262,0.00047134992200881243
2017-08-09,-0.0018467967165634036,0.0006279057706706226
2017-08-10,-4.343000546214171e-05,0.0007150984019972384
2017-08-11,0.003405987983569503,0.0007077151094563305
2017-08-14,0.010337622836232185,0.0008575372048653662
2017-08-15,-0.008112238720059395,0.0008884931448847055
2017-08-16,0.006761956959962845,0.0008987479959614575
2017-08-17,-0.0021631119307130575,0.0014321812195703387
2017-08-18,-0.007855135947465897,0.0016697841929271817
2017-08-21,0.005792197771370411,0.0009357932722195983
2017-08-22,0.006322645582258701,0.0009978117886930704
2017-08-23,-0.004481121897697449,0.0015817416133359075
2017-08-24,-0.008429174311459064,0.002502797171473503
2017-08-25,0.0057771699503064156,0.00217598513700068
2017-08-28,-0.004633152857422829,0.0007135332562029362
2017-08-29,-0.005301051773130894,0.003010036423802376
2017-08-30,-0.020769799128174782,0.006173527333885431
2017-08-31,0.03048878349363804,0.005967040546238422
2017-09-01,-0.06828099489212036,0.014654426835477352
2017-09-05,0.006423484534025192,0.0011338085168972611
2017-09-06,-0.01603252999484539,0.002411944791674614
2017-09-07,-0.021833861246705055,0.006651556584984064
2017-09-08,0.05272594839334488,0.014518024399876595
2017-09-11,0.043364059180021286,0.00562982726842165
2017-09-12,0.027927633374929428,0.007883814163506031
2017-09-13,0.014628413133323193,0.009192506782710552
2017-09-14,-0.012431182898581028,0.0027629979886114597
2017-09-15,-0.01074907835572958,0.002006546361371875
2017-09-18,0.004648576956242323,0.0012111348332837224
2017-09-19,-0.01484408788383007,0.0029992626514285803
2017-09-20,-0.0006021198933012784,0.0014163564192131162
2017-09-21,-0.012180491350591183,0.0030096268747001886
2017-09-22,-0.0014615404652431607,0.002367576817050576
2017-09-25,-0.019760742783546448,0.005074372049421072
2017-09-26,-0.004082213621586561,0.0033440038096159697
2017-09-27,-0.001415977836586535,0.0018154222052544355
2017-09-28,-0.014048040844500065,0.003118462860584259
2017-09-29,0.0014051867183297873,0.0015851365169510245
2017-10-02,-0.0069492654874920845,0.0021571845281869173
2017-10-03,-5.897281880606897e-05,0.00119521573651582
2017-10-04,0.0010116376215592027,0.0012842302676290274
2017-10-05,0.008115538395941257,0.001765034394338727
2017-10-06,-0.012211913242936134,0.0027645749505609274
2017-10-09,-0.01302402839064598,0.0017557090613991022
2017-10-10,0.003028718987479806,0.0005595017573796213
2017-10-11,0.001569284126162529,0.0005936432862654328
2017-10-12,-0.003301044460386038,0.000534911232534796
2017-10-13,0.0007621590630151331,0.0014904103009030223
2017-10-16,-0.012108638882637024,0.0033072195947170258
2017-10-17,-0.0004753397952299565,0.0016940978821367025
2017-10-18,-0.005443354602903128,0.0011266295332461596
2017-10-19,-0.005910718813538551,0.0010267025791108608
2017-10-20,-0.002129433210939169,0.0007955540786497295
2017-10-23,0.004278250969946384,0.0017889090813696384
2017-10-24,-0.004249568562954664,0.0006268663564696908
2017-10-25,0.0003252103924751282,0.00043941655894741416
2017-10-26,9.647486876929179e-05,0.0004429300897754729
2017-10-27,-0.00476119015365839,0.0013604803243651986
2017-10-30,0.0031297786626964808,0.0007834850111976266
2017-10-31,0.03168988600373268,0.00850779190659523
2017-11-01,-0.031075038015842438,0.007319303695112467
2017-11-02,0.008503016084432602,0.0018490016227588058
2017-11-03,-0.023539965972304344,0.002734092064201832
2017-11-06,0.010285260155797005,0.0009873559465631843
2017-11-07,-0.0007636392838321626,0.0009638612391427159
2017-11-08,0.0012011046055704355,0.0003323049168102443
2017-11-09,0.006180270109325647,0.0019663050770759583
2017-11-10,0.036147672683000565,0.007604334503412247
2017-11-13,0.04836522787809372,0.008667434565722942
2017-11-14,-0.023801976814866066,0.003689928911626339
2017-11-15,0.006179017014801502,0.0032837623730301857
2017-11-16,0.02589336410164833,0.004746359772980213
2017-11-17,0.006924921181052923,0.0015365354483947158
2017-11-20,-0.013246141374111176,0.0018123796908184886
2017-11-21,0.0029980989638715982,0.0009290576563216746
2017-11-22,0.00314351380802691,0.0004888871335424483
2017-11-24,-0.009863042272627354,0.003229111898690462
2017-11-27,-0.03672591224312782,0.00963395182043314
2017-11-28,0.006496337242424488,0.004366414621472359
2017-11-29,0.03596483916044235,0.006567974574863911
2017-11-30,-0.0440792478621006,0.009548382833600044
2017-12-01,-0.0029940640088170767,0.0027040319982916117
2017-12-04,-0.02102898433804512,0.007106455508619547
2017-12-05,0.00644708564504981,0.0032673366367816925
2017-12-06,-0.0061798859387636185,0.0016051169950515032
2017-12-07,-0.010303000919520855,0.0038414185401052237
2017-12-08,0.018966270610690117,0.0025569864083081484
2017-12-11,-0.01701134815812111,0.0025767991319298744
2017-12-12,0.0005364482058212161,0.0018517663702368736
2017-12-13,0.01364589761942625,0.002537431661039591
2017-12-14,-0.013164626434445381,0.002757522277534008
2017-12-15,0.007143359165638685,0.0027102604508399963
2017-12-18,0.050874996930360794,0.01158361230045557
2017-12-19,0.02993662655353546,0.01126905344426632
2017-12-20,-0.030727704986929893,0.0062537300400435925
2017-12-21,0.004529849626123905,0.0020741871558129787
2017-12-22,0.01375113520771265,0.0017954108770936728
2017-12-26,-0.001145624089986086,0.0006656440091319382
2017-12-27,-0.00726344995200634,0.0008378014317713678
2017-12-28,0.0017473952611908317,0.0011241217143833637
2017-12-29,0.011409175582230091,0.0020068055018782616
2018-01-02,-0.009702703915536404,0.0013114971807226539
2018-01-03,-0.00036534375976771116,0.0006006676703691483
2018-01-04,-0.005173982586711645,0.000609308248385787
2018-01-05,-0.00048446760047227144,0.00037577797775156796
2018-01-08,-0.005731461104005575,0.0007620397955179214
2018-01-09,-0.005994082894176245,0.0010260934941470623
2018-01-10,0.005837553646415472,0.003081339644268155
2018-01-11,-0.0013862110208719969,0.0015588010428473353
2018-01-12,-0.009145413525402546,0.002553506987169385
2018-01-16,0.0007471853750757873,0.0013061517383903265
2018-01-17,-0.0005758182378485799,0.0021530126687139273
2018-01-18,-0.0014526903396472335,0.0007015900919213891
2018-01-19,0.007301239296793938,0.0023545227013528347
2018-01-22,0.030142951756715775,0.003364953678101301
2018-01-23,-0.012144120410084724,0.0017998935654759407
2018-01-24,-0.0014062292175367475,0.0007996943895705044
2018-01-25,0.030941607430577278,0.008603409864008427
2018-01-26,-0.031165331602096558,0.0044416580349206924
2018-01-29,-0.06113479658961296,0.008531241677701473
2018-01-30,0.008359596133232117,0.0031676769722253084
2018-01-31,-0.008112452924251556,0.001900514354929328
2018-02-01,-0.006233775056898594,0.002202533883973956
2018-02-02,-0.011393323540687561,0.0016310708597302437
2018-02-05,-0.008963888511061668,0.001041869749315083
2018-02-06,-0.0025168342981487513,0.001508569810539484
2018-02-07,0.008554653264582157,0.001998275052756071
2018-02-08,-0.007909218780696392,0.0011777380714192986
2018-02-09,-0.0008633680990897119,0.0014847882557660341
2018-02-12,-0.00030789474840275943,0.00037947422242723405
2018-02-13,0.0035559104289859533,0.0004726843617390841
2018-02-14,-0.0017255378188565373,0.0006167967221699655
2018-02-15,0.0014476022915914655,0.0005020724493078887
2018-02-16,-0.0018311329185962677,0.0011065747821703553
2018-02-20,-0.01116237509995699,0.0025077464524656534
2018-02-21,-0.014481755904853344,0.004112172406166792
2018-02-22,0.016506139189004898,0.005148024298250675
2018-02-23,-4.962657476426102e-05,0.0013797287829220295
2018-02-26,-0.0018184797372668982,0.0008856271742843091
2018-02-27,-0.002205563010647893,0.0015622529899701476
2018-02-28,0.03286799415946007,0.00903932936489582
2018-03-01,-0.0418880321085453,0.010496941395103931
2018-03-02,-0.011545667424798012,0.004651511088013649
2018-03-05,0.014931753277778625,0.004474950022995472
2018-03-06,0.0024689503479748964,0.0009781229309737682
2018-03-07,-0.00937316007912159,0.0030629520770162344
2018-03-08,-0.006591940764337778,0.0016499124467372894
2018-03-09,0.005548035725951195,0.0007754287798888981
2018-03-12,0.011100466363132,0.0011965252924710512
2018-03-13,-0.005292646121233702,0.000810492318123579
2018-03-14,0.012336047366261482,0.0020532943308353424
2018-03-15,-0.0016113676829263568,0.0035303824115544558
2018-03-16,0.011109797284007072,0.0016453280113637447
2018-03-19,-0.008881812915205956,0.0010716321412473917
2018-03-20,-0.005532177165150642,0.001430510194040835
2018-03-21,0.002090160734951496,0.0011819283245131373
2018-03-22,0.00559097807854414,0.0014940818073228002
2018-03-23,-0.00879235751926899,0.0026287869550287724
2018-03-26,-0.012994409538805485,0.0017134658992290497
2018-03-27,0.0009797682287171483,0.0017925392603501678
2018-03-28,0.006027050316333771,0.0011120904237031937
2018-03-29,0.011052773334085941,0.002608936047181487
