Unnamed: 0,MSCI_REIT,sp500,big_cap_simu,small_cap_simu,big_PB_simu,small_PB_simu,reit_div,sp500_div,bond
2007-06-15,0.009961417914411472,0.006501582844475125,0.010605014860630035,0.000511624850332737,0.0005727484822273254,0.00024127929646056143,0.18474592682608698,-0.04885974690909088,-0.0017128488153748123
2007-06-18,-0.01690525665151834,-0.001215423096574162,-0.012270011939108372,0.0006507898797281086,0.001162342494353652,0.0005855841445736588,0.18474592682608698,-0.04885974690909088,-0.002769767362337916
2007-06-19,0.0036748124586113025,0.0017352148133279689,0.0039308988489210606,0.00556830083951354,0.001356826163828373,0.00047458696644753223,0.18474592682608698,-0.04885974690909088,0.002003579685529333
2007-06-20,-0.024485464989284604,-0.013699019727962941,-0.02177711576223373,0.005492514930665493,0.0007382591720670463,0.0005579923745244741,0.18474592682608698,-0.04885974690909088,0.0022636264219209057
2007-06-21,-0.0017235355449166094,0.006160102563003096,-0.00355681823566556,0.005421367473900318,0.000666365260258317,0.0002925743174273521,0.18474592682608698,-0.04885974690909088,-0.001433711070478405
2007-06-22,-0.004901195581989041,-0.01297713952013521,-0.004547622986137867,0.0011612365487962961,0.0004830088291782887,0.0004388215602375567,0.18474592682608698,-0.04885974690909088,-0.00286125304076823
2007-06-25,-0.015623835949396333,-0.003212347123843653,-0.014604735188186169,0.004935862496495247,0.0005096942186355591,0.00043564909719862044,0.18474592682608698,-0.04885974690909088,0.001339403993755317
2007-06-26,-0.0015507001395623748,-0.003242124744514985,-0.0040468950755894175,0.0012537514558061955,0.0005722921923734247,0.00024521604063920677,0.18474592682608698,-0.04885974690909088,-0.0011111296593444564
2007-06-27,0.021188183906995468,0.008970338601576616,0.024358641356229786,0.0009247172856703401,0.0006785503355786204,0.0010031177662312984,0.18474592682608698,-0.04885974690909088,0.0018645818376430423
2007-06-28,-0.006959976217854563,-0.0004203107771990047,-0.003933093044906855,0.0007514042663387954,0.0006952079129405321,0.0012501275632530449,0.18474592682608698,-0.04885974690909088,-0.004634370348475136
2007-06-29,-0.004470760853256335,-0.001570589951978241,-0.0017460802337154744,0.0006365704466588795,0.0006164447404444218,0.0006255513289943337,0.18474592682608698,-0.04885974690909088,-0.0017137321503123415
2007-07-02,0.02536271446654813,0.010640636591218161,0.02642887085676193,0.005750036798417568,0.0008005816489458084,0.0005478356033563613,0.18474592682608698,-0.04885974690909088,0.0023829209776273785
2007-07-03,-0.002571897606601492,0.0035738936480654592,0.00024418235989287496,0.0008769053965806961,0.0006386049790307879,0.00044639874249696726,0.18474592682608698,-0.04885974690909088,6.94812957164892e-05
2007-07-05,0.005155528633290868,0.0016400435490554774,0.009250997565686704,0.001331839943304658,0.0005292242276482284,0.0005607497878372669,0.18474592682608698,-0.04885974690909088,0.0022460484518176393
2007-07-06,-0.0013358257917136767,0.0032972917233229145,0.0024537979625165467,0.005582401528954506,0.0004978401702828705,0.00025174979236908257,0.18474592682608698,-0.04885974690909088,-0.002082584985141911
2007-07-09,-0.0026288056968646976,0.0009228373492947266,-0.0020071312319487333,0.005652121268212795,0.0003223504754714668,0.0005812323070131242,0.18474592682608698,-0.04885974690909088,-0.005542130625092012
2007-07-10,-0.025922964295437466,-0.014292297447655264,-0.02804168313741684,0.005819627083837986,0.0009645464597269893,0.00063043407863006,0.18474592682608698,-0.04885974690909088,0.002703460649424727
2007-07-11,-0.004472727336304146,0.005705109647912646,-0.001280398340895772,0.005814610049128532,0.0004011248238384724,0.0005606733029708266,0.18474592682608698,-0.04885974690909088,0.001741023028393407
2007-07-12,0.01583687732252067,0.018879025340215363,0.01905691437423229,0.006463762372732162,0.0007629898609593512,0.00045240169856697316,0.18474592682608698,-0.04885974690909088,-0.0004670446223234981
2007-07-13,0.009144668263584885,0.0030946425234833264,0.007955401204526423,0.00601872056722641,0.0007859436445869505,0.00038328976370394235,0.18474592682608698,-0.04885974690909088,-0.0038923158426753535
2007-07-16,-0.005433871458281216,-0.0019181049464958037,-0.00684125442057848,0.001180784311145544,0.0004277046828065068,0.0002826424315571785,0.18474592682608698,-0.04885974690909088,0.0020514410122232096
2007-07-17,-0.006866022689284263,-0.00010003578707944466,-0.008513359352946281,0.0010088849812746046,0.0006090477108955383,0.0005536003736779094,0.18474592682608698,-0.04885974690909088,-0.0023291292124913987
2007-07-18,-0.0036182050720666224,-0.002064260259861834,-0.002611150732263923,0.0014605483738705516,0.0003731660835910589,0.0006515039713121952,0.18474592682608698,-0.04885974690909088,0.0011750752401651354
2007-07-19,0.005001066638521049,0.004455278806214791,0.00920375622808933,0.005673326551914215,0.0006036305567249656,0.0003608972765505314,0.18474592682608698,-0.04885974690909088,-0.0022665818032926444
2007-07-20,-0.020106104583587033,-0.01229749376934412,-0.016836393624544144,0.0008665916975587606,0.0007857830496504903,0.0006522467592731117,0.18474592682608698,-0.04885974690909088,0.000882519420499106
2007-07-23,-0.016149381729886243,0.004858152243686206,-0.01230156607925892,0.0010052651632577179,0.0006313453195616603,0.0009189275442622602,0.18474592682608698,-0.04885974690909088,0.00027071255440636044
2007-07-24,-0.02258026184160489,-0.0200019509846382,-0.01927552931010723,0.001817832118831575,0.0007753028185106814,0.0010456229792907834,0.18474592682608698,-0.04885974690909088,-0.0006363983342506652
2007-07-25,-0.0048243582522398964,0.004656792593366326,-0.00673535605892539,0.0008432328468188642,0.0004965816042385995,0.0006531421677209438,0.18474592682608698,-0.04885974690909088,0.0006290872917467105
2007-07-26,-0.0199277656876002,-0.02361248029692801,-0.019707316532731056,0.0010521187214180827,0.0010376803111284973,0.0005316342576406896,0.18474592682608698,-0.04885974690909088,0.002654878420485618
2007-07-27,-0.029728660355016714,-0.016122774425422683,-0.02967800758779049,0.0006579917971976101,0.0008273650892078876,0.00128068623598665,0.18474592682608698,-0.04885974690909088,0.0012284321538755805
2007-07-30,0.009700117567319803,0.010201042272217738,0.01413361169397831,0.001193811884149909,0.0009187424439005555,0.0007927643600851297,0.18474592682608698,-0.04885974690909088,-0.003024218526903044
2007-07-31,0.0005759836710292063,-0.01272452582463258,-0.0022884444333612923,0.0017493516206741333,0.0005060500698164105,0.002268820302560925,0.1638185954090909,-0.04885974690909088,-0.00010641516944176477
2007-08-01,0.009052478229540924,0.007211740064237042,-0.0003437520354054868,0.002836466766893864,0.0007214038050733508,0.004448158666491509,0.1638185954090909,-0.04885974690909088,-0.0013308530764163384
2007-08-02,0.01178429679024477,0.004349216608564484,0.01814260520040989,0.005095820408314466,0.0008415000047534704,0.0018559758318588138,0.1638185954090909,-0.04885974690909088,-0.0022610983830737563
2007-08-03,-0.03046546013900139,-0.026945220317861007,-0.030413053929805763,0.005424460861831904,0.0010107356356456878,0.0014215060509741304,0.1638185954090909,-0.04885974690909088,0.002334526490689548
2007-08-06,0.02696928850591607,0.023867530779882552,0.024542473256587986,0.0055356211960315704,0.0010469239205121994,0.0012296577915549278,0.1638185954090909,0.07148216702727274,-0.00036049450600705857
2007-08-07,0.0053565186192850835,0.006138486995022296,0.011939086019992828,0.00564418500289321,0.001093436498194933,0.0008504419238306582,0.1638185954090909,0.07148216702727274,0.00397632201409448
2007-08-08,0.039830807165066234,0.013970393931980898,0.037479206919670105,0.005505139473825693,0.0023460902739316225,0.002399042481556535,0.1638185954090909,0.07148216702727274,-0.001752416685022684
2007-08-09,-0.005033979689966631,-0.030091958030117077,-0.008924562484025955,0.006223326548933983,0.0014067053562030196,0.0006339125684462488,0.1638185954090909,0.07148216702727274,-8.249333043452989e-05
2007-08-10,-0.031065321639951002,0.00037499144667660773,-0.024964619427919388,0.0077636181376874456,0.0016066929092630744,0.0007441088673658669,0.1638185954090909,0.07148216702727274,-0.0009573057081484482
2007-08-13,-0.006762987678284418,-0.000496807916207474,-0.0053516593761742115,0.006323931738734245,0.0008720360929146409,0.0003089978999923915,0.1638185954090909,0.07148216702727274,-0.0016908932106908248
2007-08-14,-0.034320041740996746,-0.01832062682934811,-0.03861033916473389,0.001202738960273564,0.0011684863129630685,0.0009511466487310828,0.1638185954090909,0.07148216702727274,0.0005129619191668322
2007-08-15,-0.012848997856223414,-0.014008940690855934,-0.018800703808665283,0.0019878805615007877,0.001279516494832933,0.0007722706650383769,0.1638185954090909,0.07148216702727274,-0.002583260295325629
2007-08-16,0.03214262212350587,0.0032434816412939094,0.015609309077262878,0.004380787722766399,0.0018696482293307781,0.0020401868969202037,0.1638185954090909,0.07148216702727274,0.00314520398992979
2007-08-17,0.02439953116954305,0.02427452998823232,0.03224610909819603,0.002767318859696388,0.0013066113460808992,0.0013417968293651938,0.1638185954090909,0.07148216702727274,-0.0022568291853555245
2007-08-20,0.017958197782517987,-0.0002704483337396794,0.014345739036798475,0.0015277399215847256,0.0008536686655133963,0.0007659291150048375,0.1638185954090909,0.07148216702727274,-0.0021937132403581083
2007-08-21,0.011819335802742418,0.0010820457872607245,0.006746356841176747,0.0038147093728184704,0.0007897698669694363,0.0006068024667911233,0.1638185954090909,0.07148216702727274,0.0012598095281235455
2007-08-22,0.004140200043111455,0.011644878193250828,0.011745561845600605,0.0012279397342354061,0.0007317349081858993,0.0011010412126779556,0.1638185954090909,0.07148216702727274,-0.001407062776646928
2007-08-23,-0.00997573311818435,-0.0010688281154334844,-0.008610895834863186,0.0013604125706478953,0.0004367888905107975,0.0003264755359850824,0.1638185954090909,0.07148216702727274,0.00022136655878424172
2007-08-24,-0.0012991299719682056,0.011464266213593881,0.004967814777046442,0.012161415070295334,0.0008879569359123707,0.0004109966394025832,0.1638185954090909,0.07148216702727274,-0.0024817755312808165
2007-08-27,-0.017012610196896007,-0.008538641510294731,-0.01431543193757534,0.011881351470947266,0.0009053992107510569,0.00021449445921462032,0.1638185954090909,0.07148216702727274,-0.0023597411279563385
2007-08-28,-0.029878404153584483,-0.023753636963188444,-0.031386297196149826,0.0014749950496479867,0.0009732825565151869,0.0004978598444722593,0.1638185954090909,0.07148216702727274,0.0015553420746001745
2007-08-29,0.02750387978121281,0.02168439583808845,0.02451755851507187,0.002178692724555731,0.0010945446556434037,0.0020766186062246557,0.1638185954090909,0.07148216702727274,-0.0024511999151739516
2007-08-30,0.008171520735527134,-0.004187731504662582,0.0072274990379810325,0.001962633803486824,0.0006249682628549634,0.0004948348505422473,0.1638185954090909,0.07148216702727274,0.0013549536042005705
2007-08-31,0.019987960334656045,0.011153649144028884,0.018859582021832463,0.011240731924772264,0.0007264504092745483,0.0006849147612228991,0.1837969437826087,0.07148216702727274,-0.0004960472989541387
2007-09-04,-0.003975562930299299,-0.0025069930533924436,0.016226183623075485,0.002909309230744839,0.00033744369284249837,0.00037784469895996153,0.1837969437826087,0.07148216702727274,-0.004073097095570577
2007-09-05,-0.022881908249197114,-0.011567107066985657,-0.021971717476844788,0.01190459169447422,0.0009030308574438096,0.0012400532141327858,0.1837969437826087,-0.0030866250454545663,0.0018366813919461489
2007-09-06,0.006008685813323515,0.004241516222536198,0.003848082851618528,0.0019492051796987653,0.0007387819350697099,0.00039914605440571904,0.1837969437826087,-0.0030866250454545663,-0.006049346235946884
2007-09-07,-0.02132148502072606,-0.017048944720149777,-0.014218661002814768,0.0010863967472687364,0.0007418456370942295,0.0006414607050828637,0.1837969437826087,-0.0030866250454545663,-0.0020296011356214505
2007-09-10,-0.009746604165511291,-0.0012776871198631418,-0.005621651187539101,0.0021245633251965046,0.0012375048827379944,0.0009117413428612052,0.1837969437826087,-0.0030866250454545663,0.0025806544281086197
2007-09-11,0.015398997924125572,0.013540237189333873,0.019663909450173375,0.012058045715093613,0.0008912975899875164,0.0008270665421150625,0.1837969437826087,-0.0030866250454545663,0.0019744927044913485
2007-09-12,-0.0012219769344985123,4.6890242522795615e-05,-0.0017298709135502575,0.012054248712956905,0.0017743739299476149,0.0004970814916305244,0.1837969437826087,-0.0030866250454545663,0.003318320070882841
2007-09-13,0.018041272690086166,0.008386433205532229,0.019222088158130646,0.012144463136792185,0.0017105885781347752,0.0005008926964364946,0.1837969437826087,-0.0030866250454545663,-0.0013570906987614428
2007-09-14,0.004771519246117269,0.00020551155097779482,0.00405681598931551,0.0009440260473638773,0.000807568954769522,0.0016515462193638086,0.1837969437826087,-0.0030866250454545663,-0.0006116783324559005
2007-09-17,-0.004453392700905264,-0.005134926069103224,-0.001101298606954515,0.0009625888778828084,0.0006005581235513091,0.0011082497658208013,0.1837969437826087,-0.0030866250454545663,-0.0008407505638668988
2007-09-18,0.03178941890225767,0.028787566490804058,0.0292504969984293,0.0017523836577311158,0.001183224143460393,0.0015371409244835375,0.1837969437826087,-0.0030866250454545663,0.0002444453690604309
2007-09-19,0.01771335275929223,0.006067309851376883,0.01200419943779707,0.010995788499712944,0.0010935742175206542,0.0008957674726843834,0.1837969437826087,-0.0030866250454545663,0.005404448734966261
2007-09-20,-0.018309898775650858,-0.006747245043483107,-0.013795832172036173,0.0011887550354003904,0.0010132562601938844,0.0011770323617383838,0.1837969437826087,-0.0030866250454545663,-0.0038206708913762766
2007-09-21,0.0006959357633941649,0.004600442668485715,0.007954156026244164,0.01093817502260208,0.0007856921874918044,0.001006568898446858,0.1837969437826087,-0.0030866250454545663,-0.0018701673511815065
2007-09-24,0.017408877876792017,-0.005266345097882621,0.014595840126276016,0.0017789703560993073,0.0010303215822204947,0.0004173475899733603,0.1837969437826087,-0.0030866250454545663,-0.0005771948092438972
2007-09-25,-0.017220064567874272,-0.0003426745119942238,-0.01032436918467283,0.0029484387487173076,0.0008950607152655721,0.0007098425994627178,0.1837969437826087,-0.0030866250454545663,-0.0007082005873311203
2007-09-26,0.004679113162634868,0.005395331229647653,0.004001094494014978,0.010136156342923641,0.0005938992835581303,0.0005711661069653927,0.1837969437826087,-0.0030866250454545663,-0.0029312338901614776
2007-09-27,0.00787122510942368,0.0038955820005265283,0.01045170985162258,0.001625694683752954,0.0006364946602843702,0.000546574592590332,0.1837969437826087,-0.0030866250454545663,-0.0003121426683102557
2007-09-28,-0.0034797345692824644,-0.0030280024862482007,-0.003243432380259037,0.0012741044629365206,0.000736758578568697,0.0008715284056961536,0.1837969437826087,-0.0030866250454545663,-0.0013990985177666504
