代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600027.SH,华电国际,2015-11-16,6.7879,6.6871,6.7421,6.623,6.7329,33514028,243977913,-0.055,-0.8097,7.2799,12.2832,
600027.SH,华电国际,2015-11-17,6.7329,6.7604,6.8703,6.6963,6.7146,36016069,267115905,-0.0183,-0.2721,7.4166,12.2497,
600027.SH,华电国际,2015-11-18,6.7146,6.7329,6.7787,6.678,6.7146,23363373,171776019,0,0,7.3524,12.2497,
600027.SH,华电国际,2015-11-19,6.7146,6.7146,6.7696,6.6963,6.7604,20967301,154036526,0.0458,0.6821,7.3465,12.3333,
600027.SH,华电国际,2015-11-20,6.7604,6.7604,6.7696,6.678,6.7421,31675333,232397033,-0.0183,-0.271,7.3368,12.2999,
600027.SH,华电国际,2015-11-23,6.7421,6.7329,6.7421,6.623,6.6413,26974142,197157990,-0.1008,-1.4946,7.3091,12.116,
600027.SH,华电国际,2015-11-24,6.6413,6.6413,6.6413,6.5039,6.5772,35216307,251783416,-0.0641,-0.9655,7.1496,11.9991,
600027.SH,华电国际,2015-11-25,6.5772,6.5864,6.6138,6.5314,6.6138,20509816,147152473,0.0366,0.5571,7.1747,12.0659,
600027.SH,华电国际,2015-11-26,6.6138,6.623,6.6413,6.5497,6.568,25499940,183590035,-0.0458,-0.6925,7.1996,11.9823,
600027.SH,华电国际,2015-11-27,6.568,6.5406,6.5497,6.165,6.2108,43718501,305037645,-0.3573,-5.4393,6.9773,11.3306,
600027.SH,华电国际,2015-11-30,6.2108,6.2383,6.3574,6.1283,6.2199,38195368,260442483,0.0092,0.1475,6.8187,11.3473,
600027.SH,华电国际,2015-12-01,6.2199,6.2291,6.2749,6.1283,6.2658,29786805,201943984,0.0458,0.7364,6.7796,11.4309,
600027.SH,华电国际,2015-12-02,6.2658,6.2566,6.5039,6.2016,6.4948,39367655,274176397,0.229,3.655,6.9645,11.8486,
600027.SH,华电国际,2015-12-03,6.4948,6.4948,6.5314,6.4398,6.4948,25766413,182592080,0,0,7.0864,11.8486,
600027.SH,华电国际,2015-12-04,6.4948,6.449,6.4581,6.3207,6.339,27995664,195046402,-0.1557,-2.3977,6.967,11.5645,
600027.SH,华电国际,2015-12-07,6.339,6.3116,6.4215,6.3024,6.3574,17720084,122936393,0.0183,0.289,6.9377,11.598,
600027.SH,华电国际,2015-12-08,6.3574,6.3482,6.3482,6.1925,6.2108,19209977,131012965,-0.1466,-2.3055,6.82,11.3306,
600027.SH,华电国际,2015-12-09,6.2108,6.1833,6.2383,6.165,6.2016,15508843,104922710,-0.0092,-0.1475,6.7653,11.3139,
600027.SH,华电国际,2015-12-10,6.2016,6.2016,6.2474,6.165,6.1741,14212094,96312040,-0.0275,-0.4431,6.7768,11.2637,
600027.SH,华电国际,2015-12-11,6.1741,6.1833,6.2199,6.0734,6.1375,17313712,115658170,-0.0366,-0.5935,6.6801,11.1969,
600027.SH,华电国际,2015-12-14,6.1375,6.11,6.4215,6.0825,6.394,34830898,239740734,0.2565,4.1791,6.883,11.6648,
600027.SH,华电国际,2015-12-15,6.394,6.339,6.449,6.2566,6.339,28879558,200339166,-0.055,-0.8596,6.9371,11.5645,
600027.SH,华电国际,2015-12-16,6.339,6.3299,6.3757,6.2474,6.2658,21167272,145861972,-0.0733,-1.1561,6.8909,11.4309,
600027.SH,华电国际,2015-12-17,6.2658,6.2932,6.3665,6.2932,6.3207,26177196,180920462,0.055,0.8772,6.9114,11.5311,
600027.SH,华电国际,2015-12-18,6.3207,6.3299,6.4032,6.3116,6.3482,24371928,168937105,0.0275,0.4348,6.9316,11.5813,
600027.SH,华电国际,2015-12-21,6.3482,6.3299,6.5314,6.3116,6.4856,42945316,302661752,0.1374,2.1645,7.0476,11.8319,
600027.SH,华电国际,2015-12-22,6.4856,6.4856,6.5222,6.4123,6.4581,26874605,189566173,-0.0275,-0.4237,7.0537,11.7818,
600027.SH,华电国际,2015-12-23,6.4581,6.4581,6.5131,6.4398,6.4581,35671097,252071344,0,0,7.0665,11.7818,
600027.SH,华电国际,2015-12-24,6.4581,6.4032,6.4215,6.2841,6.3299,27859370,193031167,-0.1282,-1.9858,6.9288,11.5478,
600027.SH,华电国际,2015-12-25,6.3299,6.3482,6.4398,6.3482,6.4032,16393443,114576467,0.0733,1.1577,6.9892,11.6815,
600027.SH,华电国际,2015-12-28,6.4032,6.4215,6.4673,6.3024,6.3024,22758120,158688323,-0.1008,-1.5737,6.9728,11.4977,
600027.SH,华电国际,2015-12-29,6.3024,6.2841,6.339,6.2291,6.3024,14366516,98571338,0,0,6.8612,11.4977,
600027.SH,华电国际,2015-12-30,6.3024,6.3116,6.3116,6.2108,6.2749,20408045,139410245,-0.0275,-0.436,6.8311,11.4476,
600027.SH,华电国际,2015-12-31,6.2749,6.2474,6.3024,6.2199,6.2291,12385158,84590503,-0.0458,-0.7299,6.83,11.364,
600027.SH,华电国际,2016-01-04,6.2291,6.2291,6.2474,5.8169,5.8352,22816415,150822972,-0.3939,-6.3235,6.6103,8.1659,
600027.SH,华电国际,2016-01-05,5.8352,5.707,5.9543,5.6612,5.8444,25579724,162848401,0.0092,0.157,6.3663,8.1787,
600027.SH,华电国际,2016-01-06,5.8444,5.8535,6.0093,5.8535,6.0093,23617867,153380830,0.1649,2.8213,6.4943,8.4094,
600027.SH,华电国际,2016-01-07,6.0093,5.9543,5.9543,5.5421,5.5787,6214000,38966268,-0.4305,-7.1646,6.2707,7.8069,
600027.SH,华电国际,2016-01-08,5.5787,5.8077,5.8169,5.5696,5.7436,38698927,241232863,0.1649,2.9557,6.2336,8.0377,
600027.SH,华电国际,2016-01-11,5.7436,5.6795,5.7711,5.4321,5.4596,35511988,217151618,-0.284,-4.9442,6.1149,7.6403,
600027.SH,华电国际,2016-01-12,5.4596,5.478,5.5146,5.368,5.4047,31530047,187071685,-0.055,-1.0067,5.9331,7.5634,
600027.SH,华电国际,2016-01-13,5.4047,5.4413,5.4688,5.2764,5.2947,22012901,129587442,-0.1099,-2.0339,5.8869,7.4095,
600027.SH,华电国际,2016-01-14,5.2947,5.2031,5.3497,5.1299,5.3405,19383347,110918358,0.0458,0.8651,5.7224,7.4736,
600027.SH,华电国际,2016-01-15,5.3405,5.3131,5.3131,5.0108,5.0199,22734440,127979921,-0.3206,-6.0034,5.6293,7.0249,
600027.SH,华电国际,2016-01-18,5.0199,4.9283,5.0657,4.91,4.9741,31175943,169656668,-0.0458,-0.9124,5.4419,6.9609,
600027.SH,华电国际,2016-01-19,4.9741,4.965,5.1482,4.9375,5.1115,35965659,198888832,0.1374,2.7624,5.53,7.1531,
600027.SH,华电国际,2016-01-20,5.1115,5.0841,5.2764,4.9558,5.1482,48863673,273365440,0.0366,0.7168,5.5945,7.2044,
600027.SH,华电国际,2016-01-21,5.1482,5.0382,5.139,4.9008,4.91,32150878,176535387,-0.2382,-4.6263,5.4908,6.8711,
600027.SH,华电国际,2016-01-22,4.91,4.9375,5.0108,4.8734,4.9558,19623292,106163589,0.0458,0.9328,5.4101,6.9352,
600027.SH,华电国际,2016-01-25,4.9558,4.9833,5.0749,4.9558,4.9924,17896787,97984704,0.0366,0.7394,5.475,6.9865,
600027.SH,华电国际,2016-01-26,4.9924,4.9833,4.9833,4.5527,4.5711,36015722,188178182,-0.4214,-8.4404,5.2249,6.3968,
600027.SH,华电国际,2016-01-27,4.5711,4.6077,4.7176,4.4245,4.5985,36974202,185028598,0.0275,0.6012,5.0043,6.4353,
600027.SH,华电国际,2016-01-28,4.5985,4.5436,4.6077,4.452,4.4703,20501152,101624484,-0.1282,-2.7888,4.957,6.2558,
600027.SH,华电国际,2016-01-29,4.4703,4.4886,4.626,4.4703,4.5985,29454305,146807105,0.1282,2.8689,4.9842,6.4353,
600027.SH,华电国际,2016-02-01,4.5985,4.6077,4.6077,4.4611,4.4978,19627210,97234749,-0.1008,-2.1912,4.9541,6.2943,
600027.SH,华电国际,2016-02-02,4.4978,4.5069,4.626,4.5069,4.5802,16450443,82148774,0.0824,1.833,4.9937,6.4096,
600027.SH,华电国际,2016-02-03,4.5802,4.5619,4.5894,4.5161,4.5711,15490958,76886425,-0.0092,-0.2,4.9633,6.3968,
600027.SH,华电国际,2016-02-04,4.5711,4.5985,4.6718,4.5894,4.6443,20483250,103551588,0.0733,1.6032,5.0554,6.4994,
600027.SH,华电国际,2016-02-05,4.6443,4.681,4.681,4.5894,4.5985,15161235,76715342,-0.0458,-0.9862,5.06,6.4353,
600027.SH,华电国际,2016-02-15,4.5985,4.4886,4.5802,4.452,4.5711,15452199,76335369,-0.0275,-0.5976,4.9401,6.3968,
600027.SH,华电国际,2016-02-16,4.5711,4.5894,4.736,4.5711,4.7176,26134616,133484680,0.1466,3.2064,5.1076,6.6019,
600027.SH,华电国际,2016-02-17,4.7176,4.6993,4.7909,4.681,4.7634,28011331,144621531,0.0458,0.9709,5.163,6.666,
600027.SH,华电国际,2016-02-18,4.7634,4.7818,4.8734,4.7451,4.7818,35516579,185692158,0.0183,0.3846,5.2283,6.6916,
600027.SH,华电国际,2016-02-19,4.7818,4.7634,4.7909,4.7176,4.7543,17915143,93016867,-0.0275,-0.5747,5.1921,6.6532,
600027.SH,华电国际,2016-02-22,4.7543,4.7909,4.9375,4.7909,4.9008,34385253,182479804,0.1466,3.0829,5.3069,6.8583,
600027.SH,华电国际,2016-02-23,4.9008,4.9008,4.9375,4.8276,4.9283,37682468,200928117,0.0275,0.5607,5.3321,6.8968,
600027.SH,华电国际,2016-02-24,4.9283,4.8917,5.1207,4.8734,5.0841,53231083,293051504,0.1557,3.1599,5.5053,7.1147,
600027.SH,华电国际,2016-02-25,5.0841,5.0474,5.1757,4.5802,4.6993,47851624,258514437,-0.3847,-7.5676,5.4024,6.5763,
600027.SH,华电国际,2016-02-26,4.6993,4.7634,4.9375,4.681,4.8825,34821627,182424132,0.1832,3.8986,5.2388,6.8327,
600027.SH,华电国际,2016-02-29,4.8825,4.8276,4.8276,4.6077,4.7909,26004061,133121308,-0.0916,-1.8762,5.1193,6.7045,
600027.SH,华电国际,2016-03-01,4.7909,4.7726,4.8459,4.681,4.8367,22402666,116611834,0.0458,0.956,5.2053,6.7686,
600027.SH,华电国际,2016-03-02,4.8367,4.8367,5.0382,4.8184,5.0291,42539025,229317685,0.1924,3.9773,5.3908,7.0378,
600027.SH,华电国际,2016-03-03,5.0291,5.0291,5.0566,4.965,5.0291,32540514,178015291,0,0,5.4706,7.0378,
600027.SH,华电国际,2016-03-04,5.0291,5.0291,5.1482,4.9466,5.0749,73677536,406398729,0.0458,0.9107,5.5159,7.1019,
600027.SH,华电国际,2016-03-07,5.0749,5.0749,5.1299,5.0382,5.0657,30485599,169012040,-0.0092,-0.1805,5.544,7.089,
600027.SH,华电国际,2016-03-08,5.0657,5.0291,5.0382,4.8092,5.0199,33638924,180520310,-0.0458,-0.9042,5.3664,7.0249,
600027.SH,华电国际,2016-03-09,5.0199,4.9008,4.9558,4.8459,4.9466,24229156,129595390,-0.0733,-1.4599,5.3487,6.9224,
600027.SH,华电国际,2016-03-10,4.9466,4.9008,4.9466,4.8367,4.8459,12448147,66529169,-0.1008,-2.037,5.3445,6.7814,
600027.SH,华电国际,2016-03-11,4.8459,4.8184,4.8825,4.7909,4.855,9882637,52219571,0.0092,0.189,5.284,6.7942,
600027.SH,华电国际,2016-03-14,4.855,4.8734,5.0016,4.8734,4.9466,19478131,105386444,0.0916,1.8868,5.4105,6.9224,
600027.SH,华电国际,2016-03-15,4.9466,4.9466,5.0932,4.8734,5.0657,33516007,182759474,0.1191,2.4074,5.4529,7.089,
600027.SH,华电国际,2016-03-16,5.0657,5.0291,5.1024,5.0108,5.0657,36439710,201767539,0,0,5.537,7.089,
600027.SH,华电国际,2016-03-17,5.0657,5.0657,5.1299,5.0474,5.0932,25053550,139323550,0.0275,0.5425,5.561,7.1275,
600027.SH,华电国际,2016-03-18,5.0932,5.1024,5.1665,5.0566,5.0841,69036741,385193411,-0.0092,-0.1799,5.5795,7.1147,
600027.SH,华电国际,2016-03-21,5.0841,5.1207,5.1848,5.0841,5.139,47534331,266771448,0.055,1.0811,5.6122,7.1916,
600027.SH,华电国际,2016-03-22,5.139,5.1207,5.2031,5.0932,5.1482,36407565,204865278,0.0092,0.1783,5.627,7.2044,
600027.SH,华电国际,2016-03-23,5.1482,5.1207,5.1573,5.0841,5.1207,20414177,113905161,-0.0275,-0.5338,5.5797,7.166,
600027.SH,华电国际,2016-03-24,5.1207,5.1024,5.1024,5.0382,5.0474,20188154,111577249,-0.0733,-1.4311,5.5269,7.0634,
600027.SH,华电国际,2016-03-25,5.0474,5.1024,5.139,5.0841,5.1207,22037833,122975534,0.0733,1.4519,5.5802,7.166,
600027.SH,华电国际,2016-03-28,5.1207,5.139,5.2031,5.0841,5.1115,31592765,177737522,-0.0092,-0.1789,5.6259,7.1531,
600027.SH,华电国际,2016-03-29,5.1115,5.1207,5.1482,5.0474,5.0841,23082722,128300179,-0.0275,-0.5376,5.5583,7.1147,
600027.SH,华电国际,2016-03-30,5.0841,5.1115,5.1848,5.0932,5.1848,32932310,185032701,0.1008,1.982,5.6186,7.2557,
600027.SH,华电国际,2016-03-31,5.1848,5.1848,5.194,5.139,5.1757,26080194,147285961,-0.0092,-0.1767,5.6474,7.2429,
600027.SH,华电国际,2016-04-01,5.1757,5.1757,5.1848,5.0932,5.1848,22193560,124552266,0.0092,0.177,5.6121,7.2557,
600027.SH,华电国际,2016-04-05,5.1848,5.1573,5.2398,5.139,5.2215,36497089,207104812,0.0366,0.7067,5.6746,7.307,
600027.SH,华电国际,2016-04-06,5.2215,5.2123,5.2306,5.1665,5.194,21922777,124371260,-0.0275,-0.5263,5.6732,7.2685,
600027.SH,华电国际,2016-04-07,5.194,5.2123,5.2123,5.1299,5.139,22365081,126228216,-0.055,-1.0582,5.644,7.1916,
600027.SH,华电国际,2016-04-08,5.139,5.1115,5.1207,5.0291,5.0657,19048070,105506409,-0.0733,-1.426,5.539,7.089,
600027.SH,华电国际,2016-04-11,5.0657,5.0841,5.1573,5.0841,5.139,16664652,93410430,0.0733,1.4467,5.6053,7.1916,
600027.SH,华电国际,2016-04-12,5.139,5.1299,5.139,5.0657,5.0932,13932694,77470352,-0.0458,-0.8913,5.5603,7.1275,
600027.SH,华电国际,2016-04-13,5.0932,5.1207,5.2306,5.1207,5.1848,37194970,211219610,0.0916,1.7986,5.6787,7.2557,
600027.SH,华电国际,2016-04-14,5.1848,5.2215,5.2215,5.1757,5.2031,16896385,95826204,0.0183,0.3534,5.6714,7.2813,
600027.SH,华电国际,2016-04-15,5.2031,5.2031,5.2031,5.139,5.1665,21786852,122680974,-0.0366,-0.7042,5.631,7.2301,
600027.SH,华电国际,2016-04-18,5.1665,5.139,5.139,5.0749,5.1024,14736847,82032330,-0.0641,-1.2411,5.5665,7.1403,
600027.SH,华电国际,2016-04-19,5.1024,5.1207,5.139,5.0657,5.0932,13022911,72361599,-0.0092,-0.1795,5.5565,7.1275,
600027.SH,华电国际,2016-04-20,5.0932,5.0932,5.1024,4.8734,5.0016,33600534,182709669,-0.0916,-1.7986,5.4377,6.9993,
600027.SH,华电国际,2016-04-21,5.0016,4.9466,5.0016,4.9283,4.9375,12068270,65502942,-0.0641,-1.2821,5.4277,6.9096,
600027.SH,华电国际,2016-04-22,4.9375,4.9375,4.965,4.91,4.9466,9368215,50527119,0.0092,0.1855,5.3935,6.9224,
600027.SH,华电国际,2016-04-25,4.9466,4.9283,4.9466,4.8459,4.91,17229304,91961795,-0.0366,-0.7407,5.3375,6.8711,
600027.SH,华电国际,2016-04-26,4.91,4.8917,4.9283,4.8825,4.91,10162336,54424308,0,0,5.3555,6.8711,
600027.SH,华电国际,2016-04-27,4.91,4.91,4.9283,4.8734,4.8917,13445352,72047607,-0.0183,-0.3731,5.3586,6.8455,
600027.SH,华电国际,2016-04-28,4.8917,4.8917,4.9008,4.8184,4.8367,17993659,95266260,-0.055,-1.1236,5.2944,6.7686,
600027.SH,华电国际,2016-04-29,4.8367,4.8276,4.8459,4.8184,4.8367,12006861,63342773,0,0,5.2755,6.7686,
600027.SH,华电国际,2016-05-03,4.8367,4.8459,4.9192,4.8276,4.91,22087161,117721383,0.0733,1.5152,5.3299,6.8711,
600027.SH,华电国际,2016-05-04,4.91,4.8917,4.9192,4.8825,4.91,16852754,90148092,0,0,5.3492,6.8711,
600027.SH,华电国际,2016-05-05,4.91,4.91,4.9192,4.8825,4.9192,10927943,58516954,0.0092,0.1866,5.3548,6.8839,
600027.SH,华电国际,2016-05-06,4.9192,4.9192,4.9283,4.7818,4.7909,17790476,94118529,-0.1282,-2.6071,5.2904,6.7045,
600027.SH,华电国际,2016-05-09,4.7909,4.7909,4.7909,4.6535,4.6718,17620603,90565169,-0.1191,-2.4857,5.1397,6.5378,
600027.SH,华电国际,2016-05-10,4.6718,4.6535,4.6902,4.626,4.6718,10981442,55875552,0,0,5.0882,6.5378,
600027.SH,华电国际,2016-05-11,4.6718,4.681,4.7268,4.6352,4.7085,14268361,72854671,0.0366,0.7843,5.106,6.5891,
600027.SH,华电国际,2016-05-12,4.7085,4.6718,4.8276,4.6352,4.7726,25018205,129680285,0.0641,1.3619,5.1834,6.6788,
600027.SH,华电国际,2016-05-13,4.7726,4.736,4.7543,4.681,4.7085,14947291,77072209,-0.0641,-1.3436,5.1563,6.5891,
600027.SH,华电国际,2016-05-16,4.7085,4.6627,4.7176,4.6627,4.7176,10915665,55940749,0.0092,0.1946,5.1248,6.6019,
600027.SH,华电国际,2016-05-17,4.7176,4.7176,4.7268,4.6627,4.6902,8496208,43489635,-0.0275,-0.5825,5.1187,6.5635,
600027.SH,华电国际,2016-05-18,4.6902,4.6718,4.6902,4.626,4.681,14434327,73286771,-0.0092,-0.1953,5.0773,6.5506,
600027.SH,华电国际,2016-05-19,4.681,4.6627,4.7176,4.6627,4.6718,8367713,42836913,-0.0092,-0.1957,5.1193,6.5378,
600027.SH,华电国际,2016-05-20,4.6718,4.6627,4.6993,4.6443,4.6993,5083260,25966236,0.0275,0.5882,5.1082,6.5763,
600027.SH,华电国际,2016-05-23,4.6993,4.7085,4.7268,4.6993,4.7176,6541225,33636405,0.0183,0.3899,5.1422,6.6019,
600027.SH,华电国际,2016-05-24,4.7176,4.7268,4.7268,4.6718,4.6993,6717942,34408937,-0.0183,-0.3883,5.1219,6.5763,
600027.SH,华电国际,2016-05-25,4.6993,4.7085,4.7176,4.6902,4.7085,6851926,35211604,0.0092,0.1949,5.1389,6.5891,
600027.SH,华电国际,2016-05-26,4.7085,4.6993,4.7085,4.6627,4.6902,7245130,37024729,-0.0183,-0.3891,5.1103,6.5635,
600027.SH,华电国际,2016-05-27,4.6902,4.6993,4.7085,4.681,4.6902,3851038,19730262,0,0,5.1234,6.5635,
600027.SH,华电国际,2016-05-30,4.6902,4.6993,4.7176,4.6627,4.6993,5791405,29719877,0.0092,0.1953,5.1317,6.5763,
600027.SH,华电国际,2016-05-31,4.6993,4.6993,4.8367,4.6902,4.8367,23700940,123985491,0.1374,2.924,5.2312,6.7686,
600027.SH,华电国际,2016-06-01,4.8367,4.8367,4.8367,4.7909,4.8184,12873911,67705631,-0.0183,-0.3788,5.2591,6.7429,
600027.SH,华电国际,2016-06-02,4.8184,4.8092,4.8184,4.7726,4.8001,9360127,48951850,-0.0183,-0.3802,5.2298,6.7173,
600027.SH,华电国际,2016-06-03,4.8001,4.7818,4.8367,4.7818,4.8184,12337933,64713395,0.0183,0.3817,5.2451,6.7429,
600027.SH,华电国际,2016-06-06,4.8184,4.8184,4.8459,4.8001,4.8276,12746985,67099074,0.0092,0.1901,5.2639,6.7557,
600027.SH,华电国际,2016-06-07,4.8276,4.8184,4.8276,4.8001,4.8184,7940527,41736751,-0.0092,-0.1898,5.2562,6.7429,
600027.SH,华电国际,2016-06-08,4.8184,4.8184,4.8367,4.7818,4.8184,9497457,49850279,0,0,5.2488,6.7429,
600027.SH,华电国际,2016-06-13,4.8184,4.7818,4.8092,4.7176,4.7268,12411809,64689920,-0.0916,-1.9011,5.212,6.6147,
600027.SH,华电国际,2016-06-14,4.7268,4.6993,4.736,4.6993,4.736,6102131,31451154,0.0092,0.1938,5.1541,6.6276,
600027.SH,华电国际,2016-06-15,4.736,4.7085,4.8184,4.6993,4.7909,8065073,42055681,0.055,1.1605,5.2145,6.7045,
600027.SH,华电国际,2016-06-16,4.7909,4.7909,4.8276,4.7543,4.8184,13444725,70482029,0.0275,0.5736,5.2424,6.7429,
600027.SH,华电国际,2016-06-17,4.8184,4.8367,4.8642,4.8092,4.8276,15649225,82675597,0.0092,0.1901,5.283,6.7557,
600027.SH,华电国际,2016-06-20,4.8276,4.8276,4.855,4.8184,4.855,12090850,63931327,0.0275,0.5693,5.2876,6.7942,
600027.SH,华电国际,2016-06-21,4.855,4.8642,4.8917,4.855,4.8734,17195112,91477149,0.0183,0.3774,5.32,6.8198,
600027.SH,华电国际,2016-06-22,4.8734,4.8734,4.9008,4.855,4.8917,12816041,68175214,0.0183,0.3759,5.3195,6.8455,
600027.SH,华电国际,2016-06-23,4.8917,4.8917,4.91,4.8642,4.9008,28198381,150638961,0.0092,0.1873,5.3421,6.8583,
600027.SH,华电国际,2016-06-24,4.9008,4.8911,4.8911,4.7553,4.8232,22227951,110411282,-0.0776,-1.5841,4.9672,6.3712,
600027.SH,华电国际,2016-06-27,4.8232,4.8135,4.8329,4.7844,4.8232,12101726,60061083,0,0,4.963,6.3712,
600027.SH,华电国际,2016-06-28,4.8232,4.8038,4.8232,4.765,4.7941,12872827,63542685,-0.0291,-0.6036,4.9362,6.3327,
600027.SH,华电国际,2016-06-29,4.7941,4.7941,4.8329,4.7941,4.8135,11073714,54940045,0.0194,0.4049,4.9613,6.3583,
600027.SH,华电国际,2016-06-30,4.8135,4.8232,4.8232,4.7941,4.8038,8383725,41554514,-0.0097,-0.2016,4.9566,6.3455,
600027.SH,华电国际,2016-07-01,4.8038,4.8135,4.8232,4.7941,4.8038,6861051,33976977,0,0,4.9522,6.3455,
600027.SH,华电国际,2016-07-04,4.8038,4.7941,4.862,4.765,4.862,27466791,136804502,0.0582,1.2121,4.9807,6.4224,
600027.SH,华电国际,2016-07-05,4.862,4.862,4.9105,4.8329,4.8911,20483916,102904848,0.0291,0.5988,5.0237,6.4609,
600027.SH,华电国际,2016-07-06,4.8911,4.8717,4.8911,4.8426,4.8717,12275480,61529532,-0.0194,-0.3968,5.0124,6.4353,
600027.SH,华电国际,2016-07-07,4.8717,4.8717,4.8717,4.8135,4.8329,12323184,61494515,-0.0388,-0.7968,4.9901,6.384,
600027.SH,华电国际,2016-07-08,4.8329,4.8426,4.8523,4.8135,4.8329,9453323,47079023,0,0,4.9802,6.384,
600027.SH,华电国际,2016-07-11,4.8329,4.8232,4.862,4.8135,4.8232,15978582,79685914,-0.0097,-0.2008,4.987,6.3712,
600027.SH,华电国际,2016-07-12,4.8232,4.8232,4.9688,4.8135,4.9688,41127925,207451411,0.1456,3.0181,5.0441,6.5635,
600027.SH,华电国际,2016-07-13,4.9688,4.9494,5.0367,4.9397,4.9688,36482371,187535149,0,0,5.1404,6.5635,
600027.SH,华电国际,2016-07-14,4.9688,4.9591,4.9785,4.9203,4.9494,16461276,83874614,-0.0194,-0.3906,5.0953,6.5378,
600027.SH,华电国际,2016-07-15,4.9494,4.9688,4.9882,4.9105,4.9397,16154187,82284160,-0.0097,-0.1961,5.0937,6.525,
600027.SH,华电国际,2016-07-18,4.9397,4.93,4.9785,4.9105,4.9397,19928985,101658465,0,0,5.101,6.525,
600027.SH,华电国际,2016-07-19,4.9397,4.9397,5.0173,4.93,4.9591,21968427,112604246,0.0194,0.3929,5.1257,6.5506,
600027.SH,华电国际,2016-07-20,4.9591,4.9591,4.9591,4.9203,4.93,11346494,57683599,-0.0291,-0.5871,5.0838,6.5122,
600027.SH,华电国际,2016-07-21,4.93,4.9397,4.9688,4.93,4.9397,12109963,61707673,0.0097,0.1969,5.0956,6.525,
600027.SH,华电国际,2016-07-22,4.9397,4.9397,4.9397,4.8814,4.8814,13592294,68805589,-0.0582,-1.1788,5.0621,6.4481,
600027.SH,华电国际,2016-07-25,4.8814,4.8911,4.9397,4.8814,4.93,11112101,56226791,0.0485,0.994,5.06,6.5122,
600027.SH,华电国际,2016-07-26,4.93,4.9105,4.9591,4.9105,4.9494,12812014,65145782,0.0194,0.3937,5.0847,6.5378,
600027.SH,华电国际,2016-07-27,4.9494,4.9494,4.9979,4.8523,4.9591,26451857,134375879,0.0097,0.1961,5.08,6.5506,
600027.SH,华电国际,2016-07-28,4.9591,4.9397,5.0949,4.9105,5.0852,53394556,276972192,0.1262,2.544,5.1873,6.7173,
600027.SH,华电国际,2016-07-29,5.0852,5.0852,5.0949,4.9785,5.027,34611072,180010150,-0.0582,-1.145,5.2009,6.6404,
600027.SH,华电国际,2016-08-01,5.027,5.027,5.1823,4.9688,5.1532,57822603,303541155,0.1262,2.5097,5.2495,6.807,
600027.SH,华电国际,2016-08-02,5.1532,5.0949,5.1435,5.0561,5.1143,29781021,156322612,-0.0388,-0.7533,5.2491,6.7557,
600027.SH,华电国际,2016-08-03,5.1143,5.1046,5.1143,5.0367,5.0658,23133000,120793983,-0.0485,-0.9488,5.2217,6.6916,
600027.SH,华电国际,2016-08-04,5.0658,5.0561,5.1046,5.0173,5.0949,19529520,101597179,0.0291,0.5747,5.2022,6.7301,
600027.SH,华电国际,2016-08-05,5.0949,5.0755,5.0949,5.0367,5.0367,14367822,74912368,-0.0582,-1.1429,5.2139,6.6532,
600027.SH,华电国际,2016-08-08,5.0367,5.0464,5.1143,5.0173,5.1143,20878533,109220986,0.0776,1.5414,5.2313,6.7557,
600027.SH,华电国际,2016-08-09,5.1143,5.1143,5.2017,5.0852,5.192,35105983,186759995,0.0776,1.518,5.3199,6.8583,
600027.SH,华电国际,2016-08-10,5.192,5.1823,5.1823,5.1143,5.1241,16667479,88393213,-0.0679,-1.3084,5.3033,6.7686,
600027.SH,华电国际,2016-08-11,5.1241,5.1241,5.1532,5.1046,5.1143,14638021,77420301,-0.0097,-0.1894,5.289,6.7557,
600027.SH,华电国际,2016-08-12,5.1143,5.0949,5.2599,5.0949,5.2211,27245390,145390719,0.1068,2.0873,5.3363,6.8968,
600027.SH,华电国际,2016-08-15,5.2211,5.2502,5.357,5.2405,5.3084,49974926,273271590,0.0873,1.6729,5.4682,7.0121,
600027.SH,华电国际,2016-08-16,5.3084,5.3278,5.357,5.2599,5.2987,32359165,176674138,-0.0097,-0.1828,5.4598,6.9993,
600027.SH,华电国际,2016-08-17,5.2987,5.2987,5.3376,5.2308,5.289,23624897,128557646,-0.0097,-0.1832,5.4416,6.9865,
600027.SH,华电国际,2016-08-18,5.289,5.2696,5.2987,5.2599,5.289,14204627,77280264,0,0,5.4405,6.9865,
600027.SH,华电国际,2016-08-19,5.289,5.2987,5.3181,5.2599,5.289,16622277,90559656,0,0,5.4481,6.9865,
600027.SH,华电国际,2016-08-22,5.289,5.289,5.289,5.1726,5.2017,24073482,129368007,-0.0873,-1.6514,5.3739,6.8711,
600027.SH,华电国际,2016-08-23,5.2017,5.192,5.2308,5.1823,5.2017,10761804,57742962,0,0,5.3655,6.8711,
600027.SH,华电国际,2016-08-24,5.2017,5.2114,5.2599,5.1629,5.192,14383495,76972844,-0.0097,-0.1866,5.3515,6.8583,
