代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600008.SH,首创股份,2015-12-29,5.0185,5.0428,5.0574,4.9408,5.0477,13231155,136121637,0.0291,0.5808,10.288,41.0386,
600008.SH,首创股份,2015-12-30,5.0477,5.0671,5.0768,4.9456,5.0137,16382252,168500278,-0.034,-0.6737,10.2855,40.7621,
600008.SH,首创股份,2015-12-31,5.0137,5.0088,5.0379,4.9456,4.9505,12132946,124574562,-0.0632,-1.2597,10.2675,40.2487,
600008.SH,首创股份,2016-01-04,4.9505,4.9651,4.9845,4.4598,4.4695,12829473,126455654,-0.481,-9.7154,9.8567,41.3514,
600008.SH,首创股份,2016-01-05,4.4695,4.3238,4.591,4.2995,4.4938,22143668,203657021,0.0243,0.5435,9.1971,41.5761,
600008.SH,首创股份,2016-01-06,4.4938,4.5084,4.591,4.4744,4.5667,12115367,113144511,0.0729,1.6216,9.3389,42.2503,
600008.SH,首创股份,2016-01-07,4.5667,4.5278,4.5278,4.11,4.1149,5414226,47683701,-0.4518,-9.8936,8.8071,38.0703,
600008.SH,首创股份,2016-01-08,4.1149,4.2752,4.4695,4.1295,4.3092,22887511,202609083,0.1943,4.7226,8.8524,39.8681,
600008.SH,首创股份,2016-01-11,4.3092,4.2363,4.3335,3.9789,3.9886,22719992,195574193,-0.3206,-7.4408,8.608,36.9016,
600008.SH,首创股份,2016-01-12,3.9886,4.0517,4.1052,3.974,4.0323,12116944,100728097,0.0437,1.0962,8.313,37.3062,
600008.SH,首创股份,2016-01-13,4.0323,4.0566,4.1003,3.838,3.872,16948058,139189188,-0.1603,-3.9759,8.2127,35.8229,
600008.SH,首创股份,2016-01-14,3.872,3.7651,3.9691,3.7457,3.9546,14232752,113793387,0.0826,2.133,7.9952,36.587,
600008.SH,首创股份,2016-01-15,3.9546,3.9449,3.9497,3.7262,3.7359,13975373,110288817,-0.2186,-5.5283,7.8917,34.5644,
600008.SH,首创股份,2016-01-18,3.7359,3.6922,3.8234,3.5853,3.7554,10124923,78177578,0.0194,0.5202,7.7213,34.7442,
600008.SH,首创股份,2016-01-19,3.7554,3.7554,3.8914,3.7311,3.8671,13716882,108129423,0.1117,2.9754,7.8829,35.7779,
600008.SH,首创股份,2016-01-20,3.8671,3.8623,3.9254,3.8088,3.8234,19999734,159282292,-0.0437,-1.1307,7.9642,35.3734,
600008.SH,首创股份,2016-01-21,3.8234,3.7748,3.8671,3.6922,3.7019,14592609,113682375,-0.1215,-3.1766,7.7904,34.2497,
600008.SH,首创股份,2016-01-22,3.7019,3.7408,3.7797,3.6922,3.7505,7523199,57975014,0.0486,1.3123,7.7062,34.6992,
600008.SH,首创股份,2016-01-25,3.7505,3.77,3.8477,3.77,3.7991,8998168,70538110,0.0486,1.2953,7.8392,35.1487,
600008.SH,首创股份,2016-01-26,3.7991,3.7748,3.7894,3.4202,3.4202,18342998,135983601,-0.3789,-9.9744,7.4134,31.6428,
600008.SH,首创股份,2016-01-27,3.4202,3.4493,3.493,3.2064,3.357,18910153,129708304,-0.0632,-1.8466,6.8592,31.0585,
600008.SH,首创股份,2016-01-28,3.357,3.3424,3.4347,3.1724,3.2113,16149467,110285462,-0.1457,-4.3415,6.829,29.7101,
600008.SH,首创股份,2016-01-29,3.2113,3.2356,3.3522,3.2015,3.3327,14317013,97123991,0.1215,3.7821,6.7838,30.8338,
600008.SH,首创股份,2016-02-01,3.3327,3.3036,3.3327,3.2307,3.2841,10392445,70182711,-0.0486,-1.4577,6.7532,30.3843,
600008.SH,首创股份,2016-02-02,3.2841,3.2841,3.391,3.2647,3.3764,11152481,77122281,0.0923,2.8107,6.9153,31.2383,
600008.SH,首创股份,2016-02-03,3.3764,3.3473,3.3813,3.2939,3.3813,8622895,59182346,0.0049,0.1439,6.8634,31.2832,
600008.SH,首创股份,2016-02-04,3.3813,3.3813,3.4833,3.3619,3.4445,14814019,104788360,0.0632,1.8678,7.0736,31.8675,
600008.SH,首创股份,2016-02-05,3.4445,3.4493,3.4785,3.4202,3.4299,10795601,76623811,-0.0146,-0.4231,7.0977,31.7327,
600008.SH,首创股份,2016-02-15,3.4299,3.3181,3.3959,3.2793,3.3764,10456717,71796096,-0.0534,-1.5581,6.866,31.2383,
600008.SH,首创股份,2016-02-16,3.3764,3.3959,3.5368,3.3813,3.5222,17515976,125687854,0.1457,4.3165,7.1756,32.5867,
600008.SH,首创股份,2016-02-17,3.5222,3.5222,3.6194,3.4687,3.5999,20345689,148136114,0.0777,2.2069,7.281,33.3059,
600008.SH,首创股份,2016-02-18,3.5999,3.6242,3.6582,3.5659,3.5805,18612111,138411459,-0.0194,-0.5398,7.4366,33.1261,
600008.SH,首创股份,2016-02-19,3.5805,3.5805,3.6194,3.5513,3.5853,9549418,70444388,0.0049,0.1357,7.3768,33.171,
600008.SH,首创股份,2016-02-22,3.5853,3.6194,3.6825,3.6096,3.6777,19396279,145530688,0.0923,2.5745,7.503,34.025,
600008.SH,首创股份,2016-02-23,3.6777,3.6874,3.7068,3.5513,3.6339,16159108,121000372,-0.0437,-1.1889,7.4881,33.6205,
600008.SH,首创股份,2016-02-24,3.6339,3.6291,3.7019,3.5756,3.6971,17107060,128397879,0.0632,1.738,7.5055,34.2048,
600008.SH,首创股份,2016-02-25,3.6971,3.6922,4.0129,3.6679,3.7651,74988905,587666863,0.068,1.8397,7.8367,34.8341,
600008.SH,首创股份,2016-02-26,3.7651,3.7894,3.974,3.5756,3.906,69329544,543579139,0.1409,3.7419,7.8405,36.1375,
600008.SH,首创股份,2016-02-29,3.906,3.8283,3.8768,3.5173,3.5173,47085304,349018180,-0.3887,-9.9502,7.4125,32.5418,
600008.SH,首创股份,2016-03-01,3.5173,3.5076,3.8671,3.4007,3.8671,52936972,398452670,0.3498,9.9448,7.5269,35.7779,
600008.SH,首创股份,2016-03-02,3.8671,3.8283,4.0663,3.7845,4.042,67379438,546800089,0.1749,4.5226,8.1152,37.396,
600008.SH,首创股份,2016-03-03,4.042,4.0031,4.1538,3.9254,4.0226,51716850,428371209,-0.0194,-0.4808,8.283,37.2163,
600008.SH,首创股份,2016-03-04,4.0226,3.9594,4.0274,3.7748,3.8234,38645792,309622502,-0.1992,-4.9517,8.0118,35.3734,
600008.SH,首创股份,2016-03-07,3.8234,3.8477,3.974,3.8283,3.9108,26605588,213946694,0.0874,2.2872,8.0414,36.1825,
600008.SH,首创股份,2016-03-08,3.9108,3.8817,3.8963,3.6825,3.8574,26218966,203605226,-0.0534,-1.3665,7.7656,35.6881,
600008.SH,首创股份,2016-03-09,3.8574,3.7554,3.77,3.6534,3.7019,26614015,202896694,-0.1555,-4.0302,7.6237,34.2497,
600008.SH,首创股份,2016-03-10,3.7019,3.6971,3.7894,3.6194,3.6485,15757912,119802390,-0.0534,-1.4436,7.6027,33.7553,
600008.SH,首创股份,2016-03-11,3.6485,3.6145,3.6728,3.5756,3.6194,13189015,98231445,-0.0291,-0.7989,7.448,33.4856,
600008.SH,首创股份,2016-03-14,3.6194,3.6679,3.7991,3.6534,3.7311,21523084,165917174,0.1117,3.0872,7.7088,34.5194,
600008.SH,首创股份,2016-03-15,3.7311,3.7408,3.8623,3.7117,3.8331,30914889,242132394,0.102,2.7344,7.8322,35.4633,
600008.SH,首创股份,2016-03-16,3.8331,3.8088,3.8574,3.7117,3.7311,17783485,137845675,-0.102,-2.6616,7.7513,34.5194,
600008.SH,首创股份,2016-03-17,3.7311,3.7408,3.8331,3.7262,3.8331,22710358,177273949,0.102,2.7344,7.8059,35.4633,
600008.SH,首创股份,2016-03-18,3.8331,3.8477,3.9303,3.8185,3.9157,33722920,269849243,0.0826,2.1546,8.002,36.2274,
600008.SH,首创股份,2016-03-21,3.9157,3.9497,4.0372,3.8914,4.0129,37141421,303403888,0.0972,2.4814,8.1689,37.1264,
600008.SH,首创股份,2016-03-22,4.0129,3.9691,3.9837,3.9157,3.9449,23297089,189429104,-0.068,-1.6949,8.131,36.4971,
600008.SH,首创股份,2016-03-23,3.9449,3.9303,4.0177,3.8914,3.9983,23604353,192711944,0.0534,1.3547,8.1643,36.9915,
600008.SH,首创股份,2016-03-24,3.9983,3.9497,3.9934,3.8914,3.9108,18689572,151237225,-0.0874,-2.1871,8.0921,36.1825,
600008.SH,首创股份,2016-03-25,3.9108,3.8817,3.94,3.8331,3.8963,17237802,137994937,-0.0146,-0.3727,8.0054,36.0476,
600008.SH,首创股份,2016-03-28,3.8963,3.9157,3.9449,3.8283,3.8914,17722726,142175348,-0.0049,-0.1247,8.0222,36.0027,
600008.SH,首创股份,2016-03-29,3.8914,3.9108,4.0712,3.9108,4.0517,61841904,509709317,0.1603,4.1199,8.2421,37.4859,
600008.SH,首创股份,2016-03-30,4.0517,4.0323,4.1635,3.9497,4.144,84284821,703025585,0.0923,2.2782,8.3411,38.3399,
600008.SH,首创股份,2016-03-31,4.144,4.1586,4.1635,4.0857,4.11,43734259,370936713,-0.034,-0.8206,8.4816,38.0253,
600008.SH,首创股份,2016-04-01,4.11,4.11,4.2072,4.0857,4.178,41017875,350015271,0.068,1.6548,8.5332,38.6546,
600008.SH,首创股份,2016-04-05,4.178,4.1732,4.2703,4.1392,4.2412,43064096,374585606,0.0632,1.5116,8.6983,39.2389,
600008.SH,首创股份,2016-04-06,4.2412,4.2169,4.2412,4.1683,4.2266,33932254,293615676,-0.0146,-0.3436,8.653,39.104,
600008.SH,首创股份,2016-04-07,4.2266,4.2315,4.2412,4.1295,4.1343,25150872,216179236,-0.0923,-2.1839,8.5953,38.25,
600008.SH,首创股份,2016-04-08,4.1343,4.1149,4.1683,4.0857,4.1343,18669327,158597009,0,0,8.4951,38.25,
600008.SH,首创股份,2016-04-11,4.1343,4.1538,4.2509,4.1538,4.2363,28975712,251766662,0.102,2.4677,8.6889,39.1939,
600008.SH,首创股份,2016-04-12,4.2363,4.2266,4.2315,4.1246,4.1683,16746775,143797255,-0.068,-1.6055,8.5866,38.5647,
600008.SH,首创股份,2016-04-13,4.1683,4.1829,4.2655,4.1829,4.1975,34158637,297532132,0.0291,0.6993,8.7103,38.8344,
600008.SH,首创股份,2016-04-14,4.1975,4.2266,4.2315,4.1878,4.2266,17802337,154316370,0.0291,0.6944,8.6683,39.104,
600008.SH,首创股份,2016-04-15,4.2266,4.2266,4.2946,4.2169,4.2461,27617036,242181335,0.0194,0.4598,8.7693,39.2838,
600008.SH,首创股份,2016-04-18,4.2461,4.2169,4.2266,4.1635,4.1732,16040131,138088737,-0.0729,-1.7162,8.609,38.6096,
600008.SH,首创股份,2016-04-19,4.1732,4.1926,4.2218,4.1635,4.1975,13314203,114917868,0.0243,0.5821,8.6312,38.8344,
600008.SH,首创股份,2016-04-20,4.1975,4.2023,4.2218,3.8866,3.9594,30789704,255538006,-0.2381,-5.6713,8.2995,36.6319,
600008.SH,首创股份,2016-04-21,3.9594,3.9449,3.9934,3.8963,3.9011,14458868,117650775,-0.0583,-1.4724,8.1369,36.0926,
600008.SH,首创股份,2016-04-22,3.9011,3.8866,3.94,3.8623,3.94,10407673,83599931,0.0389,0.9963,8.0325,36.4522,
600008.SH,首创股份,2016-04-25,3.94,4.0323,4.0323,3.9254,3.9497,14701566,120212774,0.0097,0.2466,8.1769,36.542,
600008.SH,首创股份,2016-04-26,3.9497,3.9157,3.9886,3.9157,3.974,12315418,100303890,0.0243,0.615,8.1446,36.7668,
600008.SH,首创股份,2016-04-27,3.974,3.9643,3.9789,3.9206,3.9254,11293416,91969325,-0.0486,-1.2225,8.1436,36.3173,
600008.SH,首创股份,2016-04-28,3.9254,3.94,3.9983,3.9206,3.9643,13122312,106878717,0.0389,0.9901,8.1448,36.6769,
600008.SH,首创股份,2016-04-29,3.9643,3.9643,3.974,3.9303,3.9449,8178655,66498917,-0.0194,-0.4902,8.1308,36.4971,
600008.SH,首创股份,2016-05-03,3.9449,3.9449,4.0469,3.94,4.042,15140365,124812261,0.0972,2.4631,8.2437,37.396,
600008.SH,首创股份,2016-05-04,4.042,4.0129,4.0566,4.008,4.0323,10870732,90245588,-0.0097,-0.2404,8.3017,37.3062,
600008.SH,首创股份,2016-05-05,4.0323,4.0323,4.1052,4.008,4.0809,13419718,112101614,0.0486,1.2048,8.3535,37.7556,
600008.SH,首创股份,2016-05-06,4.0809,4.076,4.1343,3.9886,3.9934,22583794,188476776,-0.0874,-2.1429,8.3457,36.9466,
600008.SH,首创股份,2016-05-09,3.9934,3.9691,3.974,3.8185,3.8428,14787304,118699229,-0.1506,-3.7713,8.0271,35.5532,
600008.SH,首创股份,2016-05-10,3.8428,3.8574,3.9108,3.8331,3.8623,9770151,77758567,0.0194,0.5057,7.9588,35.733,
600008.SH,首创股份,2016-05-11,3.8623,3.9303,3.9449,3.8574,3.8671,7777834,62281132,0.0049,0.1258,8.0075,35.7779,
600008.SH,首创股份,2016-05-12,3.8671,3.8283,3.838,3.7457,3.8283,11426197,89268252,-0.0389,-1.005,7.8126,35.4184,
600008.SH,首创股份,2016-05-13,3.8283,3.8283,3.8574,3.7797,3.8283,6999026,55115683,0,0,7.8748,35.4184,
600008.SH,首创股份,2016-05-16,3.8283,3.8185,3.8866,3.7845,3.8817,7370142,58294529,0.0534,1.3959,7.9096,35.9128,
600008.SH,首创股份,2016-05-17,3.8817,3.9497,4.1003,3.9206,4.0517,31164514,257817511,0.17,4.3805,8.2728,37.4859,
600008.SH,首创股份,2016-05-18,4.0517,4.0177,4.0372,3.906,3.9691,17337144,141920379,-0.0826,-2.0384,8.1859,36.7218,
600008.SH,首创股份,2016-05-19,3.9691,3.9934,4.0226,3.9449,3.9643,13691135,112339162,-0.0049,-0.1224,8.2052,36.6769,
600008.SH,首创股份,2016-05-20,3.9643,3.94,3.9837,3.8817,3.9449,15250102,123524040,-0.0194,-0.4902,8.0999,36.4971,
600008.SH,首创股份,2016-05-23,3.9449,4.0141,4.1426,4.0042,4.0239,22407262,91863184,0.0791,2.005,4.0997,36.587,
600008.SH,首创股份,2016-05-24,4.0239,3.9449,3.9844,3.8658,3.8658,29263784,115240910,-0.1582,-3.9312,3.938,35.1487,
600008.SH,首创股份,2016-05-25,3.8658,3.8954,3.9251,3.8163,3.8262,18541604,72528920,-0.0395,-1.023,3.9117,34.7891,
600008.SH,首创股份,2016-05-26,3.8262,3.8262,3.8559,3.7273,3.8262,19147208,73191028,0,0,3.8225,34.7891,
600008.SH,首创股份,2016-05-27,3.8262,3.8163,3.8262,3.7471,3.7867,15530785,59523361,-0.0395,-1.0336,3.8326,34.4295,
600008.SH,首创股份,2016-05-30,3.7867,3.7867,3.8361,3.7372,3.7867,14455344,55319714,0,0,3.8269,34.4295,
600008.SH,首创股份,2016-05-31,3.7867,3.7867,3.9646,3.7669,3.9547,37991079,149566821,0.1681,4.4386,3.9369,35.9577,
600008.SH,首创股份,2016-06-01,3.9547,3.935,4.0239,3.9152,3.9646,28495927,114682329,0.0099,0.25,4.0245,36.0476,
600008.SH,首创股份,2016-06-02,3.9646,3.9547,3.9745,3.9152,3.9547,20521085,81822982,-0.0099,-0.2494,3.9873,35.9577,
600008.SH,首创股份,2016-06-03,3.9547,3.9547,3.9745,3.9152,3.9449,22277451,88679192,-0.0099,-0.25,3.9807,35.8678,
600008.SH,首创股份,2016-06-06,3.9449,3.9449,3.9646,3.9053,3.9251,15886766,63110056,-0.0198,-0.5013,3.9725,35.6881,
600008.SH,首创股份,2016-06-07,3.9251,3.935,3.9449,3.8954,3.9251,14803456,58716049,0,0,3.9664,35.6881,
600008.SH,首创股份,2016-06-08,3.9251,3.935,3.9547,3.8954,3.8954,19056034,75599097,-0.0297,-0.7557,3.9672,35.4184,
600008.SH,首创股份,2016-06-13,3.8954,3.8756,3.8756,3.7273,3.7372,22721472,87568246,-0.1582,-4.0609,3.854,33.9801,
600008.SH,首创股份,2016-06-14,3.7372,3.7372,3.7768,3.7175,3.7471,14427828,54612898,0.0099,0.2646,3.7852,34.07,
600008.SH,首创股份,2016-06-15,3.7471,3.7175,3.8064,3.6779,3.7965,26948631,102519623,0.0494,1.3193,3.8043,34.5194,
600008.SH,首创股份,2016-06-16,3.7965,3.7867,3.7867,3.7076,3.7273,22432320,84832354,-0.0692,-1.8229,3.7817,33.8902,
600008.SH,首创股份,2016-06-17,3.7273,3.7471,3.757,3.7273,3.7372,16560584,62690849,0.0099,0.2653,3.7855,33.9801,
600008.SH,首创股份,2016-06-20,3.7372,3.7372,3.7471,3.6779,3.7175,13933542,52251671,-0.0198,-0.5291,3.7501,33.8003,
600008.SH,首创股份,2016-06-21,3.7175,3.7273,3.757,3.7076,3.7471,17098963,64538801,0.0297,0.7979,3.7744,34.07,
600008.SH,首创股份,2016-06-22,3.7471,3.7273,3.9251,3.7175,3.8658,42861049,166667158,0.1186,3.1662,3.8885,35.1487,
600008.SH,首创股份,2016-06-23,3.8658,3.8361,3.9646,3.7965,3.9449,38088750,149398610,0.0791,2.046,3.9224,35.8678,
600008.SH,首创股份,2016-06-24,3.9449,3.9547,3.9547,3.757,3.8262,28676345,112236474,-0.1186,-3.0075,3.9139,34.7891,
600008.SH,首创股份,2016-06-27,3.8262,3.8064,3.8756,3.7867,3.8559,16511834,64363443,0.0297,0.7752,3.898,35.0588,
600008.SH,首创股份,2016-06-28,3.8559,3.8559,3.9053,3.8163,3.8855,20570978,80304457,0.0297,0.7692,3.9038,35.3285,
600008.SH,首创股份,2016-06-29,3.8855,3.8756,3.9053,3.8559,3.8855,20152437,79186073,0,0,3.9294,35.3285,
600008.SH,首创股份,2016-06-30,3.8855,3.8855,3.8954,3.846,3.846,14906410,58312992,-0.0395,-1.0178,3.9119,34.9689,
600008.SH,首创股份,2016-07-01,3.846,3.846,3.8756,3.8262,3.846,12311757,47925086,0,0,3.8926,34.9689,
600008.SH,首创股份,2016-07-04,3.846,3.846,3.935,3.8262,3.9152,28649215,113130723,0.0692,1.7995,3.9488,35.5982,
600008.SH,首创股份,2016-07-05,3.9152,3.9251,3.9943,3.9053,3.9547,33034714,132040343,0.0395,1.0101,3.997,35.9577,
600008.SH,首创股份,2016-07-06,3.9547,3.9547,4.0437,3.9251,4.0042,42417154,171254370,0.0494,1.25,4.0374,36.4072,
600008.SH,首创股份,2016-07-07,4.0042,3.9646,4.0042,3.9449,3.9943,29055479,116825898,-0.0099,-0.2469,4.0208,36.3173,
600008.SH,首创股份,2016-07-08,3.9943,3.9745,4.0042,3.9449,3.9646,21403159,85864362,-0.0297,-0.7426,4.0118,36.0476,
600008.SH,首创股份,2016-07-11,3.9646,3.9646,4.0042,3.9449,3.9547,21692460,87091872,-0.0099,-0.2494,4.0148,35.9577,
600008.SH,首创股份,2016-07-12,3.9547,3.9449,4.0239,3.9152,4.0141,39421954,158796560,0.0593,1.5,4.0281,36.4971,
600008.SH,首创股份,2016-07-13,4.0141,4.0239,4.0734,4.0141,4.0536,45546245,186484583,0.0395,0.9852,4.0944,36.8567,
600008.SH,首创股份,2016-07-14,4.0536,4.0635,4.0635,4.0141,4.0338,18364637,74912387,-0.0198,-0.4878,4.0792,36.6769,
600008.SH,首创股份,2016-07-15,4.0338,4.0437,4.0536,3.9943,4.0239,22710040,92452432,-0.0099,-0.2451,4.071,36.587,
600008.SH,首创股份,2016-07-18,4.0239,4.0239,4.0932,3.9844,4.0536,33049940,135308900,0.0297,0.7371,4.0941,36.8567,
600008.SH,首创股份,2016-07-19,4.0536,4.0536,4.0536,3.9844,4.0239,17013154,69058749,-0.0297,-0.7317,4.0591,36.587,
600008.SH,首创股份,2016-07-20,4.0239,4.0042,4.0239,3.9844,4.0042,16770053,67918293,-0.0198,-0.4914,4.05,36.4072,
600008.SH,首创股份,2016-07-21,4.0042,4.0042,4.0635,3.9943,4.0141,28609009,116667606,0.0099,0.2469,4.078,36.4971,
600008.SH,首创股份,2016-07-22,4.0141,4.0042,4.0141,3.9449,3.9449,28978845,116480609,-0.0692,-1.7241,4.0195,35.8678,
600008.SH,首创股份,2016-07-25,3.9449,3.9449,3.9844,3.935,3.9646,14852906,59422513,0.0198,0.5013,4.0007,36.0476,
600008.SH,首创股份,2016-07-26,3.9646,3.9646,4.0141,3.9449,4.0141,19905746,80250372,0.0494,1.2469,4.0315,36.4971,
600008.SH,首创股份,2016-07-27,4.0141,4.0042,4.0239,3.8361,3.8756,40611719,161346496,-0.1384,-3.4483,3.9729,35.2386,
600008.SH,首创股份,2016-07-28,3.8756,3.8756,3.9152,3.8559,3.9152,16258484,63952178,0.0395,1.0204,3.9335,35.5982,
600008.SH,首创股份,2016-07-29,3.9152,3.9251,3.9251,3.8658,3.8658,17259241,67777573,-0.0494,-1.2626,3.927,35.1487,
600008.SH,首创股份,2016-08-01,3.8658,3.8658,3.8756,3.8064,3.8163,13162443,50851130,-0.0494,-1.2788,3.8634,34.6992,
600008.SH,首创股份,2016-08-02,3.8163,3.8163,3.846,3.757,3.846,17853909,68700980,0.0297,0.7772,3.848,34.9689,
600008.SH,首创股份,2016-08-03,3.846,3.8262,3.8559,3.8064,3.8361,10580050,41013547,-0.0099,-0.2571,3.8765,34.879,
600008.SH,首创股份,2016-08-04,3.8361,3.8262,3.8954,3.8064,3.8855,15357310,59739776,0.0494,1.2887,3.89,35.3285,
600008.SH,首创股份,2016-08-05,3.8855,3.8658,3.8954,3.846,3.8658,12764674,49946575,-0.0198,-0.5089,3.9129,35.1487,
600008.SH,首创股份,2016-08-08,3.8658,3.8658,3.9053,3.8262,3.9053,13498553,52909106,0.0395,1.023,3.9196,35.5083,
600008.SH,首创股份,2016-08-09,3.9053,3.9053,4.0141,3.8855,3.9745,43068022,172995815,0.0692,1.7722,4.0168,36.1375,
600008.SH,首创股份,2016-08-10,3.9745,3.9646,3.9844,3.935,3.9547,18832954,75351994,-0.0198,-0.4975,4.0011,35.9577,
600008.SH,首创股份,2016-08-11,3.9547,3.9547,3.9547,3.9152,3.9152,15171448,60425573,-0.0395,-1,3.9828,35.5982,
600008.SH,首创股份,2016-08-12,3.9152,3.9152,4.0141,3.9053,4.0042,27864206,111977456,0.089,2.2727,4.0187,36.4072,
600008.SH,首创股份,2016-08-15,4.0042,4.0042,4.1228,3.9844,4.0734,76071419,312730208,0.0692,1.7284,4.111,37.0365,
600008.SH,首创股份,2016-08-16,4.0734,4.0635,4.2612,4.0536,4.1525,75105965,317408551,0.0791,1.9417,4.2261,37.7556,
600008.SH,首创股份,2016-08-17,4.1525,4.1327,4.2316,4.0932,4.1426,42506119,178449136,-0.0099,-0.2381,4.1982,37.6657,
600008.SH,首创股份,2016-08-18,4.1426,4.1525,4.1722,4.1129,4.1327,26418150,110507505,-0.0099,-0.2387,4.183,37.5758,
600008.SH,首创股份,2016-08-19,4.1327,4.1228,4.1722,4.0932,4.1327,28714746,119963949,0,0,4.1778,37.5758,
600008.SH,首创股份,2016-08-22,4.1327,4.1525,4.2118,4.1129,4.1129,34386062,144715852,-0.0198,-0.4785,4.2086,37.396,
600008.SH,首创股份,2016-08-23,4.1129,4.1129,4.1228,4.0635,4.0932,21442162,88780602,-0.0198,-0.4808,4.1405,37.2163,
600008.SH,首创股份,2016-08-24,4.0932,4.103,4.1426,4.0932,4.103,17100791,71232974,0.0099,0.2415,4.1655,37.3062,
600008.SH,首创股份,2016-08-25,4.103,4.192,4.2316,4.1327,4.1525,71654154,302709958,0.0494,1.2048,4.2246,37.7556,
600008.SH,首创股份,2016-08-26,4.1525,4.1821,4.1821,4.103,4.1327,35046387,146258337,-0.0198,-0.4762,4.1733,37.5758,
600008.SH,首创股份,2016-08-29,4.1327,4.1327,4.2909,4.103,4.2415,94344990,402366201,0.1088,2.6316,4.2648,38.5647,
600008.SH,首创股份,2016-08-30,4.2415,4.2118,4.2316,4.1327,4.1525,52325193,220633146,-0.089,-2.0979,4.2166,37.7556,
600008.SH,首创股份,2016-08-31,4.1525,4.1426,4.1624,4.0932,4.1129,39798911,165467308,-0.0395,-0.9524,4.1576,37.396,
600008.SH,首创股份,2016-09-01,4.1129,4.1228,4.1228,4.0437,4.0536,29923673,123776161,-0.0593,-1.4423,4.1364,36.8567,
600008.SH,首创股份,2016-09-02,4.0536,4.0536,4.103,4.0437,4.0635,19746300,81230895,0.0099,0.2439,4.1137,36.9466,
600008.SH,首创股份,2016-09-05,4.0635,4.0833,4.1426,4.0635,4.0932,25499097,105940617,0.0297,0.7299,4.1547,37.2163,
600008.SH,首创股份,2016-09-06,4.0932,4.103,4.2909,4.0536,4.2513,112205611,476791170,0.1582,3.8647,4.2493,38.6546,
600008.SH,首创股份,2016-09-07,4.2513,4.2316,4.6765,4.2118,4.5084,254073599,1155874717,0.2571,6.0465,4.5494,40.9918,
600008.SH,首创股份,2016-09-08,4.5084,4.5084,4.5974,4.4095,4.5677,141901879,648591052,0.0593,1.3158,4.5707,41.5312,
600008.SH,首创股份,2016-09-09,4.5677,4.5578,4.5677,4.4491,4.459,81843993,371376356,-0.1088,-2.381,4.5376,40.5423,
600008.SH,首创股份,2016-09-12,4.459,4.3502,4.4392,4.3107,4.3502,69043223,305283559,-0.1088,-2.439,4.4216,39.5535,
600008.SH,首创股份,2016-09-13,4.3502,4.3898,4.4491,4.3403,4.4095,63099932,280625664,0.0593,1.3636,4.4473,40.0929,
600008.SH,首创股份,2016-09-14,4.4095,4.37,4.3898,4.281,4.3206,46081746,202027343,-0.089,-2.0179,4.3841,39.2838,
600008.SH,首创股份,2016-09-19,4.3206,4.3304,4.37,4.3107,4.3601,30019721,131763782,0.0395,0.9153,4.3892,39.6434,
600008.SH,首创股份,2016-09-20,4.3601,4.3601,4.4392,4.3403,4.37,41243224,183034168,0.0099,0.2268,4.4379,39.7333,
600008.SH,首创股份,2016-09-21,4.37,4.3601,4.3601,4.3008,4.3304,30069388,131504936,-0.0395,-0.905,4.3734,39.3737,
600008.SH,首创股份,2016-09-22,4.3304,4.37,4.3996,4.3304,4.3403,33917897,149420000,0.0099,0.2283,4.4053,39.4636,
600008.SH,首创股份,2016-09-23,4.3403,4.3601,4.3996,4.3304,4.3403,30189451,133084026,0,0,4.4083,39.4636,
600008.SH,首创股份,2016-09-26,4.3403,4.3206,4.3206,4.1525,4.1624,44032167,188467911,-0.178,-4.1002,4.2802,37.8455,
600008.SH,首创股份,2016-09-27,4.1624,4.1426,4.192,4.0833,4.192,29925387,125091488,0.0297,0.7126,4.1801,38.1152,
600008.SH,首创股份,2016-09-28,4.192,4.192,4.2019,4.1228,4.1426,19367501,81156729,-0.0494,-1.1792,4.1904,37.6657,
600008.SH,首创股份,2016-09-29,4.1426,4.1525,4.1624,4.1129,4.1327,19749039,82625100,-0.0099,-0.2387,4.1838,37.5758,
600008.SH,首创股份,2016-09-30,4.1327,4.1327,4.1624,4.1129,4.1426,17097346,71553343,0.0099,0.2392,4.1851,37.6657,
600008.SH,首创股份,2016-10-10,4.1426,4.1624,4.2612,4.1624,4.2513,27454216,117145446,0.1088,2.6253,4.2669,38.6546,
600008.SH,首创股份,2016-10-11,4.2513,4.2612,4.2711,4.2118,4.2415,25266910,108301284,-0.0099,-0.2326,4.2863,38.5647,
600008.SH,首创股份,2016-10-12,4.2415,4.2415,4.2415,4.192,4.2415,23016958,98185587,0,0,4.2658,38.5647,
