代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600029.SH,南方航空,2017-02-07,7.1134,7.0837,7.1232,7.0738,7.1134,37264092,267596108,0,0,7.1811,13.9835,
600029.SH,南方航空,2017-02-08,7.1134,7.1134,7.1825,7.0837,7.1529,46338798,335031941,0.0395,0.5556,7.2301,14.0612,
600029.SH,南方航空,2017-02-09,7.1529,7.1529,7.2023,7.1331,7.1726,65151228,472695384,0.0198,0.2762,7.2554,14.1,
600029.SH,南方航空,2017-02-10,7.1726,7.1825,7.2813,7.143,7.2616,104512367,764278459,0.0889,1.2397,7.3128,14.2748,
600029.SH,南方航空,2017-02-13,7.2616,7.2418,7.3307,7.2122,7.3011,93976973,691920982,0.0395,0.5442,7.3627,14.3525,
600029.SH,南方航空,2017-02-14,7.3011,7.3208,7.3801,7.2714,7.2912,82114854,607760996,-0.0099,-0.1353,7.4014,14.3331,
600029.SH,南方航空,2017-02-15,7.2912,7.3011,7.7457,7.2912,7.3604,171427671,1292088114,0.0692,0.9485,7.5372,14.469,
600029.SH,南方航空,2017-02-16,7.3604,7.3505,7.5184,7.3208,7.4789,122846611,920493802,0.1186,1.6107,7.493,14.7021,
600029.SH,南方航空,2017-02-17,7.4789,7.4591,7.5579,7.3208,7.3604,111557969,841528475,-0.1186,-1.5852,7.5434,14.469,
600029.SH,南方航空,2017-02-20,7.3604,7.3702,7.6567,7.3604,7.5876,141191027,1079349586,0.2272,3.0872,7.6446,14.9157,
600029.SH,南方航空,2017-02-21,7.5876,7.5876,7.7951,7.5579,7.637,143073246,1108871211,0.0494,0.651,7.7504,15.0128,
600029.SH,南方航空,2017-02-22,7.637,7.6666,7.7358,7.5876,7.6567,95130482,740242979,0.0198,0.2587,7.7813,15.0517,
600029.SH,南方航空,2017-02-23,7.6567,7.6567,7.716,7.4789,7.5579,82562446,633833868,-0.0988,-1.2903,7.677,14.8574,
600029.SH,南方航空,2017-02-24,7.5579,7.5085,8.0519,7.469,7.8247,194244380,1524211436,0.2668,3.5294,7.8469,15.3818,
600029.SH,南方航空,2017-02-27,7.8247,7.6567,7.7061,7.5579,7.5975,101908088,786792152,-0.2272,-2.904,7.7206,14.9351,
600029.SH,南方航空,2017-02-28,7.5975,7.5777,7.6469,7.5678,7.6073,44458564,342101313,0.0099,0.13,7.6948,14.9546,
600029.SH,南方航空,2017-03-01,7.6073,7.6073,7.8346,7.5876,7.6963,102121906,800024474,0.0889,1.1688,7.834,15.1293,
600029.SH,南方航空,2017-03-02,7.6963,7.7259,7.7457,7.6271,7.637,46256498,359222452,-0.0593,-0.7702,7.7659,15.0128,
600029.SH,南方航空,2017-03-03,7.637,7.5876,7.637,7.5085,7.6172,45158991,345273993,-0.0198,-0.2587,7.6457,14.974,
600029.SH,南方航空,2017-03-06,7.6172,7.6271,7.7457,7.5678,7.7061,63818790,494295087,0.0889,1.1673,7.7453,15.1488,
600029.SH,南方航空,2017-03-07,7.7061,7.6963,7.7951,7.637,7.6469,52467386,409189547,-0.0593,-0.7692,7.7989,15.0322,
600029.SH,南方航空,2017-03-08,7.6469,7.6172,7.6963,7.5481,7.6172,54474735,419359695,-0.0296,-0.3876,7.6982,14.974,
600029.SH,南方航空,2017-03-09,7.6172,7.637,7.716,7.5283,7.6073,60452712,466362379,-0.0099,-0.1297,7.7145,14.9546,
600029.SH,南方航空,2017-03-10,7.6073,7.6567,7.7555,7.6073,7.637,58684886,456161766,0.0296,0.3896,7.7731,15.0128,
600029.SH,南方航空,2017-03-13,7.637,7.6172,7.7457,7.5283,7.6765,74633722,577744129,0.0395,0.5175,7.7411,15.0905,
600029.SH,南方航空,2017-03-14,7.6765,7.6963,7.7654,7.6765,7.716,66096297,516493216,0.0395,0.5148,7.8143,15.1682,
600029.SH,南方航空,2017-03-15,7.716,7.7358,7.963,7.7259,7.8346,153791476,1223570245,0.1186,1.5365,7.956,15.4012,
600029.SH,南方航空,2017-03-16,7.8346,7.9136,7.963,7.8148,7.8642,81129089,646380009,0.0296,0.3783,7.9673,15.4595,
600029.SH,南方航空,2017-03-17,7.8642,7.8741,7.884,7.716,7.7555,63504789,501859209,-0.1087,-1.3819,7.9027,15.2459,
600029.SH,南方航空,2017-03-20,7.7555,7.7358,7.7654,7.5876,7.6666,54277957,420919655,-0.0889,-1.1465,7.7549,15.0711,
600029.SH,南方航空,2017-03-21,7.6666,7.6469,7.716,7.6172,7.6666,40662252,315405764,0,0,7.7567,15.0711,
600029.SH,南方航空,2017-03-22,7.6666,7.6172,7.8247,7.5579,7.7852,86686099,676252185,0.1186,1.5464,7.8012,15.3041,
600029.SH,南方航空,2017-03-23,7.7852,7.7852,7.7852,7.7852,7.7852,--,--,0,0,--,15.3041,
600029.SH,南方航空,2017-03-24,7.7852,7.7852,7.7852,7.7852,7.7852,--,--,0,0,--,15.3041,
600029.SH,南方航空,2017-03-27,7.7852,7.7852,7.7852,7.7852,7.7852,--,--,0,0,--,15.3041,
600029.SH,南方航空,2017-03-28,7.7852,7.9235,8.1211,7.8049,7.8445,191484497,1542313771,0.0593,0.7614,8.0545,15.4207,
600029.SH,南方航空,2017-03-29,7.8445,7.9136,8.1408,7.8148,8.0914,182142251,1477872788,0.247,3.1486,8.1138,15.9062,
600029.SH,南方航空,2017-03-30,8.0914,8.0717,8.2298,7.9334,8.1013,154711315,1265227343,0.0099,0.1221,8.178,15.9256,
600029.SH,南方航空,2017-03-31,8.1013,8.0025,8.0618,7.8642,7.963,108653110,875376640,-0.1383,-1.7073,8.0566,15.6537,
600029.SH,南方航空,2017-04-05,7.963,7.9433,8.0717,7.8049,8.0618,109279230,880077390,0.0988,1.2407,8.0535,15.8479,
600029.SH,南方航空,2017-04-06,8.0618,8.0914,8.1211,7.9828,8.0816,102127766,833167364,0.0198,0.2451,8.1581,15.8868,
600029.SH,南方航空,2017-04-07,8.0816,8.0816,8.4372,8.042,8.1507,189342305,1583231154,0.0692,0.8557,8.3617,16.0227,
600029.SH,南方航空,2017-04-10,8.1507,8.1013,8.3878,7.9828,8.2396,139243887,1151569328,0.0889,1.0909,8.2702,16.1975,
600029.SH,南方航空,2017-04-11,8.2396,8.1507,8.3681,8.0519,8.3483,125008615,1039141601,0.1087,1.3189,8.3126,16.4112,
600029.SH,南方航空,2017-04-12,8.3483,8.3187,8.3384,8.1013,8.1804,87172374,725791190,-0.168,-2.0118,8.3259,16.081,
600029.SH,南方航空,2017-04-13,8.1804,8.1013,8.2594,8.0519,8.1606,49983207,413600819,-0.0198,-0.2415,8.2748,16.0422,
600029.SH,南方航空,2017-04-14,8.1606,8.1804,8.21,8.0124,8.0618,69019463,565452486,-0.0988,-1.2107,8.1927,15.8479,
600029.SH,南方航空,2017-04-17,8.0618,8.0618,8.131,7.8741,8.0717,55267902,449676789,0.0099,0.1225,8.1363,15.8674,
600029.SH,南方航空,2017-04-18,8.0717,8.0519,8.1804,8.0025,8.0124,44850902,367841442,-0.0593,-0.7344,8.2014,15.7508,
600029.SH,南方航空,2017-04-19,8.0124,7.9828,8.0618,7.8049,7.963,66093095,529425541,-0.0494,-0.6165,8.0103,15.6537,
600029.SH,南方航空,2017-04-20,7.963,7.9334,7.9828,7.8445,7.9729,40671467,326051343,0.0099,0.1241,8.0167,15.6731,
600029.SH,南方航空,2017-04-21,7.9729,7.9828,8.0519,7.9037,8.042,47553268,383886641,0.0692,0.8674,8.0728,15.8091,
600029.SH,南方航空,2017-04-24,8.042,8.0519,8.0816,7.7951,7.9828,65398903,523290595,-0.0593,-0.7371,8.0015,15.6926,
600029.SH,南方航空,2017-04-25,7.9828,7.9136,7.9828,7.7555,7.7753,46430221,368481337,-0.2075,-2.599,7.9362,15.2847,
600029.SH,南方航空,2017-04-26,7.7753,7.7654,7.7852,7.4987,7.5678,65124016,503433760,-0.2075,-2.6684,7.7304,14.8769,
600029.SH,南方航空,2017-04-27,7.5678,7.5085,7.7259,7.3604,7.6469,67867063,518125366,0.079,1.0444,7.6344,15.0322,
600029.SH,南方航空,2017-04-28,7.6469,7.6172,7.637,7.5283,7.6073,33435497,256356333,-0.0395,-0.5168,7.6672,14.9546,
600029.SH,南方航空,2017-05-02,7.6073,7.5579,7.7555,7.5283,7.6864,38160923,296808939,0.079,1.039,7.7778,15.1099,
600029.SH,南方航空,2017-05-03,7.6864,7.6666,7.8642,7.6469,7.7654,49888246,393417802,0.079,1.0283,7.886,15.2653,
600029.SH,南方航空,2017-05-04,7.7654,7.7555,7.7852,7.6567,7.7061,29339812,228998261,-0.0593,-0.7634,7.805,15.1488,
600029.SH,南方航空,2017-05-05,7.7061,7.884,8.0223,7.7753,7.8148,77745955,621150633,0.1087,1.4103,7.9895,15.3624,
600029.SH,南方航空,2017-05-08,7.8148,7.8049,8.0025,7.7555,7.9136,58164923,465155943,0.0988,1.2642,7.9972,15.5566,
600029.SH,南方航空,2017-05-09,7.9136,7.884,7.9828,7.8247,7.8939,41948968,336318723,-0.0198,-0.2497,8.0173,15.5178,
600029.SH,南方航空,2017-05-10,7.8939,7.9136,7.9729,7.7358,7.8148,35858496,284347999,-0.079,-1.0013,7.9297,15.3624,
600029.SH,南方航空,2017-05-11,7.8148,7.716,7.9729,7.5975,7.9531,57272772,453965241,0.1383,1.7699,7.9264,15.6343,
600029.SH,南方航空,2017-05-12,7.9531,7.9531,8.131,7.9235,8.0816,55199484,451141660,0.1284,1.6149,8.1729,15.8868,
600029.SH,南方航空,2017-05-15,8.0816,8.1013,8.2298,8.042,8.0717,41310308,340339668,-0.0099,-0.1222,8.2386,15.8674,
600029.SH,南方航空,2017-05-16,8.0717,8.0618,8.1211,7.9334,8.0914,32408202,263418387,0.0198,0.2448,8.1281,15.9062,
600029.SH,南方航空,2017-05-17,8.0914,8.0519,8.1705,7.9729,7.9926,26742145,217807102,-0.0988,-1.221,8.1447,15.712,
600029.SH,南方航空,2017-05-18,7.9926,7.9334,8.0618,7.9037,7.9926,23012680,185781493,0,0,8.073,15.712,
600029.SH,南方航空,2017-05-19,7.9926,7.9926,8.0124,7.8543,7.9037,30608290,244977971,-0.0889,-1.1125,8.0036,15.5372,
600029.SH,南方航空,2017-05-22,7.9037,7.9037,8.0025,7.7753,7.9926,25307032,202331858,0.0889,1.125,7.9951,15.712,
600029.SH,南方航空,2017-05-23,7.9926,7.9926,8.1112,7.8148,8.0816,54603780,442279813,0.0889,1.1125,8.0998,15.8868,
600029.SH,南方航空,2017-05-24,8.0816,8.0223,8.131,7.9334,8.0914,35094298,286059427,0.0099,0.1222,8.1512,15.9062,
600029.SH,南方航空,2017-05-25,8.0914,8.0519,8.2495,8.0322,8.2199,58204455,481777974,0.1284,1.5873,8.2773,16.1587,
600029.SH,南方航空,2017-05-26,8.2199,8.3187,8.6743,8.3088,8.3977,112295444,963511929,0.1778,2.1635,8.5802,16.5083,
600029.SH,南方航空,2017-05-31,8.3977,8.4372,8.6842,8.3681,8.5262,66570155,574770686,0.1284,1.5294,8.6341,16.7608,
600029.SH,南方航空,2017-06-01,8.5262,8.6151,8.8423,8.6052,8.6941,106953129,945076338,0.168,1.9699,8.8364,17.0909,
600029.SH,南方航空,2017-06-02,8.6941,8.6645,8.7731,8.5262,8.5657,58698120,513237975,-0.1284,-1.4773,8.7437,16.8384,
600029.SH,南方航空,2017-06-05,8.5657,8.5262,8.7534,8.5262,8.6052,40427479,353941397,0.0395,0.4614,8.755,16.9161,
600029.SH,南方航空,2017-06-06,8.6052,8.6052,8.6743,8.4372,8.6546,50711862,438061086,0.0494,0.5741,8.6382,17.0132,
600029.SH,南方航空,2017-06-07,8.6546,8.5953,8.7534,8.5262,8.6052,77534082,677977533,-0.0494,-0.5708,8.7443,16.9161,
600029.SH,南方航空,2017-06-08,8.6052,8.7435,8.9707,8.704,8.8324,103924520,932693375,0.2272,2.6406,8.9747,17.3628,
600029.SH,南方航空,2017-06-09,8.8324,8.8818,8.951,8.7633,8.9115,52173223,468769582,0.079,0.8949,8.9849,17.5182,
600029.SH,南方航空,2017-06-12,8.9115,8.9213,9.0695,8.8127,8.9707,59960779,543817391,0.0593,0.6652,9.0696,17.6347,
600029.SH,南方航空,2017-06-13,8.9707,8.9016,8.951,8.7929,8.8719,36754481,328623170,-0.0988,-1.1013,8.941,17.4405,
600029.SH,南方航空,2017-06-14,8.8719,8.8818,8.8818,8.5755,8.7336,50484880,445313605,-0.1383,-1.559,8.8207,17.1686,
600029.SH,南方航空,2017-06-15,8.7336,8.7929,8.8621,8.6348,8.783,57995603,513919383,0.0494,0.5656,8.8614,17.2657,
600029.SH,南方航空,2017-06-16,8.783,8.7336,8.8028,8.6151,8.783,36544231,322875103,0,0,8.8352,17.2657,
600029.SH,南方航空,2017-06-19,8.783,8.7435,9.0695,8.704,8.9707,57392760,518939642,0.1877,2.1372,9.0419,17.6347,
600029.SH,南方航空,2017-06-20,8.9707,8.9905,8.9905,8.6941,8.8225,57823781,515882337,-0.1482,-1.652,8.9216,17.3434,
600029.SH,南方航空,2017-06-21,8.8225,8.8621,8.9213,8.7336,8.8324,44103217,394054177,0.0099,0.112,8.9348,17.3628,
600029.SH,南方航空,2017-06-22,8.8324,8.8225,8.9312,8.8127,8.8719,60425292,542222810,0.0395,0.4474,8.9734,17.4405,
600029.SH,南方航空,2017-06-23,8.8719,8.8423,8.8423,8.5953,8.7534,59191098,521843319,-0.1186,-1.3363,8.8162,17.2074,
600029.SH,南方航空,2017-06-26,8.7534,8.7633,8.9707,8.7237,8.9411,95436758,858363591,0.1877,2.1445,8.9941,17.5765,
600029.SH,南方航空,2017-06-27,8.9411,8.8719,8.8719,8.6052,8.6941,118695932,1041481317,-0.247,-2.7624,8.7744,17.0909,
600029.SH,南方航空,2017-06-28,8.6941,8.6447,8.6743,8.4965,8.5262,60319550,523195275,-0.168,-1.9318,8.6737,16.7608,
600029.SH,南方航空,2017-06-29,8.5262,8.5262,8.5558,8.4175,8.5558,36780037,316093157,0.0296,0.3476,8.5942,16.819,
600029.SH,南方航空,2017-06-30,8.5558,8.5064,8.6151,8.4669,8.5953,26820350,232528375,0.0395,0.4619,8.6698,16.8967,
600029.SH,南方航空,2017-07-03,8.5953,8.5755,8.5755,8.3582,8.5064,50430937,431814206,-0.0889,-1.0345,8.5625,16.7219,
600029.SH,南方航空,2017-07-04,8.5064,8.4669,8.5262,8.3088,8.4965,65970496,561656927,-0.0099,-0.1161,8.5138,16.7025,
600029.SH,南方航空,2017-07-05,8.4965,8.4471,8.5657,8.4274,8.5459,40495754,348405350,0.0494,0.5814,8.6035,16.7996,
600029.SH,南方航空,2017-07-06,8.5459,8.5854,8.6052,8.457,8.536,33355148,287906039,-0.0099,-0.1156,8.6315,16.7802,
600029.SH,南方航空,2017-07-07,8.536,8.5558,8.5755,8.3977,8.4768,35797430,307207231,-0.0593,-0.6944,8.5818,16.6636,
600029.SH,南方航空,2017-07-10,8.4768,8.4669,8.4965,8.2594,8.2693,49286075,417488737,-0.2075,-2.4476,8.4707,16.2558,
600029.SH,南方航空,2017-07-11,8.2693,8.2298,8.3286,8.2001,8.2792,39996045,334561977,0.0099,0.1195,8.3649,16.2752,
600029.SH,南方航空,2017-07-12,8.2792,8.2495,8.2693,8.1013,8.2001,40339300,333352257,-0.079,-0.9547,8.2637,16.1198,
600029.SH,南方航空,2017-07-13,8.2001,8.2001,8.3187,8.1804,8.3187,32723896,273940789,0.1186,1.4458,8.3713,16.3529,
600029.SH,南方航空,2017-07-14,8.3187,8.3286,8.5558,8.3088,8.4471,50845851,434602686,0.1284,1.5439,8.5475,16.6054,
600029.SH,南方航空,2017-07-17,8.4471,8.4471,8.5262,8.1804,8.4372,53012623,449496066,-0.0099,-0.117,8.479,16.586,
600029.SH,南方航空,2017-07-18,8.4372,8.3878,8.5262,8.3582,8.4866,37372597,319920318,0.0494,0.5855,8.5603,16.6831,
600029.SH,南方航空,2017-07-19,8.4866,8.4965,8.5657,8.3384,8.5262,99392989,853482112,0.0395,0.4657,8.5869,16.7608,
600029.SH,南方航空,2017-07-20,8.5262,8.5558,8.5558,8.3878,8.4274,56416107,482743639,-0.0988,-1.1587,8.5568,16.5665,
600029.SH,南方航空,2017-07-21,8.4274,8.3977,8.536,8.3681,8.457,48968216,419129374,0.0296,0.3517,8.5592,16.6248,
600029.SH,南方航空,2017-07-24,8.457,8.4669,8.536,8.3878,8.4372,46598411,398412745,-0.0198,-0.2336,8.5499,16.586,
600029.SH,南方航空,2017-07-25,8.4372,8.4274,8.4274,8.1606,8.21,69456153,578780083,-0.2272,-2.6932,8.333,16.1393,
600029.SH,南方航空,2017-07-26,8.21,8.18,8.18,7.95,7.98,76666745,615891603,-0.23,-2.8015,8.0334,15.4984,
600029.SH,南方航空,2017-07-27,7.98,7.93,8.06,7.93,8.04,34959002,279947890,0.06,0.7519,8.0079,15.6149,
600029.SH,南方航空,2017-07-28,8.04,8.03,8.07,7.97,8.01,22942382,184095574,-0.03,-0.3731,8.0243,15.5566,
600029.SH,南方航空,2017-07-31,8.01,8.01,8.06,7.96,8.05,34036479,272282509,0.04,0.4994,7.9997,15.6343,
600029.SH,南方航空,2017-08-01,8.05,8.03,8.22,8.02,8.14,53480319,434847793,0.09,1.118,8.131,15.8091,
600029.SH,南方航空,2017-08-02,8.14,8.18,8.21,8.08,8.1,41651355,338865857,-0.04,-0.4914,8.1358,15.7314,
600029.SH,南方航空,2017-08-03,8.1,8.06,8.1,7.93,7.96,44331990,354582059,-0.14,-1.7284,7.9983,15.4595,
600029.SH,南方航空,2017-08-04,7.96,7.96,8.02,7.95,7.97,21042347,168061265,0.01,0.1256,7.9868,15.4789,
600029.SH,南方航空,2017-08-07,7.97,7.96,8,7.85,7.99,28462828,225560531,0.02,0.2509,7.9247,15.5178,
600029.SH,南方航空,2017-08-08,7.99,7.95,8.03,7.88,8.01,45150346,359625018,0.02,0.2503,7.9651,15.5566,
600029.SH,南方航空,2017-08-09,8.01,8.02,8.03,7.85,7.9,49838352,394180735,-0.11,-1.3733,7.9092,15.343,
600029.SH,南方航空,2017-08-10,7.9,8.03,8.27,8.03,8.15,152964375,1250373023,0.25,3.1646,8.1743,16.2648,
600029.SH,南方航空,2017-08-11,8.15,8.15,8.21,8.05,8.19,82617596,672278758,0.04,0.4908,8.1372,16.3446,
600029.SH,南方航空,2017-08-14,8.19,8.21,8.22,8.04,8.15,41698963,338398511,-0.04,-0.4884,8.1153,16.2648,
600029.SH,南方航空,2017-08-15,8.15,8.15,8.2,8.12,8.19,50385751,411776734,0.04,0.4908,8.1725,16.3446,
600029.SH,南方航空,2017-08-16,8.19,8.17,8.36,8.12,8.32,67491176,555890118,0.13,1.5873,8.2365,16.6041,
600029.SH,南方航空,2017-08-17,8.32,8.32,8.54,8.3,8.39,93413363,789169567,0.07,0.8413,8.4481,16.7438,
600029.SH,南方航空,2017-08-18,8.39,8.33,8.5,8.25,8.42,60691132,509458532,0.03,0.3576,8.3943,16.8036,
600029.SH,南方航空,2017-08-21,8.42,8.47,8.51,8.26,8.35,51018094,425881361,-0.07,-0.8314,8.3477,16.6639,
600029.SH,南方航空,2017-08-22,8.35,8.35,8.41,8.29,8.35,35930904,300735178,0,0,8.3698,16.6639,
600029.SH,南方航空,2017-08-23,8.35,8.34,8.42,8.27,8.34,30416876,253516535,-0.01,-0.1198,8.3347,16.644,
600029.SH,南方航空,2017-08-24,8.34,8.31,8.33,8.05,8.13,50982065,415719663,-0.21,-2.518,8.1542,16.2249,
600029.SH,南方航空,2017-08-25,8.13,8.14,8.24,8.13,8.23,34584721,284034048,0.1,1.23,8.2127,16.4245,
600029.SH,南方航空,2017-08-28,8.23,8.26,8.43,8.23,8.38,44407427,371248833,0.15,1.8226,8.3601,16.7238,
600029.SH,南方航空,2017-08-29,8.38,8.6,8.67,8.39,8.43,67995452,578425366,0.05,0.5967,8.5068,16.8236,
600029.SH,南方航空,2017-08-30,8.43,8.47,9.18,8.47,8.85,189068754,1671044315,0.42,4.9822,8.8383,17.6618,
600029.SH,南方航空,2017-08-31,8.85,8.8,8.88,8.62,8.77,83099360,725747370,-0.08,-0.904,8.7335,17.5021,
600029.SH,南方航空,2017-09-01,8.77,8.68,8.78,8.53,8.65,95611653,825945689,-0.12,-1.3683,8.6385,17.2627,
600029.SH,南方航空,2017-09-04,8.65,8.66,8.96,8.59,8.78,86237245,757393914,0.13,1.5029,8.7827,17.5221,
600029.SH,南方航空,2017-09-05,8.78,8.95,9.03,8.8,8.84,96644208,860201224,0.06,0.6834,8.9007,17.6418,
600029.SH,南方航空,2017-09-06,8.84,8.74,8.88,8.64,8.81,55085554,479023851,-0.03,-0.3394,8.696,17.582,
600029.SH,南方航空,2017-09-07,8.81,8.8,8.82,8.64,8.67,39545683,344310562,-0.14,-1.5891,8.7067,17.3026,
600029.SH,南方航空,2017-09-08,8.67,8.85,9.2,8.76,9.06,182392481,1641430613,0.39,4.4983,8.9994,18.0809,
600029.SH,南方航空,2017-09-11,9.06,8.97,9.24,8.92,9.02,110516542,1002873543,-0.04,-0.4415,9.0744,18.0011,
600029.SH,南方航空,2017-09-12,9.02,8.97,8.97,8.74,8.88,104120496,919061056,-0.14,-1.5521,8.8269,17.7217,
600029.SH,南方航空,2017-09-13,8.88,8.83,8.86,8.73,8.78,41148948,361041555,-0.1,-1.1261,8.774,17.5221,
600029.SH,南方航空,2017-09-14,8.78,8.7,8.75,8.62,8.73,51089717,443679096,-0.05,-0.5695,8.6843,17.4223,
600029.SH,南方航空,2017-09-15,8.73,8.7,8.75,8.62,8.7,32987785,286319414,-0.03,-0.3436,8.6796,17.3624,
600029.SH,南方航空,2017-09-18,8.7,8.67,8.71,8.56,8.67,40801276,352385101,-0.03,-0.3448,8.6366,17.3026,
600029.SH,南方航空,2017-09-19,8.67,8.69,8.71,8.49,8.53,55461352,475031973,-0.14,-1.6148,8.5651,17.0232,
600029.SH,南方航空,2017-09-20,8.53,8.52,8.53,8.39,8.49,51394584,435306593,-0.04,-0.4689,8.4699,16.9433,
600029.SH,南方航空,2017-09-21,8.49,8.47,8.48,8.3,8.32,62015541,519491648,-0.17,-2.0024,8.3768,16.6041,
600029.SH,南方航空,2017-09-22,8.32,8.29,8.4,8.26,8.38,41678501,346520879,0.06,0.7212,8.3141,16.7238,
600029.SH,南方航空,2017-09-25,8.38,8.36,8.49,8.29,8.48,50720269,426586062,0.1,1.1933,8.4106,16.9234,
600029.SH,南方航空,2017-09-26,8.48,8.4,8.45,8.35,8.42,25613798,214835934,-0.06,-0.7075,8.3875,16.8036,
600029.SH,南方航空,2017-09-27,8.42,8.41,8.42,8.3,8.33,28782185,240260558,-0.09,-1.0689,8.3475,16.624,
600029.SH,南方航空,2017-09-28,8.33,8.33,8.33,8.22,8.26,31357781,259079233,-0.07,-0.8403,8.262,16.4843,
600029.SH,南方航空,2017-09-29,8.26,8.26,8.32,8.22,8.27,25909998,214077035,0.01,0.1211,8.2623,16.5043,
600029.SH,南方航空,2017-10-09,8.27,8.38,8.39,8.25,8.3,44523493,369435511,0.03,0.3628,8.2975,16.5642,
600029.SH,南方航空,2017-10-10,8.3,8.3,8.31,8.22,8.27,29728398,245052525,-0.03,-0.3614,8.243,16.5043,
600029.SH,南方航空,2017-10-11,8.27,8.27,8.34,8.25,8.28,31710701,262850461,0.01,0.1209,8.289,16.5242,
600029.SH,南方航空,2017-10-12,8.28,8.3,8.3,8.15,8.19,36044270,296055188,-0.09,-1.087,8.2137,16.3446,
600029.SH,南方航空,2017-10-13,8.19,8.19,8.22,8.15,8.22,22741109,185992016,0.03,0.3663,8.1787,16.4045,
600029.SH,南方航空,2017-10-16,8.22,8.19,8.24,8.13,8.16,37776016,308754098,-0.06,-0.7299,8.1733,16.2848,
600029.SH,南方航空,2017-10-17,8.16,8.15,8.18,8.06,8.07,34362911,277899546,-0.09,-1.1029,8.0872,16.1052,
600029.SH,南方航空,2017-10-18,8.07,8.06,8.16,8.05,8.16,39239623,317952928,0.09,1.1152,8.1029,16.2848,
600029.SH,南方航空,2017-10-19,8.16,8.11,8.22,8.09,8.21,32476236,264962548,0.05,0.6127,8.1587,16.3846,
600029.SH,南方航空,2017-10-20,8.21,8.17,8.32,8.17,8.27,30034380,248081555,0.06,0.7308,8.2599,16.5043,
600029.SH,南方航空,2017-10-23,8.27,8.27,8.32,8.21,8.29,22153369,183013268,0.02,0.2418,8.2612,16.5442,
600029.SH,南方航空,2017-10-24,8.29,8.3,8.4,8.24,8.39,47651255,397319593,0.1,1.2063,8.3381,16.7438,
600029.SH,南方航空,2017-10-25,8.39,8.36,8.42,8.33,8.37,27651927,231812142,-0.02,-0.2384,8.3832,16.7039,
600029.SH,南方航空,2017-10-26,8.37,8.35,8.44,8.33,8.38,41399784,347699169,0.01,0.1195,8.3986,16.7238,
600029.SH,南方航空,2017-10-27,8.38,8.38,8.7,8.35,8.55,92779743,793691246,0.17,2.0286,8.5546,17.0631,
600029.SH,南方航空,2017-10-30,8.55,8.6,8.75,8.5,8.63,83268564,717931346,0.08,0.9357,8.6219,17.2227,
600029.SH,南方航空,2017-10-31,8.63,8.68,8.8,8.56,8.72,76395711,664584109,0.09,1.0429,8.6992,17.4023,
600029.SH,南方航空,2017-11-01,8.72,8.77,9.2,8.73,9.15,188280126,1697362783,0.43,4.9312,9.0151,18.2605,
600029.SH,南方航空,2017-11-02,9.15,9.24,9.55,9.11,9.18,157283491,1464406991,0.03,0.3279,9.3106,18.3204,
600029.SH,南方航空,2017-11-03,9.18,9.12,9.26,8.97,9.22,95016986,868485208,0.04,0.4357,9.1403,18.4002,
600029.SH,南方航空,2017-11-06,9.22,9.2,9.2,8.89,9.07,81290435,733856087,-0.15,-1.6269,9.0276,18.1008,
600029.SH,南方航空,2017-11-07,9.07,8.97,9.15,8.9,9.02,99465709,895455710,-0.05,-0.5513,9.0027,18.0011,
600029.SH,南方航空,2017-11-08,9.02,9.02,9.14,8.92,9.08,80535913,727366448,0.06,0.6652,9.0316,18.1208,
600029.SH,南方航空,2017-11-09,9.08,9.02,9.03,8.78,8.91,70115912,622638151,-0.17,-1.8722,8.8801,17.7815,
600029.SH,南方航空,2017-11-10,8.91,8.91,9.16,8.82,9.13,111048041,1000402542,0.22,2.4691,9.0087,18.2206,
600029.SH,南方航空,2017-11-13,9.13,9.11,9.4,8.96,9.3,115479082,1061729582,0.17,1.862,9.1941,18.5598,
600029.SH,南方航空,2017-11-14,9.3,9.2,9.85,9.17,9.69,146432697,1399666963,0.39,4.1935,9.5584,19.3382,
600029.SH,南方航空,2017-11-15,9.69,9.59,10.08,9.57,9.72,120693810,1190168157,0.03,0.3096,9.8611,19.398,
600029.SH,南方航空,2017-11-16,9.72,9.73,10.07,9.49,9.87,89840023,881512227,0.15,1.5432,9.812,19.6974,
600029.SH,南方航空,2017-11-17,9.87,9.77,10.7,9.75,10.28,150749114,1547902464,0.41,4.154,10.2681,20.5156,
600029.SH,南方航空,2017-11-20,10.28,10.33,10.65,9.94,10.33,105897131,1087317728,0.05,0.4864,10.2677,20.6154,
600029.SH,南方航空,2017-11-21,10.33,10.26,10.55,10.12,10.4,92841242,958899157,0.07,0.6776,10.3284,20.7551,
600029.SH,南方航空,2017-11-22,10.4,10.36,11.11,10.36,11.09,144139457,1561666453,0.69,6.6346,10.8344,22.1321,
