代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600028.SH,中国石化,2011-04-25,5.0649,5.0591,5.0649,4.9894,5.0069,42065888,363537516,-0.0581,-1.1468,8.6421,10.5691,
600028.SH,中国石化,2011-04-26,5.0069,5.0069,5.0359,4.9372,4.9488,60556432,518752811,-0.0581,-1.1601,8.5664,10.4465,
600028.SH,中国石化,2011-04-27,4.9488,4.972,5.001,4.9488,4.9662,37810251,323990405,0.0174,0.3521,8.5689,10.4833,
600028.SH,中国石化,2011-04-28,4.9662,4.9952,5.0359,4.9372,4.9488,43983050,377501264,-0.0174,-0.3509,8.5829,10.4465,
600028.SH,中国石化,2011-04-29,4.9488,4.9778,5.0301,4.9546,5.0185,42281656,363835205,0.0697,1.4085,8.605,10.5937,
600028.SH,中国石化,2011-05-03,5.0185,5.0185,5.0591,4.9836,5.0417,27761321,240634267,0.0232,0.463,8.668,10.6427,
600028.SH,中国石化,2011-05-04,5.0417,5.0185,5.0359,4.8791,4.9197,46762729,399612296,-0.122,-2.4194,8.5455,10.3852,
600028.SH,中国石化,2011-05-05,4.9197,4.9139,4.9894,4.8733,4.9836,37775404,319954171,0.0639,1.2987,8.4699,10.5201,
600028.SH,中国石化,2011-05-06,4.9836,4.9081,4.972,4.8965,4.9255,33114511,280851916,-0.0581,-1.1655,8.4812,10.3975,
600028.SH,中国石化,2011-05-09,4.9255,4.9255,4.9488,4.8733,4.8965,28375135,239811197,-0.029,-0.5896,8.4515,10.3362,
600028.SH,中国石化,2011-05-10,4.8965,4.9139,4.9255,4.8965,4.9081,12887710,108892482,0.0116,0.2372,8.4493,10.3607,
600028.SH,中国石化,2011-05-11,4.9081,4.9081,4.9255,4.8733,4.8791,33581791,282546881,-0.029,-0.5917,8.4137,10.2994,
600028.SH,中国石化,2011-05-12,4.8791,4.8616,4.8674,4.7803,4.8326,60293230,500205598,-0.0465,-0.9524,8.2962,10.2013,
600028.SH,中国石化,2011-05-13,4.8326,4.8326,4.8326,4.8326,4.8326,--,--,0,0,--,10.2013,
600028.SH,中国石化,2011-05-16,4.8326,4.8326,4.8674,4.8036,4.8094,31912189,265978357,-0.0232,-0.4808,8.3347,10.1523,
600028.SH,中国石化,2011-05-17,4.8094,4.8152,4.8384,4.7919,4.8036,23623468,195845589,-0.0058,-0.1208,8.2903,10.14,
600028.SH,中国石化,2011-05-18,4.8036,4.8036,4.8558,4.7919,4.8326,26743402,222155757,0.029,0.6046,8.3069,10.2013,
600028.SH,中国石化,2011-05-19,4.8326,4.8384,4.8616,4.8152,4.821,18254676,151983085,-0.0116,-0.2404,8.3257,10.1768,
600028.SH,中国石化,2011-05-20,4.821,4.821,4.8384,4.8036,4.821,16254570,134860245,0,0,8.2968,10.1768,
600028.SH,中国石化,2011-05-23,4.821,4.8094,4.8152,4.7048,4.7106,38069820,310777750,-0.1104,-2.2892,8.1634,9.9438,
600028.SH,中国石化,2011-05-24,4.7106,4.7048,4.7222,4.6177,4.699,34558820,277786595,-0.0116,-0.2466,8.0381,9.9193,
600028.SH,中国石化,2011-05-25,4.699,4.7048,4.7048,4.6293,4.6525,45316420,362955410,-0.0465,-0.9889,8.0094,9.8212,
600028.SH,中国石化,2011-05-26,4.6525,4.67,4.6874,4.6177,4.6467,40494423,324018476,-0.0058,-0.1248,8.0016,9.8089,
600028.SH,中国石化,2011-05-27,4.6467,4.6583,4.6758,4.6351,4.6467,30558349,244963662,0,0,8.0163,9.8089,
600028.SH,中国石化,2011-05-30,4.6467,4.6351,4.67,4.6061,4.6351,19690665,157177345,-0.0116,-0.25,7.9823,9.7844,
600028.SH,中国石化,2011-05-31,4.6351,4.6351,4.6874,4.6293,4.6816,20133642,161448755,0.0465,1.0025,8.0189,9.8825,
600028.SH,中国石化,2011-06-01,4.6816,4.6758,4.6758,4.6351,4.6583,19920918,159437356,-0.0232,-0.4963,8.0035,9.8335,
600028.SH,中国石化,2011-06-02,4.6583,4.6293,4.6467,4.5596,4.5654,37477304,296234007,-0.0929,-1.995,7.9044,9.6373,
600028.SH,中国石化,2011-06-03,4.5654,4.5712,4.6235,4.5596,4.5886,26956852,212896208,0.0232,0.5089,7.8977,9.6863,
600028.SH,中国石化,2011-06-07,4.5886,4.5886,4.6758,4.5654,4.6583,25647646,204519341,0.0697,1.519,7.9742,9.8335,
600028.SH,中国石化,2011-06-08,4.6583,4.6525,4.6758,4.6177,4.67,18476782,147979946,0.0116,0.2494,8.009,9.858,
600028.SH,中国石化,2011-06-09,4.67,4.67,4.67,4.6061,4.6235,19827991,158126517,-0.0465,-0.995,7.9749,9.7599,
600028.SH,中国石化,2011-06-10,4.6235,4.6409,4.6467,4.6003,4.6235,15328263,122001032,0,0,7.9592,9.7599,
600028.SH,中国石化,2011-06-13,4.6235,4.6119,4.6293,4.5712,4.6003,15900946,125848242,-0.0232,-0.5025,7.9145,9.7109,
600028.SH,中国石化,2011-06-14,4.6003,4.6003,4.7455,4.6003,4.7222,43926964,354863400,0.122,2.6515,8.0785,9.9683,
600028.SH,中国石化,2011-06-15,4.7222,4.7106,4.728,4.6816,4.6932,17432980,141338191,-0.029,-0.615,8.1075,9.907,
600028.SH,中国石化,2011-06-16,4.6932,4.6932,4.7048,4.6583,4.6642,27357624,220862332,-0.029,-0.6188,8.0732,9.8457,
600028.SH,中国石化,2011-06-17,4.6642,4.6642,4.7397,4.6525,4.7339,36952660,299219438,0.0697,1.4944,8.0974,9.9929,
600028.SH,中国石化,2011-06-20,4.7339,4.7221,4.7693,4.6984,4.7339,41743667,335669222,0,0,8.0412,9.8335,
600028.SH,中国石化,2011-06-21,4.7339,4.7575,4.7575,4.7161,4.7398,21731579,174277325,0.0059,0.1247,8.0195,9.8457,
600028.SH,中国石化,2011-06-22,4.7398,4.7398,4.7575,4.7161,4.7516,18698957,149874108,0.0118,0.2491,8.0151,9.8703,
600028.SH,中国石化,2011-06-23,4.7516,4.7457,4.7811,4.7102,4.7811,16421323,132110633,0.0295,0.6211,8.0451,9.9316,
600028.SH,中国石化,2011-06-24,4.7811,4.7634,4.8696,4.7398,4.8519,45710460,372610949,0.0708,1.4815,8.1515,10.0787,
600028.SH,中国石化,2011-06-27,4.8519,4.8519,4.9641,4.8401,4.8519,34782783,287348657,0,0,8.2612,10.0787,
600028.SH,中国石化,2011-06-28,4.8519,4.8519,4.8637,4.787,4.8283,20417591,166372293,-0.0236,-0.4866,8.1485,10.0297,
600028.SH,中国石化,2011-06-29,4.8283,4.8283,4.8991,4.7988,4.8047,46998514,386368718,-0.0236,-0.489,8.2209,9.9806,
600028.SH,中国石化,2011-06-30,4.8047,4.8283,4.8932,4.8047,4.8578,40618606,334197730,0.0531,1.1057,8.2277,10.091,
600028.SH,中国石化,2011-07-01,4.8578,4.8755,4.8755,4.8165,4.8283,20358760,167259343,-0.0295,-0.6075,8.2156,10.0297,
600028.SH,中国石化,2011-07-04,4.8283,4.8342,4.8991,4.8283,4.8873,51532083,424379089,0.059,1.2225,8.2352,10.1523,
600028.SH,中国石化,2011-07-05,4.8873,4.8873,4.9168,4.8637,4.8932,28631513,236934028,0.0059,0.1208,8.2753,10.1645,
600028.SH,中国石化,2011-07-06,4.8932,4.8991,4.905,4.8283,4.8637,23495740,193453345,-0.0295,-0.6031,8.2335,10.1032,
600028.SH,中国石化,2011-07-07,4.8637,4.8637,4.8814,4.7811,4.7988,44579147,364232894,-0.0649,-1.335,8.1705,9.9683,
600028.SH,中国石化,2011-07-08,4.7988,4.8047,4.8106,4.7634,4.7752,33880677,274867437,-0.0236,-0.492,8.1128,9.9193,
600028.SH,中国石化,2011-07-11,4.7752,4.7693,4.8165,4.7693,4.787,34284421,277791512,0.0118,0.2472,8.1026,9.9438,
600028.SH,中国石化,2011-07-12,4.787,4.7693,4.7752,4.7221,4.728,30992684,248664980,-0.059,-1.233,8.0233,9.8212,
600028.SH,中国石化,2011-07-13,4.728,4.728,4.7634,4.728,4.7575,23851178,191978191,0.0295,0.6242,8.049,9.8825,
600028.SH,中国石化,2011-07-14,4.7575,4.7575,4.7634,4.7161,4.7516,37736547,302736528,-0.0059,-0.1241,8.0224,9.8703,
600028.SH,中国石化,2011-07-15,4.7516,4.7339,4.7634,4.728,4.7575,19957074,160647413,0.0059,0.1242,8.0496,9.8825,
600028.SH,中国石化,2011-07-18,4.7575,4.7634,4.7693,4.7339,4.7398,20942582,168466058,-0.0177,-0.3722,8.0442,9.8457,
600028.SH,中国石化,2011-07-19,4.7398,4.7221,4.7516,4.7161,4.7221,28276178,226615303,-0.0177,-0.3736,8.0144,9.8089,
600028.SH,中国石化,2011-07-20,4.7221,4.7398,4.7457,4.6866,4.7043,27565054,219906805,-0.0177,-0.375,7.9777,9.7722,
600028.SH,中国石化,2011-07-21,4.7043,4.7102,4.7102,4.6335,4.6571,29494548,233182908,-0.0472,-1.0038,7.906,9.6741,
600028.SH,中国石化,2011-07-22,4.6571,4.663,4.6748,4.6394,4.6512,19372832,152854230,-0.0059,-0.1267,7.8901,9.6618,
600028.SH,中国石化,2011-07-25,4.6512,4.6335,4.6394,4.5509,4.5568,34206740,266159818,-0.0944,-2.0305,7.7809,9.4656,
600028.SH,中国石化,2011-07-26,4.5568,4.5627,4.604,4.5391,4.5863,22115535,171025035,0.0295,0.6477,7.7333,9.5269,
600028.SH,中国石化,2011-07-27,4.5863,4.5745,4.5922,4.5332,4.5804,38056664,293882130,-0.0059,-0.1287,7.7222,9.5147,
600028.SH,中国石化,2011-07-28,4.5804,4.545,4.5804,4.5273,4.5686,21148334,162929779,-0.0118,-0.2577,7.7041,9.4902,
600028.SH,中国石化,2011-07-29,4.5686,4.5568,4.6276,4.5391,4.5863,25526294,197908825,0.0177,0.3876,7.7531,9.5269,
600028.SH,中国石化,2011-08-01,4.5863,4.5863,4.5981,4.5627,4.5745,14303531,110985703,-0.0118,-0.2574,7.7593,9.5024,
600028.SH,中国石化,2011-08-02,4.5745,4.545,4.5627,4.4859,4.5096,25482342,194489793,-0.0649,-1.4194,7.6323,9.3675,
600028.SH,中国石化,2011-08-03,4.5096,4.4859,4.5214,4.4741,4.4859,17116647,130342472,-0.0236,-0.5236,7.615,9.3185,
600028.SH,中国石化,2011-08-04,4.4859,4.4919,4.5273,4.4859,4.4919,12104109,92299473,0.0059,0.1316,7.6255,9.3308,
600028.SH,中国石化,2011-08-05,4.4919,4.4269,4.4269,4.362,4.3738,30110562,223800599,-0.1181,-2.6281,7.4326,9.0855,
600028.SH,中国石化,2011-08-08,4.3738,4.3325,4.3561,4.1613,4.1731,49053128,352384045,-0.2007,-4.5884,7.1837,8.6687,
600028.SH,中国石化,2011-08-09,4.1731,4.1141,4.1849,4.0551,4.1613,45482433,317383449,-0.0118,-0.2829,6.9782,8.6441,
600028.SH,中国石化,2011-08-10,4.1613,4.2144,4.238,4.179,4.1908,28483986,202952854,0.0295,0.7092,7.1252,8.7054,
600028.SH,中国石化,2011-08-11,4.1908,4.1318,4.2203,4.1259,4.2144,25031310,177602275,0.0236,0.5634,7.0952,8.7545,
600028.SH,中国石化,2011-08-12,4.2144,4.2262,4.2498,4.2144,4.2262,26405635,189123641,0.0118,0.2801,7.1622,8.779,
600028.SH,中国石化,2011-08-15,4.2262,4.2439,4.2794,4.1849,4.2676,25969490,186438506,0.0413,0.9777,7.1791,8.8648,
600028.SH,中国石化,2011-08-16,4.2676,4.2617,4.2735,4.2321,4.2498,23093392,166379788,-0.0177,-0.4149,7.2046,8.8281,
600028.SH,中国石化,2011-08-17,4.2498,4.2439,4.2557,4.2321,4.2321,16214437,116502628,-0.0177,-0.4167,7.1851,8.7913,
600028.SH,中国石化,2011-08-18,4.2321,4.2321,4.238,4.1672,4.1731,23311180,165938931,-0.059,-1.3947,7.1184,8.6687,
600028.SH,中国石化,2011-08-19,4.1731,4.1141,4.1436,4.0728,4.1377,24451237,170287631,-0.0354,-0.8487,6.9644,8.5951,
600028.SH,中国石化,2011-08-22,4.1377,4.1318,4.1672,4.1023,4.12,14595943,102137072,-0.0177,-0.428,6.9976,8.5583,
600028.SH,中国石化,2011-08-23,4.12,4.1259,4.2262,4.0964,4.2203,19417819,136881874,0.1003,2.4355,7.0493,8.7667,
600028.SH,中国石化,2011-08-24,4.2203,4.2262,4.2262,4.179,4.2085,18467330,131552269,-0.0118,-0.2797,7.1235,8.7422,
600028.SH,中国石化,2011-08-25,4.2085,4.2144,4.3384,4.2085,4.3325,41718817,303265696,0.124,2.9453,7.2693,8.9997,
600028.SH,中国石化,2011-08-26,4.3325,4.303,4.362,4.2676,4.3325,26963458,196780815,0,0,7.2981,8.9997,
600028.SH,中国石化,2011-08-29,4.3325,4.3266,4.3738,4.2676,4.362,36162270,264485364,0.0295,0.6812,7.3138,9.061,
600028.SH,中国石化,2011-08-30,4.362,4.3679,4.4741,4.3384,4.3443,33988759,253868848,-0.0177,-0.406,7.4692,9.0242,
600028.SH,中国石化,2011-08-31,4.3443,4.3502,4.3797,4.3148,4.3443,16565872,121830436,0,0,7.3543,9.0242,
600028.SH,中国石化,2011-09-01,4.3443,4.3502,4.3856,4.3148,4.3207,15292325,112618974,-0.0236,-0.5435,7.3644,8.9752,
600028.SH,中国石化,2011-09-02,4.3207,4.3207,4.3266,4.238,4.2557,15748214,113779501,-0.0649,-1.5027,7.2249,8.8403,
600028.SH,中国石化,2011-09-05,4.2557,4.2262,4.2439,4.1495,4.1672,16004703,113483429,-0.0885,-2.0804,7.0906,8.6564,
600028.SH,中国石化,2011-09-06,4.1672,4.1377,4.238,4.1318,4.1672,20415245,144985582,0,0,7.1018,8.6564,
600028.SH,中国石化,2011-09-07,4.1672,4.1908,4.238,4.1731,4.2321,22223068,158321368,0.0649,1.5581,7.1242,8.7913,
600028.SH,中国石化,2011-09-08,4.2321,4.2439,4.2439,4.2026,4.2144,10499265,75095031,-0.0177,-0.4184,7.1524,8.7545,
600028.SH,中国石化,2011-09-09,4.2144,4.2203,4.2617,4.1908,4.2144,11043777,79017087,0,0,7.1549,8.7545,
600028.SH,中国石化,2011-09-13,4.2144,4.179,4.2085,4.1436,4.1908,13855793,97993537,-0.0236,-0.5602,7.0724,8.7054,
600028.SH,中国石化,2011-09-14,4.1908,4.1967,4.2203,4.1495,4.2026,14245455,101144441,0.0118,0.2817,7.1001,8.73,
600028.SH,中国石化,2011-09-15,4.2026,4.2085,4.238,4.1967,4.2321,15624949,111804048,0.0295,0.7022,7.1555,8.7913,
600028.SH,中国石化,2011-09-16,4.2321,4.2439,4.2617,4.238,4.2498,15053670,108321702,0.0177,0.4184,7.1957,8.8281,
600028.SH,中国石化,2011-09-19,4.2498,4.2618,4.2618,4.2079,4.2079,14658843,103584219,-0.0419,-0.9859,7.0663,8.6196,
600028.SH,中国石化,2011-09-20,4.2079,4.2079,4.2498,4.19,4.2199,20176695,142215180,0.012,0.2845,7.0485,8.6441,
600028.SH,中国石化,2011-09-21,4.2199,4.2259,4.3277,4.19,4.3217,37517643,267948818,0.1018,2.4113,7.1419,8.8526,
600028.SH,中国石化,2011-09-22,4.3217,4.2738,4.2858,4.196,4.202,20871204,147965486,-0.1197,-2.7701,7.0895,8.6074,
600028.SH,中国石化,2011-09-23,4.202,4.1601,4.2079,4.1301,4.196,22398775,155688364,-0.006,-0.1425,6.9508,8.5951,
600028.SH,中国石化,2011-09-26,4.196,4.1601,4.202,4.1241,4.1301,18032025,125176345,-0.0658,-1.5692,6.9419,8.4602,
600028.SH,中国石化,2011-09-27,4.1301,4.166,4.172,4.1241,4.1601,18722850,129712969,0.0299,0.7246,6.9281,8.5215,
600028.SH,中国石化,2011-09-28,4.1601,4.178,4.184,4.1122,4.1421,19752567,136929123,-0.018,-0.4317,6.9322,8.4847,
600028.SH,中国石化,2011-09-29,4.1421,4.1182,4.178,4.1002,4.1481,17468349,121101201,0.006,0.1445,6.9326,8.497,
600028.SH,中国石化,2011-09-30,4.1481,4.1541,4.172,4.1241,4.1481,17023915,117944368,0,0,6.9282,8.497,
600028.SH,中国石化,2011-10-10,4.1481,4.1481,4.1601,4.1182,4.1301,12585035,87013837,-0.018,-0.4329,6.9141,8.4602,
600028.SH,中国石化,2011-10-11,4.1301,4.178,4.196,4.0703,4.1062,36540490,252767082,-0.0239,-0.5797,6.9175,8.4112,
600028.SH,中国石化,2011-10-12,4.1062,4.1062,4.1062,4.1062,4.1062,--,--,0,0,--,8.4112,
600028.SH,中国石化,2011-10-13,4.1062,4.178,4.2259,4.1481,4.2139,40043032,280361408,0.1077,2.6239,7.0015,8.6319,
600028.SH,中国石化,2011-10-14,4.2139,4.202,4.2319,4.178,4.2199,20673648,145059865,0.006,0.142,7.0167,8.6441,
600028.SH,中国石化,2011-10-17,4.2199,4.2139,4.2498,4.2079,4.2439,20431182,144338434,0.0239,0.5674,7.0646,8.6932,
600028.SH,中国石化,2011-10-18,4.2439,4.2199,4.2259,4.1601,4.1601,23575701,164708447,-0.0838,-1.9746,6.9864,8.5215,
600028.SH,中国石化,2011-10-19,4.1601,4.172,4.2079,4.1541,4.172,12130419,84624517,0.012,0.2878,6.9762,8.546,
600028.SH,中国石化,2011-10-20,4.172,4.1421,4.178,4.1301,4.1601,28376389,197264063,-0.012,-0.2869,6.9517,8.5215,
600028.SH,中国石化,2011-10-21,4.1601,4.166,4.178,4.1122,4.1301,17901122,124199213,-0.0299,-0.7194,6.9381,8.4602,
600028.SH,中国石化,2011-10-24,4.1301,4.1361,4.2319,4.1241,4.2259,31591325,220158051,0.0958,2.3188,6.9689,8.6564,
600028.SH,中国石化,2011-10-25,4.2259,4.2199,4.2738,4.19,4.2558,25141827,178053075,0.0299,0.7082,7.0819,8.7177,
600028.SH,中国石化,2011-10-26,4.2558,4.2439,4.2858,4.2259,4.2558,28314834,201584072,0,0,7.1194,8.7177,
600028.SH,中国石化,2011-10-27,4.2558,4.2678,4.2917,4.2558,4.2678,19119054,136341646,0.012,0.2813,7.1312,8.7422,
600028.SH,中国石化,2011-10-28,4.2678,4.2977,4.3217,4.2498,4.3157,42400212,304271435,0.0479,1.122,7.1762,8.8403,
600028.SH,中国石化,2011-10-31,4.3157,4.3097,4.3097,4.2558,4.2738,28671204,204773986,-0.0419,-0.9709,7.1421,8.7545,
600028.SH,中国石化,2011-11-01,4.2738,4.2498,4.3097,4.2439,4.2798,31917925,228538694,0.006,0.1401,7.1602,8.7668,
600028.SH,中国石化,2011-11-02,4.2798,4.2498,4.3336,4.2319,4.3336,35100264,251216516,0.0539,1.2587,7.1571,8.8771,
600028.SH,中国石化,2011-11-03,4.3336,4.3336,4.3576,4.3157,4.3217,35251426,255311274,-0.012,-0.2762,7.2426,8.8526,
600028.SH,中国石化,2011-11-04,4.3217,4.3516,4.4773,4.3456,4.4354,86874502,641878218,0.1137,2.6316,7.3886,9.0855,
600028.SH,中国石化,2011-11-07,4.4354,4.4234,4.5252,4.4055,4.4474,44537554,332212797,0.012,0.2699,7.4592,9.1101,
600028.SH,中国石化,2011-11-08,4.4474,4.4474,4.585,4.4294,4.5431,90025636,681740316,0.0958,2.1534,7.5727,9.3062,
600028.SH,中国石化,2011-11-09,4.5431,4.5372,4.585,4.4833,4.5192,42929303,324500761,-0.0239,-0.527,7.559,9.2572,
600028.SH,中国石化,2011-11-10,4.5192,4.4773,4.4953,4.4294,4.4354,30593418,227868765,-0.0838,-1.8543,7.4483,9.0855,
600028.SH,中国石化,2011-11-11,4.4354,4.4294,4.5192,4.4294,4.4893,21997850,164747303,0.0539,1.2146,7.4892,9.1959,
600028.SH,中国石化,2011-11-14,4.4893,4.5192,4.5731,4.5132,4.5431,18179452,137993496,0.0539,1.2,7.5906,9.3062,
600028.SH,中国石化,2011-11-15,4.5431,4.5372,4.5551,4.4953,4.5491,17754643,134107399,0.006,0.1318,7.5534,9.3185,
600028.SH,中国石化,2011-11-16,4.5491,4.5192,4.5312,4.3935,4.4055,32924592,244273541,-0.1437,-3.1579,7.4192,9.0242,
600028.SH,中国石化,2011-11-17,4.4055,4.4234,4.4414,4.3935,4.3995,14706056,108408948,-0.006,-0.1359,7.3717,9.012,
600028.SH,中国石化,2011-11-18,4.3995,4.3815,4.3815,4.3217,4.3277,17940177,130318568,-0.0718,-1.6327,7.2641,8.8648,
600028.SH,中国石化,2011-11-21,4.3277,4.3336,4.3696,4.3277,4.3636,9079051,65926265,0.0359,0.8299,7.2614,8.9384,
600028.SH,中国石化,2011-11-22,4.3636,4.3336,4.3815,4.3157,4.3636,15533265,113107173,0,0,7.2816,8.9384,
600028.SH,中国石化,2011-11-23,4.3636,4.3696,4.3696,4.3277,4.3456,12459266,90511454,-0.018,-0.4115,7.2646,8.9016,
600028.SH,中国石化,2011-11-24,4.3456,4.3157,4.3755,4.3037,4.3696,11314256,82167791,0.0239,0.551,7.2623,8.9507,
600028.SH,中国石化,2011-11-25,4.3696,4.3576,4.3696,4.3277,4.3456,17697104,128451555,-0.0239,-0.5479,7.2583,8.9016,
600028.SH,中国石化,2011-11-28,4.3456,4.3456,4.3755,4.3336,4.3336,12687941,92187480,-0.012,-0.2755,7.2658,8.8771,
600028.SH,中国石化,2011-11-29,4.3336,4.3636,4.4055,4.3336,4.3875,13908645,101628435,0.0539,1.2431,7.3069,8.9875,
600028.SH,中国石化,2011-11-30,4.3875,4.3755,4.3815,4.2439,4.2498,20863540,150171257,-0.1377,-3.1378,7.1978,8.7054,
600028.SH,中国石化,2011-12-01,4.2498,4.3396,4.4354,4.2917,4.3696,31709425,232025758,0.1197,2.8169,7.3172,8.9507,
600028.SH,中国石化,2011-12-02,4.3696,4.3576,4.3875,4.2678,4.3037,14470085,104346301,-0.0658,-1.5068,7.2112,8.8158,
600028.SH,中国石化,2011-12-05,4.3037,4.3157,4.3696,4.2738,4.3516,20800093,150700452,0.0479,1.1127,7.2452,8.9139,
600028.SH,中国石化,2011-12-06,4.3516,4.3396,4.4354,4.3396,4.4354,27787049,204359175,0.0838,1.9257,7.3545,9.0855,
600028.SH,中国石化,2011-12-07,4.4354,4.4474,4.4833,4.4294,4.4713,26361116,196460493,0.0359,0.8097,7.4527,9.1591,
600028.SH,中国石化,2011-12-08,4.4713,4.4713,4.4893,4.4174,4.4414,8652895,64378678,-0.0299,-0.6693,7.4401,9.0978,
600028.SH,中国石化,2011-12-09,4.4414,4.4294,4.4534,4.3875,4.4294,10083448,74330393,-0.012,-0.2695,7.3715,9.0733,
600028.SH,中国石化,2011-12-12,4.4294,4.4174,4.4174,4.3277,4.3277,11216897,81920763,-0.1018,-2.2973,7.3033,8.8648,
600028.SH,中国石化,2011-12-13,4.3277,4.3336,4.3516,4.2379,4.2738,24207316,173339313,-0.0539,-1.2448,7.1606,8.7545,
600028.SH,中国石化,2011-12-14,4.2738,4.2738,4.2738,4.178,4.2379,25631200,180656425,-0.0359,-0.8403,7.0483,8.6809,
600028.SH,中国石化,2011-12-15,4.2379,4.2379,4.2379,4.2379,4.2379,--,--,0,0,--,8.6809,
600028.SH,中国石化,2011-12-16,4.2379,4.202,4.3576,4.184,4.3097,41432749,293591681,0.0718,1.6949,7.086,8.8281,
600028.SH,中国石化,2011-12-19,4.3097,4.2798,4.2858,4.184,4.2439,33623133,237777891,-0.0658,-1.5278,7.0719,8.6932,
600028.SH,中国石化,2011-12-20,4.2439,4.2259,4.3456,4.2199,4.2678,31510309,226275732,0.0239,0.5642,7.181,8.7422,
600028.SH,中国石化,2011-12-21,4.2678,4.2977,4.3217,4.2319,4.2558,17329088,123596332,-0.012,-0.2805,7.1323,8.7177,
600028.SH,中国石化,2011-12-22,4.2558,4.2319,4.2738,4.184,4.2079,31614010,223472024,-0.0479,-1.1252,7.0688,8.6196,
600028.SH,中国石化,2011-12-23,4.2079,4.2139,4.2678,4.2079,4.2498,9266873,65700151,0.0419,0.9957,7.0898,8.7054,
600028.SH,中国石化,2011-12-26,4.2498,4.2199,4.2858,4.2079,4.2738,15957279,113317231,0.0239,0.5634,7.1013,8.7545,
600028.SH,中国石化,2011-12-27,4.2738,4.2678,4.2798,4.2079,4.2319,11864533,84216381,-0.0419,-0.9804,7.0982,8.6687,
600028.SH,中国石化,2011-12-28,4.2319,4.2139,4.2858,4.2139,4.2558,27565971,195986055,0.0239,0.5658,7.1097,8.7177,
600028.SH,中国石化,2011-12-29,4.2558,4.2498,4.2917,4.2319,4.2678,17180430,122318728,0.012,0.2813,7.1197,8.7422,
600028.SH,中国石化,2011-12-30,4.2678,4.2977,4.3157,4.2558,4.2977,27298170,195829658,0.0299,0.7013,7.1737,8.8035,
600028.SH,中国石化,2012-01-04,4.2977,4.3576,4.4534,4.3516,4.4055,52818138,389557564,0.1077,2.507,7.3755,8.9004,
600028.SH,中国石化,2012-01-05,4.4055,4.3815,4.4953,4.3696,4.4414,47888457,356528608,0.0359,0.8152,7.445,8.9729,
600028.SH,中国石化,2012-01-06,4.4414,4.4893,4.5192,4.3995,4.4773,39465447,293562915,0.0359,0.8086,7.4385,9.0455,
600028.SH,中国石化,2012-01-09,4.4773,4.4893,4.6688,4.4354,4.6389,74396015,567375188,0.1616,3.6096,7.6264,9.372,
600028.SH,中国石化,2012-01-10,4.6389,4.5791,4.6868,4.5491,4.6629,73542406,570806659,0.0239,0.5161,7.7616,9.4204,
600028.SH,中国石化,2012-01-11,4.6629,4.6629,4.7107,4.585,4.609,39298475,305532652,-0.0539,-1.1553,7.7747,9.3115,
600028.SH,中国石化,2012-01-12,4.609,4.603,4.6329,4.5551,4.585,30545148,234110198,-0.0239,-0.5195,7.6644,9.2632,
600028.SH,中国石化,2012-01-13,4.585,4.597,4.603,4.5192,4.5611,31027759,236473962,-0.0239,-0.5222,7.6214,9.2148,
600028.SH,中国石化,2012-01-16,4.5611,4.5551,4.5611,4.5012,4.5132,22287819,168639422,-0.0479,-1.0499,7.5664,9.1181,
600028.SH,中国石化,2012-01-17,4.5132,4.5072,4.7287,4.4773,4.6329,57861998,443173944,0.1197,2.6525,7.6592,9.3599,
600028.SH,中国石化,2012-01-18,4.6329,4.6269,4.6389,4.5252,4.5372,43695592,334653696,-0.0958,-2.0672,7.6588,9.1664,
600028.SH,中国石化,2012-01-19,4.5372,4.5491,4.6329,4.5431,4.585,40746187,312011785,0.0479,1.0554,7.6574,9.2632,
600028.SH,中国石化,2012-01-20,4.585,4.585,4.6389,4.5671,4.6329,42451662,326312985,0.0479,1.0444,7.6867,9.3599,
600028.SH,中国石化,2012-01-30,4.6329,4.6449,4.6928,4.5791,4.609,47473301,367782746,-0.0239,-0.5168,7.7471,9.3115,
600028.SH,中国石化,2012-01-31,4.609,4.615,4.6509,4.603,4.6449,21558522,166811314,0.0359,0.7792,7.7376,9.3841,
600028.SH,中国石化,2012-02-01,4.6449,4.6389,4.7467,4.621,4.6629,42775193,335156804,0.018,0.3866,7.8353,9.4204,
600028.SH,中国石化,2012-02-02,4.6629,4.6688,4.7167,4.6389,4.7048,37243446,290786394,0.0419,0.8986,7.8077,9.505,
600028.SH,中国石化,2012-02-03,4.7048,4.6928,4.6988,4.621,4.6748,48543937,377395726,-0.0299,-0.6361,7.7743,9.4446,
600028.SH,中国石化,2012-02-06,4.6748,4.6748,4.6868,4.6269,4.6569,28192837,219393377,-0.018,-0.3841,7.7819,9.4083,
600028.SH,中国石化,2012-02-07,4.6569,4.6269,4.6449,4.5372,4.5791,30492164,233361506,-0.0778,-1.671,7.6532,9.2511,
600028.SH,中国石化,2012-02-08,4.5791,4.615,4.6688,4.5431,4.6569,71692608,550392747,0.0778,1.6993,7.6771,9.4083,
